x,y
48.7919,58.8982
48.0278,58.5824
46.8851,58.1145
46.1162,57.7335
45.7593,57.5902
45.7614,56.9509
45.8847,55.2701
45.6457,54.2458
45.2164,52.668
44.7824,51.1022
43.8619,49.4624
43.3326,47.3921
42.5905,44.6682
41.6315,41.9663
40.8208,38.8624
39.6095,36.0524
39.4152,33.1541
39.5755,30.6631
39.5097,28.4401
39.8095,26.3726
39.8729,24.9011
39.5112,23.4215
39.3382,22.3912
39.1404,21.7644
38.9573,21.4905
38.6932,21.0017
38.7635,20.7646
38.4726,20.6314
45.4981,65.4002
47.6274,65.7323
49.5671,66.0788
52.5146,65.6954
55.492,65.3119
57.7259,65.0013
60.2244,64.0893
62.8104,63.1534
65.1475,61.2865
67.527,60.2324
70.2255,58.3812
73.0312,57.0355
75.2703,55.2751
77.835,52.5604
79.6032,50.9666
81.9112,48.5959
83.5638,46.1265
85.7506,43.7511
87.0138,41.3467
87.5549,38.9905
87.7953,36.8801
87.9849,34.5383
87.7557,32.5298
87.3872,30.835
86.2839,29.34
85.2634,28.0982
83.4417,26.6879
81.5873,25.6553
78.9434,24.5402
75.7859,23.4406
72.6479,22.4453
69.5658,21.8554
65.9575,21.2714
61.4318,20.3777
57.4676,20.026
54.2176,20.3143
50.5589,20.6849
47.2946,20.9322
44.3232,21.3335
41.8279,21.9279
39.5694,22.1783
37.1314,22.6955
34.5951,23.1382
32.0331,23.5138
29.8919,23.9832
28.263,24.4832
27.0385,24.82
26.1008,25.3762
25.411,25.7568
24.9088,26.1669
24.6812,26.5446
24.7058,26.7616
24.8338,26.952
