x,y
65.785,67.96
65.7252,67.6664
65.7114,67.5152
65.7724,67.2022
65.8064,66.9985
65.7822,66.7447
65.8334,66.6418
65.915,66.3753
66.0497,66.0446
66.1527,65.7589
66.2745,65.5126
66.3467,65.1491
66.4598,64.7829
66.4666,64.5109
66.5361,64.3031
66.6489,64.2315
66.8007,64.2111
66.9929,64.0311
67.2059,63.8792
67.2773,63.5321
67.4493,63.3842
67.5851,63.4535
67.604,63.4945
67.6757,63.6776
67.6714,63.7472
67.6757,63.5296
67.7222,62.4599
67.8812,62.3416
67.9388,62.3072
67.9633,62.3347
67.9637,62.3042
67.9576,62.321
67.9648,62.3177
68.0063,62.1252
68.0791,62.0621
68.3193,61.9134
68.328,61.8805
68.3727,61.8043
68.0565,61.874
68.0317,61.9203
68.0011,61.9266
67.988,61.9231
67.9655,61.9701
67.9385,62.0235
67.9412,61.994
67.9439,61.974
67.9578,61.9751
67.9698,61.9847
67.9045,61.9459
67.9001,61.972
67.904,61.9231
68.0329,61.8676
68.0922,61.8261
68.1247,61.7888
68.1654,61.7477
68.2668,61.6371
68.3052,61.5402
68.277,61.4496
68.1677,61.361
68.5725,60.9916
68.6362,60.7171
68.9784,60.1955
69.1598,59.8858
69.3772,59.6128
69.6391,59.1526
69.8022,58.674
69.9568,58.1281
70.1692,57.6359
70.4037,56.9665
70.7197,56.5172
71.035,55.9575
71.3979,54.9868
71.8152,53.841
72.4177,52.732
72.8566,51.476
73.3632,50.5689
73.9771,49.9316
74.6167,48.9034
75.4357,47.6298
76.6433,45.8634
77.4203,44.7518
78.1796,43.7229
78.7517,42.2908
79.5013,40.9983
80.0458,39.8253
80.6216,38.4662
81.2254,37.1936
82.0519,35.9041
82.8637,34.3499
83.8174,32.748
84.6408,31.0988
85.3961,29.4969
86.0219,28.1577
86.4864,26.8532
87.0575,25.5993
87.5035,24.4685
87.9175,23.3153
88.4879,22.0411
89.0022,21.0138
89.3903,20.0304
89.4221,19.6661
89.3864,19.3946
89.3249,19.2023
89.1974,19.0374
89.0292,19.1004
88.9534,19.1436
88.9349,19.1817
88.9209,19.2296
88.9252,19.3282
88.9473,19.3681
88.9397,19.4676
88.9201,19.5205
88.963,19.6384
88.9414,19.7159
88.967,19.7313
88.9175,19.8001
88.9628,19.9048
88.9639,20.0146
65.3439,51.7423
64.7656,51.0677
64.6352,50.881
64.6579,51.0824
64.63,51.074
64.5497,50.9759
64.466,50.9637
64.4015,50.8253
64.2531,50.7039
64.0542,51.1229
63.595,50.957
63.241,50.7587
63.0239,50.5459
62.7528,50.3731
62.2428,49.6673
61.8925,49.6531
61.6188,49.5298
61.2014,49.2673
60.7575,48.9183
60.2424,48.5954
59.626,48.1777
59.1573,47.877
58.4933,47.4604
57.8062,46.8958
57.0875,46.3439
56.2739,45.8763
55.4112,45.3435
54.529,44.7777
53.5715,44.2487
52.427,43.6756
51.3707,43.12
50.2815,42.422
49.248,41.6535
48.1157,40.9203
47.112,40.1698
45.9862,39.3973
44.9366,38.6703
43.8354,37.985
42.7312,37.2945
41.5665,36.6082
40.3936,36.0197
39.1087,35.4029
37.7887,34.6135
36.4285,34.084
35.1749,33.5527
33.7955,32.9088
32.6016,32.3464
31.4803,31.8596
30.3496,31.2247
29.2554,30.459
28.2241,29.8474
27.2227,29.1825
26.2635,28.5617
25.5018,27.9727
24.5877,27.4987
23.8691,26.9907
23.1574,26.4832
22.341,26.1239
21.5307,25.7345
20.7226,25.2777
19.895,24.9652
19.0768,24.6686
18.3346,24.4189
17.8012,24.1797
17.0685,23.8799
16.5266,23.6876
16.0782,23.4064
15.6129,23.1033
15.3052,22.9722
15.0844,22.9244
14.98,22.8268
14.9446,22.7585
14.9805,22.8192
14.9801,22.7796
15.0535,22.799
15.0909,22.811
15.1238,22.8237
15.1052,22.846
15.1199,22.9128
15.1585,22.9314
15.1727,22.8926
15.1732,22.8664
15.2274,22.8681
15.2563,22.8827
15.3341,22.9091
15.4287,22.961
15.6421,23.0078
15.9763,23.1486
16.3716,23.2525
16.6958,23.1958
