x,y
48.4259,34.6102
48.2825,34.8154
48.1899,34.9119
48.1066,35.0026
48.0754,35.0824
48.0756,35.0212
48.0862,35.0388
48.0595,34.9944
48.0485,34.9225
48.0248,34.9234
47.9831,34.9907
47.9432,35.0114
47.8742,34.9955
47.8078,35.0785
47.7488,35.0971
47.6795,35.1892
47.627,35.2297
47.5802,35.2936
47.5305,35.3772
47.5192,35.427
47.5214,35.4516
47.5328,35.615
47.573,35.6852
47.6166,35.8035
47.6386,35.8113
47.6919,35.8968
47.7431,36.1565
47.8394,36.4581
47.9613,36.7551
48.1094,37.1675
48.2217,37.7038
48.2877,38.2044
48.3838,38.7154
48.4938,39.2734
48.6134,39.9441
48.6687,40.5976
48.795,41.1512
48.8544,41.7136
48.9401,42.3182
48.9609,42.7141
49.0628,43.3228
49.1897,43.8331
49.3266,44.274
49.4886,44.8562
49.6847,45.5104
49.868,45.7229
50.0164,46.1823
50.1898,46.5512
50.3005,47.0621
50.4015,47.4648
50.4448,47.6472
50.5201,48.139
50.5322,48.563
50.5915,48.8569
50.5822,49.422
50.5782,50.0368
50.3207,50.5559
50.0583,51.2946
49.735,52.195
49.3326,52.8895
48.8007,53.6888
48.272,54.4271
47.5623,55.2019
46.9912,55.761
46.2638,56.4073
45.4172,57.2011
44.4693,57.9178
43.4927,58.602
42.421,59.0354
41.4303,59.635
40.3803,60.3249
39.5075,60.4581
38.6643,60.855
37.9399,61.0529
37.2372,61.1658
36.5713,61.0086
35.6915,60.9837
34.9454,60.9793
34.1562,61.0639
33.4018,61.0391
32.6998,60.8298
31.8894,60.6452
31.1742,60.3962
30.5,60.1042
29.8523,60.0103
29.1301,59.7707
28.3716,59.3767
27.6832,58.8648
27.0904,58.4248
26.3448,57.9242
25.7344,57.4694
25.206,56.9146
24.4796,56.3354
23.9887,55.899
23.496,55.2283
23.1022,54.4187
22.7116,53.9442
22.2302,53.2261
21.9094,52.3906
21.6383,51.6732
21.2015,50.909
20.9791,50.1909
20.8361,49.3791
20.7584,48.5635
20.6293,47.5474
20.8204,46.7144
20.9551,45.5285
21.3479,44.6496
21.6461,43.592
22.0867,42.6389
22.5604,41.5763
23.0127,40.6287
23.6161,39.7357
24.1618,38.9793
24.7282,38.2069
25.4741,37.6492
26.02,37.0293
26.892,36.4807
27.8437,35.7793
28.8024,35.1737
29.9174,34.3168
31.0697,33.7959
32.2512,33.2908
33.4274,32.838
34.4378,32.4223
35.3248,32.196
36.1559,31.9944
36.8921,31.9279
37.3366,32.1127
37.6806,32.1527
37.9386,32.2306
38.1574,32.3473
38.3519,32.5242
38.5594,32.5748
38.6923,32.6563
38.7978,32.6858
38.8153,32.7675
38.846,32.8065
38.8979,32.9883
38.9249,32.8424
38.9785,33.0367
39.0512,33.0706
39.1035,33.1674
39.1532,33.1181
39.1364,33.2262
39.2189,33.2157
39.247,33.2213
39.2996,33.2491
39.8468,32.9429
40.626,32.9189
41.5947,33.2771
42.7966,33.9952
99.9987,52.4273
99.3664,51.9326
98.6193,51.3328
97.5447,50.9328
96.4789,50.0727
95.4739,49.6755
95.2167,49.7427
95.0176,49.5434
94.6195,49.2579
94.3186,49.1358
94.0014,48.9126
93.7358,48.6735
93.4146,48.4864
93.1637,48.4828
92.8261,48.5312
92.3731,48.4492
91.8832,48.6074
91.3498,48.5518
90.7397,48.4256
90.1305,48.2979
89.54,48.1775
88.7503,48.1125
87.9516,48.0312
87.0705,47.8424
86.1846,47.7027
85.3587,47.5116
84.3614,47.0621
83.365,46.6992
82.1525,46.1592
80.7989,45.9218
79.4057,45.4307
77.8082,44.9548
76.2363,44.5701
74.5491,44.2153
72.781,43.7806
70.9372,43.4169
69.1087,42.8078
67.1067,42.3781
65.0411,41.929
62.8489,41.2323
60.4304,40.6783
58.023,40.0012
55.7112,39.394
53.431,38.8755
51.2734,38.3404
49.1771,38.1561
47.2515,37.7094
45.3251,36.9952
43.6179,36.561
42.0493,36.2508
40.6813,36.0651
39.4205,35.7068
38.4266,35.4113
37.486,35.0867
36.6132,34.9253
35.8767,34.8649
35.272,34.7679
34.7706,34.8138
34.502,34.7657
34.4514,34.5822
34.4844,34.4569
34.4798,34.3644
34.5439,34.4035
34.6517,34.6404
34.7193,34.5186
34.8585,34.7575
