x,y
60.9437,67.0947
60.7904,67.0124
60.6141,67.0431
60.5129,67.0059
60.3517,66.9892
60.2117,67.007
60.0472,66.9509
59.8503,66.908
59.6295,66.8549
59.3583,66.7245
59.0615,66.6698
58.7867,66.594
58.4516,66.3829
58.1114,66.3239
57.7107,66.1693
57.2319,66.084
56.6978,65.8785
56.1321,65.7948
55.4681,65.3639
54.772,65.1449
54.0436,64.8581
53.1983,64.3813
52.319,64.0238
51.3147,63.5762
50.3101,63.1151
49.2275,62.6762
47.9828,62.2527
46.7017,61.6178
45.434,61.1002
44.1214,60.5601
42.8913,59.6616
41.7044,59.3292
40.593,58.6434
39.5618,57.9172
38.431,57.3422
37.4852,56.7594
36.4804,56.1943
35.5697,55.5038
34.5756,54.7776
33.6187,54.2862
32.5497,53.6959
31.4805,53.0939
30.3286,52.3344
29.1504,51.7225
27.9515,51.1521
26.8744,50.5512
25.6652,49.9973
24.5989,49.4163
23.457,48.864
22.4244,48.2222
21.3516,47.7775
20.3103,47.2778
19.2524,46.6624
18.3363,46.1275
17.4375,45.6211
16.5081,45.1202
15.7451,44.5558
14.9219,44.1163
14.0917,43.5393
13.4086,43.0446
12.5094,42.6805
11.9377,42.2326
11.391,41.7026
10.8475,41.3669
10.307,40.9422
9.85439,40.6896
9.34924,40.2817
8.86872,40.1629
8.4402,39.8896
8.05171,39.5838
7.73399,39.4503
7.54171,39.3582
7.41366,39.297
7.4311,39.2725
7.47643,39.28
7.60284,39.2774
7.70282,39.4053
7.87633,39.4932
8.0792,39.5146
8.26503,39.4642
64.4346,57.5896
64.5169,57.2448
64.6925,57.0455
64.7094,56.5141
64.7094,55.9961
64.6643,55.4796
64.4155,55.3375
64.1962,55.2185
64.0321,55.1412
63.9509,55.7171
63.7901,55.6247
63.1955,55.3365
63.1725,55.0236
63.0361,54.6671
62.6376,54.1447
62.5283,53.7839
62.3474,53.345
62.0392,52.7642
61.8687,52.2159
61.365,51.5163
60.7903,50.8976
60.2172,50.1332
59.5281,49.3639
58.7175,48.3852
58.1002,47.313
57.2763,46.2596
56.4437,45.0254
55.6243,44.0285
54.7273,42.8825
53.7351,41.6164
52.8683,40.4135
51.9646,39.0073
51.1809,37.8762
50.3106,36.7214
49.4977,35.5318
48.6668,34.0863
47.6617,32.9952
46.8127,31.8119
45.8261,30.5555
44.8348,29.4012
43.8405,28.1354
42.9786,26.998
42.0027,25.8342
41.1228,24.7355
40.2721,23.5738
39.2892,22.5057
38.3415,21.6043
37.4933,20.6091
36.7261,19.6648
36.0265,18.7488
35.2219,18.246
34.6387,17.4279
34.1358,16.8712
33.581,16.2974
33.1593,15.5831
32.7026,14.9553
32.3133,14.5027
31.9284,14.1395
31.5575,13.8222
31.1703,13.6162
30.8423,13.3665
30.5261,13.1535
30.3016,12.9437
30.127,12.8479
29.9684,12.757
29.9122,12.7106
29.8787,12.8294
29.9087,12.6784
29.8891,12.7225
29.9376,12.7244
29.9352,12.6225
29.9337,12.6453
29.9956,12.6524
30.0097,12.6562
30.1462,12.6626
30.2783,12.6424
92.8281,31.9229
92.6028,31.622
92.4217,31.3543
92.137,31.2455
91.7606,31.0514
91.3243,30.9107
90.8537,30.8093
90.3123,30.6261
89.6288,30.4269
88.9833,30.2575
88.2856,30.097
87.6657,30.0078
87.5807,30.0363
87.4026,29.9619
87.2294,29.7539
87.0809,29.6775
86.9323,29.5642
86.7469,29.4554
86.5076,29.3176
86.3174,29.2576
86.0785,29.1574
85.945,29.0871
85.6325,28.9074
85.2767,28.7341
84.8728,28.4128
84.4682,28.1698
83.9726,27.9607
83.2565,27.7215
82.4755,27.5777
81.562,27.3567
80.696,27.1816
79.6086,26.9013
78.4133,26.5725
77.2365,26.3006
75.9839,26.0698
74.6127,25.9028
73.2839,25.6012
71.8753,25.2156
70.4486,24.9903
68.9015,24.7031
67.3501,24.3405
65.525,24.0818
63.6249,23.8683
61.5839,23.6209
59.4791,23.2429
57.2633,22.8941
54.9941,22.3592
52.8287,21.7028
50.685,21.0734
48.6036,20.5428
46.6212,20.0925
44.8898,19.6353
43.2979,19.1302
41.8604,18.7475
40.4846,18.5391
39.2072,18.5745
38.1867,18.4648
37.2895,18.4165
36.5215,18.2639
35.9318,18.1233
35.443,17.8815
35.0472,17.6066
34.5876,17.4853
34.1753,17.4603
33.7814,17.1702
33.3248,16.9693
32.78,17.0058
32.3158,16.9695
31.9243,16.8424
31.5576,16.7803
31.2219,16.8136
30.9457,16.728
30.6918,16.6404
30.5149,16.4491
30.3682,16.3981
30.281,16.1557
30.2118,16.1729
30.1884,16.2058
30.2308,16.1906
30.32,16.1767
30.4102,16.0731
