x,y
75.1577,47.9325
74.9236,48.0936
74.5736,48.1807
74.1857,48.0787
73.7735,48.0641
73.2874,48.2933
72.6927,48.6146
72.1449,48.9159
71.499,49.2812
70.929,49.5513
70.3025,49.742
69.6641,49.933
68.8818,50.0652
67.6668,50.3546
65.6494,51.0571
62.4872,52.3549
57.7397,54.4248
55.6812,54.7558
55.2169,54.0734
54.3064,53.6624
53.4665,53.2646
52.7613,52.7416
52.1847,51.9681
51.4924,51.2709
50.4479,50.6177
49.4401,49.8681
48.1877,49.2889
46.8417,48.4207
45.4753,47.4728
44.0056,46.5988
42.7142,45.6551
41.3484,44.6279
39.904,43.7173
38.6112,42.2925
37.2735,40.9196
35.8087,39.7164
34.73,38.077
33.6907,36.7521
32.7304,35.0797
31.7692,33.5597
30.894,31.9787
30.2812,30.4949
29.7394,28.9716
29.3994,27.5429
29.2227,26.3197
29.3375,25.2552
29.6649,24.3102
30.2103,23.4927
30.8574,22.7327
31.6215,21.9722
32.4214,21.3764
33.3596,20.5534
34.2753,20.0894
35.2538,19.3797
36.1888,18.4632
37.1429,17.5479
38.1715,16.355
39.2473,15.3359
40.4763,14.367
41.7895,13.3103
43.2269,12.266
44.6124,11.3363
45.7599,10.7166
53.1382,10.1107
53.6889,10.2123
54.1378,10.29
54.6244,10.1411
55.1937,10.1006
55.9145,9.86256
56.6284,9.52761
57.479,9.24663
58.5613,8.73677
59.4974,8.29779
60.1708,8.04271
61.0089,7.74198
61.5826,7.51634
62.0022,7.40961
62.2799,7.44221
62.5718,7.55273
62.8099,7.63892
63.1313,7.58869
63.5937,7.52685
64.2278,7.46023
64.8135,7.42107
65.2216,7.50035
65.5141,7.66862
65.8788,7.8712
66.2721,7.95707
66.7464,8.15483
67.3302,8.38245
68.1062,8.40486
69.3124,8.37088
70.6186,8.40588
72.2776,8.20577
73.6123,8.3982
74.8361,8.92129
75.683,9.25288
76.526,9.83373
77.2928,10.5477
77.9665,11.233
78.7158,11.8809
79.6907,12.6469
80.6869,13.3968
81.8038,14.1874
82.9782,15.1615
83.8874,16.2383
84.6665,17.6969
85.4077,19.328
86.0048,21.0972
86.6428,22.9789
86.968,24.7933
87.4025,26.675
87.7335,28.5662
88.0401,30.3206
88.2199,31.4906
88.1815,32.843
88.0716,34.1735
87.5952,35.3663
86.5649,36.8157
85.1659,38.9729
83.8398,41.1469
82.5843,43.4192
81.126,46.1196
80.0598,48.9459
79.4511,51.5863
79.1478,53.9965
78.8846,55.6891
78.4525,56.3126
77.9171,56.0451
76.8812,55.8836
75.2584,55.8891
73.2455,56.3218
71.2814,56.6807
69.0343,56.9524
66.3636,57.178
64.6108,57.3628
62.4761,57.5316
108.656,13.9214
108.024,14.2045
107.248,14.7133
106.266,15.4325
105.378,16.1082
104.488,16.9435
103.786,17.6193
103.287,18.1366
102.934,18.7374
102.585,19.3594
102.156,20.0323
101.729,20.6297
101.438,21.0568
101.243,21.3657
101.056,21.5467
100.857,21.6372
100.639,21.6845
100.382,21.7007
100.061,21.7397
99.5043,21.8725
98.8149,21.9796
97.9799,22.355
97.1818,22.5586
96.2316,22.9823
95.3231,23.2232
94.259,23.6491
93.296,23.965
92.6679,24.0694
92.122,24.2631
91.5489,24.3889
91.08,24.5119
90.6289,24.6909
90.1572,24.9273
89.5932,25.11
88.8759,25.2742
87.9801,25.574
86.951,26.0046
85.6809,26.4603
84.197,26.9466
82.4793,27.6361
80.5166,28.3593
78.3799,29.1793
75.6266,30.253
71.8364,31.9652
66.8031,34.414
60.011,37.6227
55.2249,39.4412
52.903,39.4104
50.6904,39.1734
48.1383,39.1256
45.8827,38.9937
43.8977,38.7748
41.9434,38.5383
39.9074,38.154
37.8025,37.6991
35.5066,37.1771
33.0542,36.5193
30.5377,36.0163
27.9649,35.5825
25.3272,35.2969
22.6487,34.9392
19.8531,34.9864
16.9725,34.9382
13.917,35.1081
10.505,35.769
7.05768,36.4998
3.48272,37.2171
-0.208803,38.1243
-3.03347,38.6542
-4.88284,38.8058
-6.26093,39.0933
-7.34336,39.3835
-7.5423,39.5843
