x,y
99.7362,38.6801
99.1364,38.5447
98.6098,38.1072
97.886,37.7449
97.054,37.6675
95.9666,37.6685
95.0674,37.7393
94.1438,37.9965
93.2625,38.3326
92.4567,38.6842
91.606,39.0076
90.7655,39.403
89.7718,39.9058
88.5571,40.4171
87.0797,41.2643
85.188,42.499
82.7609,43.9487
80.0079,45.5505
77.471,46.5442
75.1095,47.0378
72.7911,47.4618
70.495,47.8269
67.8555,48.2209
64.565,49.1943
60.2237,50.9689
56.7779,51.697
54.9571,51.2159
52.5933,51.4038
50.3587,51.7463
48.4627,51.9544
46.7009,52.3192
45.1324,52.4797
43.5998,52.5411
42.0527,52.5871
40.5861,52.5883
39.2855,52.5882
37.9899,52.3929
36.7799,52.413
35.7216,52.2473
34.7798,52.2317
34.0308,52.1119
33.3338,51.9869
32.6996,51.9223
32.332,51.745
31.959,51.6278
31.6131,51.4983
31.3136,51.4642
31.0265,51.5395
30.7626,51.5052
30.65,51.597
30.5186,51.647
30.3537,51.8265
30.3011,51.6794
30.1657,51.7423
30.132,51.8129
30.2243,51.8483
30.4191,51.9545
30.673,51.5945
31.2909,51.1431
32.0368,50.5019
32.9482,49.7511
33.7827,49.1336
34.7671,48.0899
35.6988,47.1163
37.0279,45.8579
38.4375,44.2055
40.061,42.2452
41.9773,39.7497
44.0286,36.9525
45.7503,34.339
47.0879,31.8392
48.1686,29.1708
48.9608,26.579
49.6502,24.1127
50.217,22.0049
50.8961,19.9739
51.7405,18.2783
52.5588,16.6859
53.3153,15.3013
53.9079,13.9594
54.3889,12.7881
54.6927,11.8745
55.0046,11.054
55.2563,10.4647
55.5693,9.84573
55.823,9.06916
55.9399,8.53103
56.1011,7.72322
56.0585,7.24791
56.1696,6.64247
56.235,5.99089
56.3271,5.69437
56.4348,5.38106
56.5089,5.05986
56.5342,4.54139
56.6695,3.77928
56.6362,3.37416
56.5247,3.08008
56.3807,2.6699
56.3566,2.08134
56.3721,1.58462
62.2676,7.09896
62.7946,7.72112
63.3668,8.25407
64.1835,8.81935
65.3131,9.40646
66.3351,10.3951
67.1931,11.7076
68.1094,12.9415
68.96,14.2872
69.8715,15.8501
70.6775,17.5515
71.368,19.1001
72.2019,20.5421
72.8733,21.7297
73.4703,22.9041
74.0461,23.7479
74.704,24.4727
75.3657,25.0017
76.1706,25.665
77.0585,26.3189
77.8999,27.2673
78.8942,28.3176
80.1755,29.6215
81.3491,31.219
82.2695,32.9755
83.047,34.3488
83.7315,35.3581
84.4118,35.9211
85.1065,36.2351
85.9835,36.7884
86.8429,37.187
87.8729,37.5036
88.863,38.0637
89.868,38.7927
90.9597,39.3741
91.812,40.1245
92.6541,40.8238
93.6009,41.4817
95.1301,42.0273
96.7767,43.4288
98.1311,45.4224
99.1713,47.5246
99.9347,48.9756
100.305,50.3475
100.645,51.3728
100.73,51.8139
100.629,51.6716
70.1919,73.1769
69.3912,72.5893
68.6517,71.3841
67.7318,70.4473
67.0456,68.2843
66.6151,66.1104
65.994,63.7923
65.1642,61.9573
64.1447,59.9843
62.9604,57.8216
61.5374,55.729
59.8673,53.2735
57.9655,51.2014
56.0208,48.8632
53.8406,46.8378
51.5187,44.9374
48.9983,42.6917
46.2371,40.6817
43.6806,38.1979
41.0333,36.0085
38.4757,33.8512
36.1779,31.9063
33.9561,30.2738
31.9895,28.9113
30.4163,27.6477
28.9077,26.5176
27.8233,25.718
26.8111,25.0893
26.0347,24.5232
25.367,24.1323
24.7669,23.6417
24.4393,23.2133
24.098,22.9958
23.8276,23.0521
23.7549,23.3369
23.8221,23.5034
23.977,23.4184
24.1545,23.6283
24.3133,23.8487
24.447,24.1003
24.5787,24.4191
24.7374,24.7331
25.1035,24.6707
25.5667,24.7324
26.0605,24.7414
26.699,24.7706
27.5256,24.6805
28.4173,24.5603
29.9021,24.2313
32.5017,23.4108
35.1818,22.809
38.078,22.2285
41.2732,21.5389
44.7961,20.8055
48.268,19.9892
51.7078,19.3661
55.0962,18.5626
58.0842,17.9949
60.8532,17.6168
63.2618,17.0599
65.416,16.4123
67.5372,15.7725
69.9073,14.8038
72.5535,13.6105
75.1111,12.5937
77.1771,11.8699
79.0085,11.1761
81.1251,10.2509
83.1945,9.42296
84.8825,8.94764
86.4313,8.2317
87.4889,7.78598
87.9362,7.63086
88.199,7.53412
88.2737,7.48582
88.3514,7.49413
88.4034,7.47232
88.4722,7.45195
88.5354,7.41978
88.5415,7.40188
88.6077,7.38099
88.5936,7.41654
88.5223,7.42289
88.4744,7.52036
88.3948,7.57251
88.2687,7.71217
88.0446,8.03145
87.7067,8.49117
87.2647,9.12436
86.5793,9.84241
85.8221,10.948
84.9251,11.9909
84.2063,13.3057
83.4291,14.8567
82.7404,16.6417
82.1198,18.4933
81.7353,20.2301
81.4459,21.8379
81.5611,23.2718
81.4017,24.6652
81.3394,25.877
81.0802,27.1742
80.8748,28.3667
80.1062,30.0584
79.1954,32.0329
79.2332,33.8013
79.2179,35.344
79.1778,36.5382
79.0499,37.4969
78.8356,37.8833
78.6525,38.1513
78.1943,38.6711
77.4405,39.3765
75.8504,40.6715
73.1891,42.8816
72.2527,45.3768
71.5763,47.9791
70.9561,51.2392
71.1803,53.9987
71.1173,55.8582
71.1022,56.0248
70.9597,55.7813
70.2441,55.7119
69.9873,56.2266
70.0752,56.834
69.6328,58.0835
69.6767,59.7015
68.725,61.5072
67.1934,64.3659
66.4403,67.4563
65.8532,70.36
64.7333,72.9655
64.0988,75.3552
63.6613,78.107
63.6459,79.9978
63.8205,81.3107
64.0268,81.7848
