x,y
54.5167,26.6718
54.7256,26.8755
54.952,27.2509
55.3148,27.4403
55.7354,28.0541
55.9943,28.9381
56.2533,30.076
56.517,31.316
56.711,32.4754
56.8153,33.849
56.8751,35.1349
57.0514,36.1016
57.0874,36.7329
57.0755,37.4652
57.0822,38.1293
56.7994,39.2046
56.1139,40.6529
55.4101,42.2434
54.8669,43.9219
54.5274,45.3834
54.3999,46.2542
54.2941,46.9397
53.9778,47.4042
53.4703,47.6221
52.7192,47.848
51.745,48.3762
50.3865,48.9606
48.7645,49.7617
46.2264,51.0342
42.9226,52.5767
40.5864,53.5341
39.2368,53.7168
38.0231,53.7878
37.1,53.7501
36.246,53.3636
35.4501,52.7582
34.6288,52.3575
33.727,51.8598
32.7112,51.0296
31.496,50.3491
30.2023,49.2966
28.6619,48.4149
27.0137,47.2868
25.3812,46.0702
23.8636,44.3499
22.5506,42.6794
21.4949,40.9638
20.5744,39.0976
19.9904,37.3271
19.8298,35.4524
20.1201,33.6563
20.9367,31.7313
22.0934,29.8991
23.7739,27.9844
25.8966,26.363
28.0672,24.7819
30.5278,23.3748
33.1153,22.0131
35.4869,20.7304
94.7502,38.575
93.9499,38.8005
92.7712,38.2533
91.2569,37.4444
89.4262,36.7409
87.6147,35.9445
85.7245,34.9514
83.6812,34.4487
81.4452,33.8331
78.8788,33.2536
76.1479,32.8287
73.0782,32.8744
69.1855,32.798
64.0445,33.3054
58.6235,33.707
54.8746,32.2559
51.0839,31.2674
47.8789,29.869
44.7498,28.8972
41.9681,27.837
39.2911,26.6925
36.7852,25.903
34.4841,25.0232
32.2076,24.2723
29.8046,23.7457
27.6408,23.1613
25.5489,22.7158
23.4158,22.1652
21.2819,21.7094
19.2979,21.2477
17.4538,20.788
15.7831,20.4275
14.4556,19.98
13.5695,19.368
13.0668,18.3306
