x,y
91.5735,69.2002
91.6002,69.1412
91.5384,69.1467
91.4641,69.0665
91.3253,69.0806
91.1954,69.0461
90.9842,68.9458
90.8534,68.6861
90.7284,68.2919
90.6131,67.8866
90.403,67.4607
90.0619,67.0948
89.6465,66.7766
89.2194,66.2715
88.9086,65.7259
88.6321,65.3881
88.4495,64.7398
88.2276,64.0968
87.97,63.5409
87.6111,62.9255
87.2432,62.3163
86.7555,61.3178
86.2521,60.8559
85.4875,60.373
84.8083,59.957
84.1854,59.6125
83.7552,59.6753
83.0674,58.8033
82.2278,58.3812
81.3069,58.0814
80.4656,57.6156
79.9168,57.113
79.3839,56.7567
78.9658,56.5102
78.6574,56.1702
78.4198,56.0316
77.9471,56.2815
77.5611,56.3095
77.0344,56.4204
76.6395,56.2037
76.2699,56.0914
75.7885,55.7273
75.4242,55.2742
74.8905,54.9738
74.4303,54.6671
73.9556,54.4703
73.408,54.2754
72.5909,54.2411
71.5417,53.6917
70.2745,53.7186
68.2638,53.4569
66.0717,52.7583
63.8903,52.5811
61.9312,52.1209
60.3699,51.4789
58.6887,50.8161
56.896,50.1885
55.0189,49.86
52.9862,49.2787
50.885,48.6676
48.7056,47.9562
46.5007,47.4054
44.3769,46.9297
42.3737,46.391
40.507,45.6061
38.7126,45.001
36.9217,44.3955
35.3205,43.6434
33.8971,42.6009
32.5144,41.6168
31.2247,40.8279
30.178,39.979
29.3178,39.6093
28.7523,39.079
28.4978,38.6867
28.3582,38.6442
28.5711,38.7897
55.1815,50.7502
56.3495,50.4911
57.5801,49.9651
58.9351,49.1785
59.9092,48.1157
60.1981,47.4519
60.469,46.2744
61.0199,44.7086
61.6038,42.6799
62.3456,40.606
63.1538,38.3141
64.1472,35.9473
65.3191,33.2304
66.0787,30.6718
66.7901,28.15
67.4557,25.5172
68.4249,22.6741
69.2268,20.4349
69.8035,18.2183
70.3309,16.4218
70.653,15.0121
70.9107,13.8646
102.95,13.8701
101.95,14.8504
100.054,15.9912
98.0821,16.9226
96.4733,17.438
95.0598,17.5992
93.553,18.0412
92.362,18.2143
91.3752,18.2123
90.7849,17.9341
90.0884,17.5609
88.8159,17.3984
87.5817,16.9849
86.4647,16.3618
85.1581,15.9563
83.7176,15.4966
82.4307,14.9218
81.1675,14.4357
79.769,13.9321
78.3215,13.3945
76.7745,12.9805
75.1451,12.4443
73.2833,11.999
71.2539,11.6459
69.0137,11.3738
66.2737,11.1913
63.2683,10.992
59.2121,11.3287
55.6795,11.3145
53.5757,10.7271
51.5397,10.2271
49.5787,9.83995
47.8953,9.36209
46.6883,8.78713
45.4725,8.2403
44.2877,7.8133
43.0769,7.46482
41.9715,7.09649
