x,y
45.5289,27.882
45.2894,29.2453
45.326,29.7134
45.1782,29.5194
45.1391,29.3299
45.1675,28.9317
45.3341,28.744
45.6119,28.6929
46.1105,28.6855
46.6152,28.7109
47.5046,28.9966
50.683,29.4179
53.084,30.4041
53.3409,31.3309
53.9307,31.9245
54.4578,32.3874
55.2413,32.4698
56.3014,32.6925
57.9596,32.9029
59.5771,33.2359
60.4951,33.5408
61.6187,34.0165
63.3988,34.4724
65.2589,35.0883
65.6611,35.5398
66.3052,35.8664
66.9535,35.9748
67.6336,36.0213
69.2743,36.0905
71.435,35.8904
74.0392,35.5502
77.2811,34.7109
80.5963,33.7535
83.8828,32.8834
86.1952,32.1429
87.9564,31.6134
89.5466,30.8074
90.199,30.2937
90.4394,30.1029
90.5191,29.6555
90.315,29.3972
90.1057,28.8674
89.7669,28.3129
89.3758,27.9426
89.0434,27.3769
88.7289,26.5674
88.4301,25.0598
88.2793,23.2618
88.1873,21.5968
88.1723,19.4442
88.1745,17.5265
88.0731,15.418
87.8922,13.2102
87.3375,10.7683
86.6444,8.22145
85.7649,6.012
84.8218,3.6479
83.6853,1.93029
82.5133,0.518076
81.5478,-0.740269
80.5022,-1.62337
79.5936,-2.12267
78.8339,-2.34628
78.0976,-2.09003
77.3335,-1.69735
76.6819,-1.00277
76.0028,-0.618818
75.4887,-0.243485
74.9852,0.0586968
74.6144,0.555774
74.1737,0.843056
73.6064,1.19622
72.826,1.62522
71.8991,2.18636
70.2851,3.20109
67.8462,4.68863
64.8753,6.30034
62.5876,7.16548
60.8253,7.84648
58.918,8.89761
56.9543,10.2178
55.268,11.5261
53.7522,13.1831
52.5084,14.7178
51.5186,16.2928
50.5077,17.9964
50.0966,19.3411
49.9964,20.3428
49.7779,21.2339
49.7894,21.6208
49.8478,22.1004
49.9494,22.8084
50.4064,23.2933
51.0955,24.0349
52.2159,25.1162
53.661,25.9652
55.0404,26.8467
56.3148,28.0555
57.5021,28.9549
58.3306,29.5227
58.7587,30.2078
59.1312,30.4623
59.3455,30.348
59.508,30.0623
59.6552,29.6501
59.7206,29.0705
59.6597,28.6019
59.5175,28.2957
59.4129,27.8295
59.2559,27.3394
59.0363,26.5328
58.8925,25.9246
58.7604,25.2594
58.5923,24.1576
58.5651,22.827
58.582,21.0561
58.7912,19.7959
58.7866,18.3672
58.8034,16.9256
58.7298,15.411
58.6342,14.1171
58.4487,12.5065
58.2116,11.3552
57.9601,10.4622
57.508,9.41735
56.993,8.62981
56.4,7.85738
55.6791,7.29108
54.7674,6.71707
53.9324,6.48627
53.0006,6.08214
52.0121,5.70919
50.7749,5.29195
49.4117,4.57944
47.9878,3.63406
46.3689,2.65896
44.7058,1.27997
42.7321,-0.399224
40.7648,-2.1609
