x,y
88.0217,29.5302
87.6788,30.0471
87.514,30.411
87.5406,30.698
87.4068,30.977
87.0744,31.2059
86.7668,31.3012
86.398,31.2657
85.977,31.0927
85.5215,31.0217
84.9449,31.2253
84.267,31.513
83.7533,31.846
83.2339,32.1845
82.7703,32.5214
82.3397,32.7209
81.8463,32.9172
81.4974,33.1248
81.016,33.4315
80.4988,33.4911
79.8919,33.632
79.1951,33.6777
78.3691,33.8293
77.4467,34.0713
76.4089,34.166
75.2519,34.2271
73.748,34.4582
71.6676,34.6551
69.1977,35.307
66.0708,36.0524
62.2891,36.8162
58.6631,36.6457
56.8357,37.6643
54.5902,37.9406
52.5352,37.8586
51.1099,37.7009
49.8624,37.2816
48.64,36.7632
46.9617,36.1237
45.2511,35.3433
43.3859,34.1386
41.6265,32.9919
39.9831,31.6004
38.5433,30.0142
37.3544,28.3447
36.4794,26.4713
35.8859,24.7757
35.7127,22.7816
35.8261,20.9736
35.8246,19.3875
36.2287,17.6778
36.7161,16.5106
37.3478,15.2537
38.205,14.267
39.2432,13.6773
40.2419,13.2718
41.2314,12.8093
42.4523,12.464
43.6243,12.0521
44.7824,11.6853
45.9713,11.304
47.4274,10.98
49.0706,10.5839
50.7488,10.1288
52.5683,9.49695
54.6776,9.11409
57.0148,8.45832
58.6172,8.06141
60.0262,7.70349
61.7507,7.71657
64.3812,7.18552
67.7934,6.37038
69.9976,5.78916
72.8762,5.46035
78.0532,3.65036
82.519,2.12922
85.7445,1.84768
88.8572,1.43062
91.4419,1.01201
92.4737,1.3629
93.0681,1.89386
93.1618,2.09471
