x,y
67.7664,30.2169
66.9921,31.3958
66.6269,31.9185
66.2889,32.1437
65.8022,32.5716
64.7969,33.4263
62.1189,36.0719
59.7464,37.847
59.3886,37.5776
58.3325,37.8966
57.264,38.1699
55.8193,38.5539
54.2408,38.8625
52.464,38.8052
50.6565,38.6944
48.9505,38.352
47.4052,37.5859
45.5539,36.6803
43.5424,35.6412
41.4663,34.4163
39.4955,32.937
37.6325,31.639
35.9427,30.024
34.4952,28.2633
33.3909,26.5337
32.6638,24.5719
32.4522,22.3757
32.4303,20.4682
32.7544,18.1595
33.3873,16.6562
34.0126,15.2889
34.7293,14.1267
35.5506,13.0444
36.4277,12.2949
37.3664,11.6171
38.5598,11.0215
40.0388,10.3044
41.7379,9.60649
43.7225,8.72631
46.1842,7.38679
48.6662,6.40986
51.2705,5.00904
53.8083,3.84828
55.9849,2.75472
57.749,2.35807
59.5812,1.86418
60.7616,1.85018
61.9766,2.03734
63.257,2.23502
64.1332,2.66582
65.1301,3.16001
66.4307,3.40752
68.2132,3.9799
70.0092,4.6256
71.4344,5.55526
72.4852,6.67601
73.2509,8.00671
73.7975,9.16069
74.362,10.3543
75.0189,11.3005
75.7637,12.3223
75.9588,13.4907
76.1487,14.564
76.7451,16.1708
76.9044,18.2449
76.7654,20.2815
76.5778,21.7678
76.2809,23.4086
75.8574,24.4033
75.2614,25.7809
73.9773,27.6617
73.6019,28.1595
73.0379,28.7719
71.1909,30.4001
69.7034,31.453
