x,y
54.9298,53.5373
54.7026,53.6573
54.2886,53.7737
53.9062,53.6488
53.335,53.2978
52.7233,52.7212
52.1066,52.2734
51.2261,51.3862
50.3332,50.386
49.3509,48.7758
48.2482,47.4727
47.0634,46.0225
45.821,44.0296
44.4169,41.8363
43.079,39.9162
41.8161,37.412
40.6259,35.214
39.4108,33.0903
38.2636,30.6377
37.1225,28.6285
35.8294,26.5983
34.516,24.6632
33.2801,22.7762
32.3418,21.3067
31.4902,20.1403
30.9727,19.1953
30.7092,18.6923
30.7472,18.4535
39.2617,41.4349
39.4683,41.2011
40.0018,40.7652
41.4942,40.2274
43.1885,39.5066
45.2301,39.0306
47.4951,38.5612
49.8121,38.2229
51.955,37.6613
54.045,37.0606
56.3768,36.2792
59.0122,35.4741
61.8175,34.5521
64.5967,33.4849
67.2545,32.5091
69.6765,31.5895
71.8368,30.4878
73.6786,29.6171
75.2168,28.8503
76.3908,28.0952
77.3234,27.6895
78.0074,27.1908
78.4574,27.0772
78.6909,27.3149
84.1694,47.42
83.3759,47.2548
82.4165,46.5007
81.4243,46.0092
80.5813,45.1953
79.7614,44.2468
78.9182,43.1504
77.8753,41.7996
76.9563,40.2319
75.5775,38.4363
74.1961,36.6257
72.6834,34.4505
71.1025,32.3311
69.3413,29.9899
67.6265,27.5929
66.0033,24.9291
64.2613,22.2761
62.4728,19.7506
60.6479,17.3778
59.0984,15.2839
57.3751,13.2355
55.7657,11.3876
54.1173,10.239
53.0632,8.85527
51.7339,7.66253
51.1741,6.5856
50.7375,6.08883
50.5757,6.10398
50.5644,6.28608
