x,y
59.0636,15.0924
59.2432,16.8067
59.5606,18.4177
59.921,20.1286
60.1668,21.7684
60.3061,23.3073
60.2111,24.7296
59.8257,26.0761
59.3447,27.2863
58.5316,28.2138
57.5626,28.9975
56.3595,29.9072
54.9607,30.6882
53.1708,31.3857
51.0972,32.1027
48.7659,32.7475
46.4783,33.2769
44.2699,33.5062
42.3994,33.5103
40.8195,33.1818
39.5341,32.7647
38.4809,31.9756
37.6675,31.2368
37.0836,30.4522
36.9161,29.5413
37.1441,28.1882
37.6627,27.0636
38.5753,25.6572
39.6071,24.4247
40.8932,22.904
42.186,21.6192
43.6414,20.4217
45.0208,19.2761
46.3748,18.4723
47.9538,17.6527
49.5198,17.0269
51.0404,16.8347
52.5908,16.611
54.1562,16.6878
55.6135,16.9489
57.0491,17.6128
58.2842,18.0622
59.3375,19.0897
60.1771,20.0497
60.8094,21.1184
61.1215,22.0232
61.114,23.0311
61.1047,23.9997
60.8708,24.8201
60.6097,25.1127
60.251,25.9818
59.7947,26.7298
59.3711,27.2278
59.1592,27.6131
59.1811,27.8444
71.9242,40.6635
71.5532,40.818
71.2796,40.9115
70.9072,40.4834
70.468,39.9867
69.8294,39.5181
68.9388,38.8406
68.0185,37.8192
66.9927,36.9214
65.9946,35.6109
64.9077,34.1262
63.6799,32.5092
62.4434,30.8499
61.221,29.2143
60.0858,27.4339
59.0861,25.7511
58.2097,23.8368
57.2635,21.9096
56.2099,20.1534
55.1852,18.4867
54.1536,16.9894
53.3077,15.6212
52.5636,14.5214
52.0283,13.7768
51.6986,13.0261
51.6917,13.1284
51.7969,13.1585
51.9484,13.1238
