x,y
27.193,48.0009
27.8172,47.9301
29.0947,47.5733
30.9983,47.2675
33.4189,46.8033
36.1686,45.9423
39.4884,45.4436
43.2097,44.3236
47.1003,43.2047
50.8303,42.1817
53.7229,41.5115
56.8098,40.7453
60.373,39.4361
64.0801,37.9617
67.7352,36.8474
71.1312,35.6576
74.2546,34.524
76.6961,33.0982
78.3128,31.8047
79.3048,30.8759
79.8575,30.5919
62.4221,45.6419
60.9348,45.4061
59.6839,44.9114
58.5654,44.3883
57.3223,43.1441
55.9895,41.8197
54.963,40.2299
53.9432,38.2178
52.6062,36.4699
51.3426,34.4762
50.2603,32.4288
49.16,30.1864
48.1548,28.0181
47.1718,25.7161
46.2445,23.6029
45.342,21.381
44.3705,19.5785
43.4959,17.7593
42.5754,16.2061
41.6914,14.885
40.9012,13.4627
40.1453,12.2728
39.4566,11.0697
38.9197,10.1771
38.3175,9.67098
18.8186,22.7608
19.3101,22.24
20.4523,21.6198
22.0704,20.9208
24.0105,20.1403
26.148,19.3159
28.5031,18.4008
31.1223,17.3048
33.8624,16.2893
36.6153,15.178
39.4942,13.9147
42.4173,12.6859
45.3054,11.4996
48.2439,10.5165
50.9263,9.50385
53.6168,8.45848
56.2401,7.33615
58.6928,6.07565
60.9535,5.04697
62.9744,3.85376
64.6539,3.007
66.1519,2.12003
67.3848,1.1411
68.3254,0.392212
69.2466,0.146191
69.8746,-0.209322
