x,y
87.2248,20.1822
87.6991,20.4632
88.0049,20.6874
88.5682,21.0561
89.0916,21.3591
89.4037,21.8339
89.5246,22.2704
89.6312,22.4848
89.7013,22.639
89.7422,22.7801
89.9041,22.7297
90.3047,22.7534
90.7223,22.8143
91.1746,22.9404
91.5814,23.2631
91.8656,23.6518
92.1151,24.0104
92.4338,24.3881
92.7713,24.5967
93.1912,24.865
93.5383,25.1599
93.8366,25.5711
94.1948,26.023
94.5871,26.6029
94.9685,27.1979
95.3811,28.0534
95.6924,28.8071
96.038,29.7671
96.3937,30.6482
96.7914,31.6666
97.0264,32.5996
97.243,33.72
97.3929,35.1172
97.4848,36.6278
97.5116,38.1505
97.4729,39.855
97.5778,41.2957
97.6245,42.6724
97.6353,43.9296
97.4147,45.2954
97.1339,46.7319
96.814,48.2182
96.2647,49.8867
95.6075,51.5567
94.8125,53.051
94.2788,54.4244
94.0959,55.0872
93.9096,55.3809
93.7234,55.6163
93.4762,55.617
93.1546,55.7199
92.845,55.6885
91.8824,56.1969
90.8214,56.6692
89.9924,56.797
89.2144,56.8841
88.3835,57.1324
87.5585,57.4088
86.6495,57.5423
85.7897,57.7125
84.8749,57.8425
83.86,58.2315
82.7664,58.5248
81.5448,58.9085
80.1766,59.2167
78.7925,59.7867
77.1713,60.3375
75.3742,61.1425
73.7284,61.7005
72.1608,62.2413
70.8256,62.6472
69.6723,62.9068
68.5528,63.2923
67.6111,63.509
66.7161,63.6792
65.6482,63.8635
64.7153,64.0563
63.6207,64.3034
62.5916,64.4932
61.5057,64.6152
60.3934,64.7448
59.5126,64.8202
58.5236,64.8759
57.4357,64.9742
56.3042,65.0673
55.0663,65.1449
53.8852,65.0338
52.7027,64.9856
51.5973,64.8724
50.3621,64.8012
49.2903,64.7254
48.214,64.5431
47.3222,64.3559
46.456,64.1303
45.6617,63.85
44.9355,63.5284
44.1342,63.1063
43.5173,62.5304
42.7751,62.1213
42.1334,61.4521
41.4285,60.9807
40.6694,60.3952
40.0656,59.8097
39.4771,59.2347
38.7499,58.3889
38.1568,57.8093
37.6006,57.1298
36.8497,56.3918
36.1662,55.5614
35.4478,54.6231
34.7619,53.76
34.2053,52.8916
33.7523,51.9397
33.2236,50.9724
32.7427,50.15
32.3692,49.2107
32.0622,48.0664
31.7106,46.9347
31.3869,45.8317
31.1888,44.8042
30.9969,43.7596
30.9388,42.7958
30.7738,42.0256
30.8165,41.1602
30.8429,40.3713
30.9209,39.7805
31.1362,39.0309
31.3579,38.3909
31.5725,37.8896
31.8811,37.3069
32.0119,36.9159
32.3266,36.641
32.5748,36.2248
32.8793,35.9495
33.1113,35.7601
33.4139,35.5789
33.8087,35.1686
34.2768,34.8189
34.7525,34.525
35.2529,33.9789
35.8478,33.5762
36.5082,33.1549
37.2631,32.6351
38.1129,32.0956
38.8949,31.5952
39.7456,31.088
40.59,30.4419
41.2391,29.9336
42.1299,29.1676
43.0805,28.6819
43.8882,28.091
44.9612,27.4978
45.7961,27.0873
46.7435,26.6693
47.6811,26.1967
48.4456,25.9787
49.2063,25.66
49.958,25.4538
50.6068,25.3041
51.001,25.2522
51.4457,25.1694
51.9533,25.1031
52.5577,25.1046
52.9606,25.129
53.3049,25.2551
53.7386,25.3791
54.4659,25.3528
55.5741,25.3391
55.9514,25.3998
56.0534,25.5764
56.2202,25.7864
56.4544,25.9153
57.3381,25.9598
58.0407,26.1285
58.2797,26.4953
58.5873,26.88
59.1321,27.3087
59.57,27.7623
60.0314,28.3522
60.369,28.8434
60.5647,29.5807
60.7234,30.3357
60.9366,31.1293
61.1044,31.9391
61.2589,32.6288
61.3641,33.5888
61.3228,34.4775
61.2754,35.234
61.2127,36.1815
61.1776,37.0105
61.1476,37.7716
61.1016,38.7033
61.0389,39.5538
61.1012,40.4086
61.2008,41.2964
61.2395,42.1325
61.2501,43.0318
61.2487,43.7711
61.1772,44.4373
61.069,45.1441
61.0633,45.7285
60.9877,46.2459
60.8466,46.8427
60.8948,47.1212
60.9103,47.4568
60.8984,47.883
60.9271,48.3511
60.9828,48.6675
60.9246,48.9542
60.8169,49.1939
60.7794,49.3104
60.6788,49.1663
60.6163,48.9724
60.5667,48.8382
