x,y
34.5424,69.4383
34.3786,69.1983
34.4216,68.8804
34.4174,68.3914
34.6522,68.3555
34.7661,68.5751
34.8034,68.7244
35.006,68.6502
35.1049,68.6468
35.1698,68.5885
35.2526,68.5533
35.3672,68.5033
35.5051,68.4287
35.6901,68.388
35.8786,68.3811
36.0202,68.3628
36.3277,68.3332
37.2479,68.2594
38.8235,67.9276
40.5504,67.6373
42.3244,67.3665
44.0122,67.2874
45.4575,67.134
46.2896,67.3132
46.9687,67.3952
47.7245,67.5592
49.1118,67.5002
50.8574,67.4003
52.6915,67.5288
54.1223,67.6533
55.4991,67.6423
56.5058,67.6703
57.4608,67.7752
58.29,67.6838
59.1001,67.7272
60.0028,67.673
60.9811,67.648
62.0828,67.5957
63.4307,67.5443
65.0403,67.4062
66.6447,67.2381
68.2716,66.8672
69.8435,66.8099
71.1681,66.6842
72.0225,66.5959
72.9384,66.4229
73.6509,66.1572
74.2508,65.8644
74.9417,65.6042
75.847,65.2928
76.7096,64.9621
77.7923,64.4978
78.9513,63.9078
80.0746,63.3072
81.2833,62.6561
82.4091,62.0033
83.4445,61.3929
84.4955,60.711
85.4733,59.825
86.134,59.0996
86.6249,58.4158
87.0322,57.5976
87.5374,56.8952
87.9948,56.136
88.4233,55.2429
88.856,54.3531
89.1829,53.5802
89.4854,52.5756
89.7672,51.7465
90.0549,50.8568
90.3418,49.9031
90.5333,49.0389
90.6691,48.1853
90.9034,47.0249
90.964,46.1789
90.872,45.2756
90.7538,44.2606
90.5402,43.4308
90.4319,42.6675
90.3589,41.8471
90.3205,41.0247
90.2201,40.3637
90.0351,39.6036
89.7816,38.7573
89.6137,37.9402
89.4826,37.2677
89.2523,36.4915
89.0269,35.7165
88.7154,34.9246
88.4289,34.1998
88.1353,33.4517
87.7263,32.6961
87.3207,31.9576
86.8993,31.1854
86.4578,30.4565
85.9316,29.6904
85.3349,29.0772
84.5874,28.5067
83.8627,28.0355
83.3338,27.504
82.7138,27.0262
82.1287,26.5108
81.5895,26.0735
80.977,25.7395
80.3682,25.3943
79.7872,25.0891
79.2056,24.7816
78.5264,24.5114
77.9019,24.2656
77.3737,23.9575
76.7404,23.7018
76.1498,23.4117
75.4383,23.263
74.7226,23.0433
74.0808,22.7382
73.3431,22.5001
72.7352,22.2307
71.9874,22.0456
71.1906,21.9307
70.3635,21.7846
69.4869,21.6539
68.5332,21.5984
67.4471,21.4221
66.4349,21.4176
65.3798,21.349
64.3824,21.3659
63.351,21.2537
62.2036,21.3112
61.1623,21.2315
60.2116,21.2113
59.2808,21.1855
58.3661,21.1496
57.4138,21.1938
56.3929,21.3353
55.3729,21.4568
54.4129,21.5682
53.4949,21.7553
52.7948,21.8659
52.0612,22.047
51.2157,22.3395
50.4574,22.5346
49.7855,22.6546
48.9727,22.9733
48.3257,23.184
47.5557,23.631
46.9642,23.9599
46.237,24.4401
45.6652,24.791
44.9031,25.4525
43.9967,26.1351
42.8162,26.9967
41.6841,27.8967
40.5961,28.7267
39.6796,29.6019
38.9363,30.3238
38.147,31.1329
37.261,32.0403
36.5039,32.8988
35.8121,33.9273
35.0335,34.7293
34.1897,35.946
33.0597,37.2302
31.8914,38.6945
31.0592,40.0173
30.3881,41.3936
30.1192,42.3803
29.9156,43.5928
30.1712,44.331
30.4393,45.1146
30.8796,45.8967
31.1901,46.532
31.6318,47.0267
32.0189,47.6061
32.4242,48.2696
33.0213,49.0429
33.3928,49.742
33.759,50.1649
34.1473,50.6572
34.473,51.2283
34.9,51.6774
35.3004,52.2301
35.7277,52.5748
36.2039,53.0609
36.6892,53.5946
37.3546,54.317
38.0978,54.9628
38.6838,55.6258
39.0291,56.2398
39.3352,56.6254
39.5734,56.9564
39.6849,57.3817
39.7937,57.7145
39.9369,57.6839
39.9588,57.6553
39.9727,57.6084
39.9739,57.4546
