x,y
99.8012,51.6099
99.0367,51.9691
98.3179,52.2576
97.6838,52.3701
97.0552,52.6151
96.656,52.7932
96.2847,52.8942
95.8913,52.8812
95.5893,52.8991
95.3968,52.8509
95.2021,52.8339
94.997,52.7531
94.8467,52.6532
94.5499,52.6181
94.0753,52.6592
93.5506,52.8103
92.7802,53.1294
92.0371,53.4055
91.2962,53.7144
90.4348,53.9707
89.6912,54.232
88.966,54.4091
88.2785,54.6355
87.5782,54.751
86.9283,54.8076
86.2126,54.8701
85.4307,54.8418
84.4971,54.951
83.4223,54.9428
82.3353,55.0852
81.2398,55.0967
80.0099,55.1195
78.8655,55.114
77.864,55.125
76.837,55.051
75.6319,55.1152
74.4674,55.1587
73.1942,55.0897
71.9602,55.0422
70.7643,54.9877
69.7761,54.89
68.7185,54.78
67.8591,54.4601
66.8814,54.2825
65.9959,54.1683
65.0944,54.0044
64.2218,53.8311
63.1007,53.7503
62.0193,53.6614
61.1061,53.3682
60.1701,53.0203
59.2522,52.6596
58.3245,52.2609
57.3142,51.9213
56.394,51.5154
55.4144,51.0021
54.398,50.6864
53.2022,50.3145
52.1223,49.8081
50.9558,49.5622
49.8923,49.0344
48.8264,48.469
47.7642,47.9327
46.746,47.477
45.8275,46.8163
44.8657,46.2568
43.9966,45.7723
43.2045,45.2503
42.4074,44.6306
41.5663,44.2221
40.8561,43.8033
40.2682,43.3109
39.6974,42.7664
39.1227,42.3314
38.618,42.0407
38.0649,41.7267
37.6913,41.3346
37.2503,41.1445
36.8099,40.7514
36.4485,40.4199
36.1323,40.0555
35.8763,39.7864
35.6283,39.4038
35.3945,39.0534
35.2673,38.7136
35.0746,38.5446
34.8781,38.3704
34.7098,38.1011
34.5228,37.7286
34.3887,37.4007
34.1737,37.0312
34.0139,36.6957
33.9511,36.2919
33.841,35.8482
33.8219,35.3693
33.7385,34.9459
33.7439,34.5017
33.7557,33.98
33.7073,33.4367
33.7239,32.8661
33.7584,32.3306
33.8861,31.6779
34.0003,30.9402
34.0368,30.3016
34.1359,29.6906
34.3162,29.0488
34.378,28.4331
34.4917,27.8687
34.6746,27.3062
34.8469,26.7207
35.0113,26.2313
35.1071,25.7402
35.4029,25.2484
35.6756,24.8078
36.1002,24.3122
36.4183,24.0272
36.8322,23.7553
37.1362,23.4998
37.3641,23.2365
37.4976,22.9428
37.6737,22.6516
37.9224,22.341
38.2193,22.1126
38.5851,21.7726
39.0329,21.4178
39.5259,21.1619
40.0028,20.7743
40.4301,20.4538
41.0147,19.9214
41.7777,19.4738
42.5741,18.9912
43.465,18.3511
44.3174,17.6949
45.2044,17.2111
45.9991,16.7389
46.7997,16.3437
47.4003,16.0087
47.9747,15.7601
48.6351,15.4234
49.1989,15.0865
49.766,14.8853
50.3881,14.7407
51.1024,14.5499
51.7224,14.3272
52.3951,14.2052
53.1698,14.0836
53.9829,13.8996
54.6825,13.833
55.2156,13.8178
55.6589,13.6934
55.8472,13.6367
56.0281,13.5487
56.2058,13.5888
56.3794,13.58
56.6323,13.574
57.146,13.5298
58.929,13.1996
59.9573,13.126
60.0534,13.2971
60.1874,13.3399
60.3367,13.3928
60.5156,13.3389
60.7227,13.2866
62.6506,12.8862
64.2069,12.4704
65.2821,12.2808
66.7178,12.0367
68.5293,11.7407
70.3807,11.454
71.9782,11.101
72.9989,11.0662
74.0038,11.1142
75.3321,10.999
76.9161,10.6798
78.5319,10.6078
79.906,10.5725
81.3521,10.4307
82.5764,10.4347
83.8704,10.364
85.3536,10.2558
86.6205,10.1724
87.9906,10.1996
89.0052,10.3878
90.3276,10.4645
91.7367,10.3696
92.6594,10.4882
93.4113,10.7181
94.1611,10.7882
94.7394,10.8868
95.1934,11.045
95.6839,11.2357
96.274,11.2928
96.7904,11.343
97.063,11.4965
97.2929,11.5911
97.3365,11.7476
97.4136,11.8151
97.4339,11.8065
97.4173,11.756
97.4118,11.7003
97.3625,11.5975
97.2437,11.5293
97.1876,11.452
