x,y
17.2813,33.5525
17.6068,33.9085
17.7922,34.296
18.1707,34.5395
18.4817,34.7553
18.9708,35.0109
19.7182,35.3052
20.6381,35.6496
21.9709,35.9591
23.4045,36.3278
24.9681,36.5162
26.5385,36.8074
28.2656,37.2147
29.9379,37.6031
31.7456,38.0324
33.8235,38.2834
36.1445,38.5953
38.7319,38.844
41.4791,39.1577
44.2101,39.3344
46.8691,39.4897
49.264,39.6462
51.4732,39.908
53.4246,40.0293
55.1701,40.2466
56.7886,40.4525
58.3091,40.625
59.8975,40.2809
61.656,39.9743
63.2898,39.9309
64.9356,39.4651
66.4773,38.9756
68.0768,38.3186
69.593,37.6956
71.0035,36.7132
72.4246,35.8034
73.493,34.7101
74.4065,33.4685
75.2372,32.5816
75.9266,31.302
76.4545,29.8066
76.9419,28.3208
77.2065,26.8033
77.4363,25.2975
77.5336,24.0809
77.4392,22.4534
77.2093,21.1933
76.8525,20.1317
76.4603,19.2762
75.9858,18.551
75.2987,18.2572
74.5908,17.6922
73.7777,17.4646
72.8605,17.3187
71.9512,17.2266
71.0114,17.2103
69.9371,16.8467
68.6598,17.1023
67.5941,17.3023
66.4863,17.6561
65.1583,18.0291
63.8832,18.4732
62.4374,18.9936
60.7714,20.028
58.7516,21.412
56.6975,22.9168
54.2782,24.7272
51.8221,26.9942
49.3273,29.6033
47.1155,32.3544
45.2544,35.0809
44.3235,37.0417
44.0793,37.8573
43.9092,38.4599
43.8382,38.6784
43.2479,39.3979
41.6999,41.6116
39.8299,44.4135
38.1261,46.9797
37.0269,48.7263
36.3975,50.2363
36.3536,51.3588
36.5667,51.9071
36.7623,52.4356
36.8975,52.6569
36.944,52.5762
37.0192,52.4046
37.127,52.0286
37.3597,52.0876
37.6863,51.3325
38.1548,50.8891
38.5956,49.7373
39.2415,48.9501
39.8775,47.8026
41.1656,46.3284
41.9823,45.0594
43.2291,43.3228
44.7258,41.4707
46.2507,39.1737
47.8264,37.0641
49.0627,34.7058
50.1718,32.7615
51.1314,30.9477
51.8029,29.0678
52.236,27.495
52.4231,26.0871
52.4069,25.0941
52.3947,23.9483
52.2664,23.2309
52.0463,22.5689
51.7522,21.9879
51.5242,21.3005
51.1264,20.9472
50.8214,20.2909
50.4287,19.6663
50.0949,19.0829
49.7708,18.5184
49.397,17.9271
49.0831,17.4426
48.6695,16.8687
48.2237,16.1769
47.6687,15.457
47.0814,14.8354
46.4739,14.1676
45.7018,13.5356
44.8777,12.893
43.8755,12.3103
42.9336,11.7038
41.9774,11.1659
40.9085,10.4859
39.8348,9.89725
38.7323,9.51823
37.588,9.28618
36.4784,9.07541
35.5241,9.04495
34.5674,8.87479
33.797,8.74888
33.234,8.56443
32.4958,9.09979
32.0766,8.95661
31.7268,8.89736
31.3445,9.06212
31.0287,9.06537
30.6996,9.07064
30.4629,8.78826
30.2923,8.77173
30.2555,8.61215
30.1148,8.56666
30.1474,8.45173
30.0918,8.23332
