x,y
59.5226,-1.80805
60.0551,-0.766121
60.3321,-0.474203
60.3687,-0.498221
60.402,-0.664577
60.4237,-1.15279
60.3894,-1.00679
60.5755,-1.62548
60.8113,-1.76076
61.6827,-2.25089
62.7249,-2.60184
63.6267,-2.52689
64.6525,-2.20767
65.6734,-1.90686
66.3941,-1.36728
67.0896,-0.79156
67.6746,-0.141019
67.9096,0.304618
68.0545,0.563927
68.2357,0.742441
68.6964,1.1933
69.3484,2.28381
70.0368,3.31384
70.6964,4.19797
71.3512,4.91253
72.0423,6.08464
72.6065,7.44014
73.2603,8.21067
73.5386,8.91384
73.7873,9.58976
73.9884,10.1212
74.4727,10.7899
75.1337,13.1749
76.0436,15.2385
76.7421,16.9766
77.3333,18.1957
77.9329,20.5619
78.7258,22.4461
79.4582,24.5
79.9268,26.1549
80.5369,27.2623
80.8679,28.808
81.0327,31.2306
81.0158,33.4064
80.8635,35.4961
80.617,37.1865
80.5291,38.119
80.5163,38.9163
80.416,39.2874
80.193,39.7891
79.7002,40.4973
79.2041,40.9813
78.3886,42.0678
77.3061,42.8929
75.9443,44.0426
74.2415,45.6553
72.3167,47.2926
70.2722,48.7272
67.9685,50.6913
65.4844,52.3324
63.1723,53.8497
60.9775,55.875
58.7136,57.4143
56.2354,58.7923
53.4484,59.9625
51.3013,60.9208
49.6882,61.5138
48.2267,61.7785
46.8899,61.6501
45.5998,61.5429
44.4091,61.041
43.0341,60.7802
41.4851,60.1828
39.8871,59.2097
38.2922,58.9203
36.6071,57.7517
34.7179,56.7701
32.8705,55.8001
31.0152,54.5515
29.1551,53.4409
27.3725,52.1848
25.6018,50.8625
23.8924,49.5324
22.399,48.1396
21.1057,46.5168
19.9086,45.2364
19.0289,43.4737
18.4571,42.2045
18.0623,40.6277
17.7313,39.1725
17.7199,37.4034
17.8866,35.7359
18.474,33.7502
19.5773,31.4736
21.0863,28.8979
22.9164,26.6675
25.0822,24.4978
27.2162,22.7084
29.4202,21.1726
31.5669,19.7481
33.6638,18.5137
35.4094,17.5534
36.7031,17.289
37.9724,17.0695
39.1485,16.7499
40.1404,16.6969
41.1163,17.0892
41.872,17.5541
42.9111,17.7171
43.8004,18.1776
44.7383,18.7309
45.2806,19.2246
45.8424,19.6341
46.4199,19.7313
46.6654,20.1476
46.8469,20.2866
46.8994,20.3636
46.9747,20.077
47.003,20.0636
47.0046,20.0969
47.0227,20.1057
46.9806,20.0707
46.9065,20.0711
46.8533,20.0029
46.8457,19.991
46.742,20.1489
46.6849,20.2216
46.5332,20.3706
46.4329,20.344
46.3696,20.4906
46.2957,20.78
46.1716,20.9253
46.0536,21.3935
45.8626,22.1025
45.2251,23.8303
44.8006,25.6747
44.2609,27.5415
43.519,29.9545
43.0379,31.9846
42.8301,33.3474
42.6359,33.9603
42.3517,34.4119
