x,y
18.8544,35.9922
18.9568,36.0696
19.056,36.4464
19.2385,36.9254
19.3871,37.1294
19.6421,37.3632
20.5178,37.4997
21.5289,37.9666
22.5782,38.507
24.017,39.0573
25.5323,39.8636
27.2405,40.4683
29.0897,40.8887
30.8858,41.7039
32.7055,42.488
34.5951,43.0911
36.5988,43.7803
38.665,44.2757
40.8576,44.8195
43.0552,45.1438
45.1564,45.1192
47.3025,45.3795
49.3588,45.659
51.3242,45.7154
53.172,45.7289
54.7522,45.6109
56.1988,45.6046
57.5318,45.6483
58.8247,45.5631
60.0132,45.4893
61.1039,45.3348
62.1691,45.1218
62.9483,44.8764
63.6654,44.7263
64.0737,44.5408
64.3186,44.3348
64.3193,44.1313
64.3277,43.9218
64.3475,43.9227
64.2529,43.6411
64.3198,43.3183
64.2478,43.0306
64.2041,42.8675
64.4441,42.1002
64.4614,41.6719
64.6337,40.7557
64.8682,39.6807
65.2057,38.2518
65.5051,36.7679
65.8324,35.2132
66.117,33.8074
66.3953,32.005
66.597,30.2695
66.6844,28.4436
66.8665,26.6724
66.9683,24.923
66.8853,23.4849
66.7907,22.0643
66.5168,20.7332
66.2076,19.6528
65.8577,18.6931
65.3443,17.8632
64.8122,17.1456
64.1415,16.6544
63.4698,16.3911
62.7079,16.2828
61.9267,16.1822
61.1487,16.1616
60.2849,16.1506
59.3608,16.3081
58.3342,16.2182
57.2175,16.3748
56.2016,16.4228
55.1074,16.6148
53.8781,16.5797
52.8588,16.7354
51.9384,16.7995
51.0621,17.1199
50.0798,17.3107
49.3683,17.293
48.5477,17.7712
47.846,18.1032
47.1555,18.549
46.4911,18.8187
45.9318,19.1945
45.3697,19.679
44.8934,20.1572
44.3952,20.7477
43.8369,21.3455
43.3454,22.0258
42.8853,22.5342
42.0968,23.8583
41.3839,25.2535
40.7291,26.715
39.8798,28.3518
39.3201,30.2907
39.1303,31.4347
39.1185,32.2544
39.0944,32.8109
38.9811,33.2946
38.3899,34.3978
37.5231,36.588
37.5365,37.1953
37.6289,37.7852
37.7279,38.2838
36.9439,40.5299
35.9693,43.05
36.0791,44.0058
36.1666,44.5522
36.134,45.036
36.101,45.3131
36.0822,45.4262
36.0474,45.4168
36.0304,45.728
36.1208,45.3701
36.2948,45.4026
36.435,45.6074
36.6324,45.3642
