x,y
43.3698,72.1479
43.7935,71.1061
44.2212,69.7672
44.6473,68.2243
45.3211,66.7393
46.0108,65.2155
46.8912,63.8699
47.8085,62.3899
49.1042,61.0499
50.4927,59.4928
52.3302,57.8099
54.5289,55.6863
56.3148,54.2347
58.3804,51.783
60.5786,49.5735
62.5435,47.2
64.4254,44.8229
65.3698,43.3027
66.2131,42.0108
66.778,40.9965
67.1326,40.0841
67.4131,39.7554
67.5845,39.3577
67.5776,39.3909
67.7258,39.4546
67.786,39.6312
67.7878,39.8321
67.798,39.931
67.7469,40.1008
67.9068,40.1401
68.1721,39.9359
68.225,39.8469
68.4861,39.626
68.9404,39.1873
69.2078,38.8755
69.4465,38.5425
69.4367,38.5467
69.2822,38.7112
69.1615,38.9538
58.2822,55.4796
57.7828,55.6247
57.3224,55.4939
56.751,55.0579
56.1835,54.3888
55.4208,53.7217
54.5099,52.8017
53.7098,51.7167
52.6324,50.6278
51.5288,49.1235
50.2842,47.8084
48.8689,46.2917
47.4058,44.8301
45.9539,43.523
44.4717,42.3116
43.1156,41.1672
41.8283,40.2381
40.5155,39.4029
39.3828,38.6018
38.3896,37.704
37.2633,36.9027
36.2308,36.1017
35.1545,35.2456
34.0206,34.3522
32.789,33.5366
31.6102,32.5843
30.2552,31.6964
28.9835,30.7491
27.6246,29.9976
26.4042,29.356
25.3612,28.8728
24.4238,28.3033
23.8687,27.9201
23.4083,27.4703
23.1351,27.5401
23.1548,27.4428
23.4707,27.4786
