x,y
72.0667,47.7236
69.5288,48.4786
68.7704,49.2152
67.7442,49.6234
66.2425,49.5997
63.6546,49.6291
59.9371,50.5267
55.5295,51.8008
52.0651,52.5317
48.7341,52.7771
45.3176,53.207
41.8525,53.7443
38.7355,54.284
35.8154,54.5602
33.4802,54.5831
31.7385,54.6872
30.2951,54.7944
29.3154,54.7849
28.7363,54.4031
28.4054,54.1916
28.3031,54.1208
28.1964,53.45
28.2023,53.1792
28.34,52.5518
28.6207,52.263
29.0024,51.6549
29.4432,51.1556
30.1779,50.5664
30.8476,49.9563
31.834,48.4819
32.9243,46.9136
34.1385,44.968
35.5751,42.2917
37.3762,39.3809
39.1767,36.6166
41.2395,33.9855
43.7783,31.1871
45.9609,28.6469
47.9319,26.5214
49.9384,24.3982
51.5618,22.5326
52.8776,20.4051
53.6688,19.2355
54.3904,18.0206
55.2607,17.0394
55.9573,16.1767
56.6711,15.6153
56.9504,15.7471
57.2595,15.9401
57.3909,16.8952
57.7208,17.7449
58.0016,19.1876
58.7101,20.9076
59.6285,23.1404
60.8457,25.3416
61.9125,28.2671
62.9412,31.2125
64.0435,34.0759
64.914,36.7581
65.8036,39.2991
66.3481,41.4853
66.8182,43.2826
67.4178,44.5912
67.8526,46.2514
68.2859,47.392
68.5076,48.3032
69.181,48.9455
70.0769,49.6834
71.0863,50.4503
72.008,51.3377
72.7906,52.157
73.2264,52.8488
73.3802,53.3603
45.3399,68.5522
44.2849,68.0243
43.3288,67.2112
42.8117,66.935
42.3005,66.7546
41.7786,66.523
41.4303,65.5067
41.0714,64.3148
40.5652,63.0418
39.9936,61.2982
39.3566,59.2659
38.4431,56.9925
37.3336,54.6037
35.9983,51.8821
34.4654,49.4436
32.6731,46.5644
30.758,43.5448
28.7213,40.7663
26.7334,38.4719
24.8408,36.601
23.2228,34.8519
22.0948,33.2464
21.2071,32.5778
20.7168,31.7903
20.7002,31.0465
20.7954,30.6795
21.17,30.626
21.6521,30.8449
22.4713,31.1539
23.6083,31.4268
25.1862,31.545
27.9243,31.4882
31.2691,31.3392
34.9602,31.1989
38.8388,31.1237
42.9177,31.0464
46.9964,30.9222
50.9798,31.2204
54.6983,31.4329
58.0628,31.7087
60.7257,32.0825
62.8408,32.5632
65.2368,32.6726
67.679,32.6226
69.9376,32.5577
72.0909,31.7974
73.5897,31.1481
74.3436,30.3794
74.3821,30.2689
74.2715,30.0539
74.1395,30.1927
73.8808,30.2748
73.5456,30.5652
73.1003,31.0982
72.5648,31.7545
71.9487,32.4062
71.0939,33.0167
69.8707,33.8877
68.4293,35.1952
66.6817,36.5166
64.7881,38.0647
62.9651,39.8813
60.7335,42.6883
59.3111,44.632
59.042,45.8839
58.3235,47.0347
57.2803,48.5605
55.4035,51.226
53.9297,53.5391
52.9202,55.5264
51.6427,57.6716
49.933,60.2476
47.9508,62.9844
45.9372,65.1372
44.0442,67.4975
42.8354,69.3342
41.9713,70.571
41.456,72.5168
41.2305,72.266
41.4729,72.7323
