x,y
48.3145,70.6844
47.2962,70.8513
46.2564,70.8923
45.3117,70.154
44.5428,69.4209
43.9188,68.517
43.5539,67.1413
43.5338,66.7193
43.6008,66.6709
43.715,66.0494
43.5909,64.7839
43.3317,64.4085
43.0764,64.0285
42.8602,63.4579
42.6398,62.4306
42.6847,61.4828
42.7673,60.768
42.6914,59.64
42.5406,58.973
42.2633,58.3756
41.8899,57.9006
41.3508,57.244
40.6751,56.5747
40.0688,55.9524
39.5293,55.5691
38.8572,55.1599
38.1615,54.5057
37.6147,53.7178
36.8484,52.7981
35.9425,51.5864
34.934,50.3761
33.6553,48.9824
32.331,47.1284
30.9253,45.586
29.3863,43.8461
27.7682,42.2702
25.9813,40.4327
24.3474,38.7088
22.7234,37.1312
21.2529,36.0761
20.2052,35.0354
19.5189,34.37
18.9944,34.2771
18.897,34.5072
40.5024,66.5185
41.1845,66.5239
42.1487,66.5451
43.2192,65.9885
44.5987,65.3676
46.0266,65.0499
47.5319,64.6828
49.2178,64.0983
50.9454,62.8975
53.0162,62.0026
55.2189,60.6917
57.3541,59.3484
58.8719,58.2968
60.7574,56.7288
62.6147,54.6327
63.7529,52.933
64.5349,51.5419
65.5057,49.1845
66.1998,46.9475
66.2891,45.7716
66.5187,44.601
66.4465,43.4979
65.9758,42.1954
65.4065,41.1563
64.6129,39.8165
63.6489,38.577
62.6334,36.9523
61.812,35.9278
60.9056,34.8066
59.9282,33.8083
58.8425,32.9139
57.6022,32.0378
56.1831,31.0979
54.3677,30.3709
52.5109,29.4743
50.7429,28.5237
48.9737,27.5446
47.1834,26.8103
45.2494,26.3762
42.9983,26.2289
40.711,26.3552
38.2745,26.7246
35.814,27.0945
33.2949,27.8721
31.1255,28.9386
29.1089,29.9518
27.288,30.9283
25.4905,32.1418
24.2942,33.2056
23.745,33.922
23.3813,34.4678
23.1014,34.8228
22.8726,35.1742
22.7147,35.6347
22.6049,35.8727
22.6005,36.024
22.6001,36.3407
22.5475,36.489
22.3333,37.0235
22.2453,36.8877
22.0368,37.2162
21.7672,37.6053
21.3749,37.9982
21.0492,38.3217
20.833,38.6248
20.4945,39.1121
19.7707,39.8355
19.113,40.8418
18.4713,41.6207
