x,y
69.7265,60.357
69.4294,60.3345
69.1607,60.3087
68.5615,60.1761
67.9532,59.6713
66.9065,59.1666
65.8011,58.5807
64.388,57.8926
62.6822,56.8084
60.6176,56.1232
58.2154,54.8796
55.2513,54.0635
52.2905,52.9632
49.1881,52.4755
46.1172,51.7112
42.9892,51.1775
40.143,50.0035
37.5284,49.227
35.4348,48.7475
33.4911,47.9584
31.8954,47.476
30.6114,47.0108
29.7331,46.5472
29.1657,46.0829
29.1778,46.1145
29.298,45.8764
29.656,45.9819
29.9858,45.9461
30.4848,45.67
30.9939,45.2246
31.3308,45.1588
31.6938,44.6886
32.0341,43.9337
32.7406,42.4807
33.5685,41.1791
34.6831,39.0391
36.0216,36.4672
37.5335,33.856
39.1061,30.8268
40.6971,27.9932
42.2011,25.4919
43.6713,22.6035
45.3071,19.7106
46.6764,17.3992
47.9237,14.9536
49.0287,12.8087
50.0564,10.7872
50.9798,9.33303
51.8064,8.1521
52.4738,7.07982
53.0836,6.29062
53.3998,5.85047
53.5416,5.92212
53.7073,5.94867
53.8938,6.02768
54.005,5.99051
54.1037,6.24897
54.5265,6.45645
54.5881,7.07859
54.8421,7.51648
55.1383,7.41683
55.4411,7.88564
56.38,7.84798
58.3002,7.59675
60.3472,7.95172
62.8493,7.85604
65.3264,8.17822
67.8716,8.50295
70.4711,8.7236
73.1014,9.30904
75.5573,9.80307
78.0249,10.2397
80.3741,10.5878
82.6906,11.1252
84.5514,11.7601
86.2465,12.2043
87.4293,12.9678
88.288,14.0523
88.9678,14.7498
89.2429,15.437
89.2568,16.4918
89.0433,17.7689
88.6625,19.0164
87.9711,20.4165
87.0985,22.1706
85.9877,23.6865
84.811,25.7464
83.4454,28.0763
82.0649,30.1048
80.6961,32.5321
79.4073,35.2512
78.1252,37.5398
77.113,40.0442
76.5589,41.5277
76.2534,42.5178
76.0198,43.074
75.24,43.9723
73.7694,46.4404
71.726,49.374
69.0638,53.1255
65.9288,56.7884
63.5193,59.1344
61.0571,62.8188
58.8751,65.8845
56.9442,68.3251
55.76,70.666
55.1906,71.5868
55.0183,72.155
