x,y
86.4454,39.6256
85.6706,40.2349
84.6216,40.4532
83.1175,40.8397
81.0522,41.0433
78.4405,41.908
75.1883,42.4588
71.5301,43.6975
67.2778,44.9135
62.637,46.5175
58.3499,47.6429
54.4356,48.7963
50.6596,49.787
47.1546,51.0857
44.0007,52.0892
41.5588,52.4653
39.7286,52.9407
38.6209,53.048
38.019,53.0313
38.0313,52.9958
38.2349,52.8493
38.5452,52.7541
38.921,52.4971
39.2861,52.3337
39.6298,51.8371
39.9052,51.3427
40.1445,50.8749
40.2362,50.1447
40.3142,49.1388
40.2575,47.7178
40.0271,45.936
39.5734,44.4707
38.9651,42.1907
38.1129,40.5206
36.9769,37.933
35.7118,35.177
34.215,32.8612
32.5336,30.7515
31.0337,28.3537
29.4206,26.3563
28.0352,24.9893
26.9935,23.4583
26.2553,22.2163
25.7163,21.3382
25.336,20.7057
25.2343,20.7242
25.1072,20.9008
25.1346,20.9126
25.124,21.0916
25.2303,21.3047
25.3605,21.5845
25.7335,21.3026
26.0972,21.4461
26.6269,21.4015
27.6166,20.8726
29.9719,19.6162
32.3804,18.6213
35.5481,17.2671
38.9564,15.8668
42.665,14.395
46.4717,12.6914
50.024,11.2451
53.1555,10.1452
55.7461,9.24461
58.0424,8.57119
59.9876,7.76291
61.7953,7.49237
63.4189,7.57264
64.6725,7.77363
65.9881,8.2086
66.8669,9.27147
67.5893,10.7577
68.2516,12.0833
68.7607,13.619
69.1843,15.7519
69.6272,17.8403
70.0902,19.9759
70.6383,22.6718
71.2348,25.2178
71.8903,27.9964
72.4312,30.9904
73.2948,34.1114
74.1929,37.3048
75.1347,40.1949
76.2163,42.519
76.8105,43.8956
77.0583,44.7044
77.2607,44.9066
77.5587,45.1298
78.0011,46.1729
78.4858,47.0023
78.9424,47.1744
79.2896,47.2261
79.193,47.1733
79.0346,46.8734
