x,y
65.1305,58.8403
64.6388,57.919
63.997,57.1964
63.0838,55.8831
61.6626,55.0491
59.9402,53.3213
57.8732,51.973
55.6297,51.1834
53.0363,49.8002
50.2012,48.8672
47.0788,47.8412
43.8114,47.0248
40.4087,46.2741
37.4969,45.5039
34.8225,44.9411
32.5765,44.0971
30.7833,43.109
29.3517,42.8939
28.2681,42.1416
27.8097,41.6327
27.7341,41.4323
27.9213,41.131
28.2454,40.8415
28.719,40.6921
29.3446,40.3723
29.9457,40.2057
30.8463,39.2123
32.1305,37.8252
33.5099,36.4428
35.3768,34.2146
37.4555,31.5472
39.4345,28.9737
41.4746,26.5064
43.3813,24.0611
45.2311,21.3445
46.951,18.1569
48.5342,15.6258
50.1254,12.9498
51.6904,10.3369
53.4717,7.81305
54.9871,5.71748
56.5711,3.9154
58.0248,2.19433
59.4278,0.840121
60.9535,-0.355946
62.5608,-1.49622
64.473,-2.41456
66.573,-3.25368
69.1989,-3.95942
71.4935,-4.37098
74.0364,-4.52704
76.4024,-3.83477
78.364,-3.03304
80.1934,-2.49998
81.5526,-1.33046
82.8604,-0.3276
83.8047,0.587018
84.6912,1.72763
85.3706,2.67067
86.0251,3.73064
86.6947,4.53444
87.1316,5.60692
87.7986,6.08686
88.013,6.95671
88.4329,7.68955
88.7732,8.11393
89.0226,8.54018
89.2455,8.64481
89.3309,8.77906
89.4585,8.91173
89.3427,9.25044
89.2439,9.39385
89.0001,9.74678
88.7758,10.1201
88.6166,10.3661
88.4854,10.7476
88.4483,10.9539
88.4148,11.1938
88.3052,11.4635
88.1701,11.7632
87.9068,12.0802
87.0685,13.5478
85.6895,16.2751
83.3095,20.5513
80.7409,24.7927
77.8551,29.2507
74.2998,34.1877
70.8658,39.4915
68.3235,43.6278
66.0337,47.4321
63.5271,50.7936
61.1191,54.5213
59.0982,57.6633
57.5899,59.8758
56.4188,61.7305
56.0729,62.9109
56.3156,63.1364
56.764,63.1331
