x,y
85.3605,35.73
85.2572,36.4959
84.9049,36.2059
84.3558,35.7573
83.5731,35.4031
82.4328,35.0345
80.7262,35.3851
78.8635,35.2062
76.7504,35.4747
74.2362,35.9308
71.536,36.0298
68.4084,36.8751
64.9042,37.7655
60.7849,38.9606
56.2078,40.1844
52.1207,40.9204
48.0698,41.8624
44.1735,42.6745
40.2087,44.005
36.6414,44.8996
33.7227,46.111
31.4532,46.9041
29.7587,47.1516
28.4268,47.2528
27.6356,47.5348
27.4685,47.7831
27.5491,48.0181
27.7536,47.517
28.0735,47.6282
28.5368,47.4394
29.1149,47.1991
29.8232,46.4595
30.6876,45.7186
31.3287,44.5291
32.6239,42.5839
33.4022,40.3885
34.4395,37.7425
35.5817,34.5208
36.856,30.8118
38.2451,27.6847
39.9137,24.1309
41.5069,21.2108
43.3504,17.7087
45.1192,14.5077
46.8629,11.598
48.3999,8.68505
49.9274,6.28985
51.3941,4.14158
52.8923,2.22569
54.0659,0.768321
55.1283,-0.184719
55.8683,-0.329023
56.5366,-0.339885
56.8385,0.286208
57.2126,1.12313
57.4215,2.25672
57.8127,3.23666
58.2204,4.38276
58.9353,5.61329
60.1509,7.05386
62.527,9.1284
64.6972,11.8927
67.0636,14.305
69.6034,17.1431
72.0618,20.3501
74.6683,23.6231
76.9059,26.7842
78.6734,29.1367
80.1231,30.9736
81.5645,32.5373
83.2681,34.6828
85.015,36.6344
86.6095,38.4542
87.8469,39.849
88.9092,41.3494
89.6847,42.6412
90.4553,43.4216
91.0499,43.9697
91.2803,44.1236
91.4068,43.9722
