x,y
84.0451,43.2681
83.8211,43.8252
83.4599,44.1052
82.9495,43.731
82.4388,43.6435
81.5667,43.4558
80.17,43.5986
78.4207,43.3386
76.3519,43.3964
73.9625,43.6357
71.0943,43.9568
67.8092,44.2915
63.7214,44.8301
59.064,45.7628
54.4156,46.3654
49.7013,47.0887
44.9194,48.0507
40.4876,49.0981
36.4396,49.5666
33.3182,50.1077
30.8177,49.8326
28.9347,49.9777
27.8175,49.3254
27.1526,49.3835
26.9806,49.0287
27.1001,48.6211
27.1943,48.4203
27.6109,48.1175
28.1408,47.7426
28.6352,47.3774
29.4008,46.7271
30.309,45.9456
31.1296,45.1294
32.298,43.4499
33.567,41.6277
35.2466,39.1164
37.2151,36.0569
39.4553,32.6646
41.5045,29.4927
43.7037,26.5709
45.8124,24.0449
47.6436,21.6413
49.3037,19.4752
50.81,17.394
52.1178,15.5902
53.1314,14.0815
53.8566,13.2039
54.287,12.6976
54.4264,12.9228
54.5787,13.444
54.7034,14.573
55.1101,15.4157
55.5427,16.5326
55.8982,17.7494
56.8875,19.0487
58.3834,20.6815
60.3015,23.1151
62.6544,25.5271
65.0728,27.963
67.4702,30.7709
69.5945,33.5771
71.3522,36.2991
73.1009,38.4744
74.6326,40.25
76.2069,41.332
77.5964,42.5008
78.9559,43.1625
80.4177,43.8338
81.6444,44.6843
82.7974,45.5065
83.7551,46.2269
84.4971,46.7836
84.9991,47.249
85.1355,47.3885
85.049,47.3346
84.927,47.2126
