x,y
87.819,33.858
86.4616,34.5222
84.344,35.3872
81.8203,36.5959
78.9826,37.7285
75.7724,38.8179
72.2785,39.9455
68.3247,41.2969
63.6476,42.8323
58.4577,44.3503
53.8395,45.3975
49.2033,46.6753
44.5179,47.5782
40.0795,48.463
36.3897,48.7461
33.1303,48.9187
30.5321,48.8564
28.6891,48.9043
27.1859,48.8055
26.4077,48.1717
26.141,48.326
26.095,48.061
26.3409,47.6669
26.6219,47.4402
26.9836,47.2277
27.3132,46.789
27.761,46.2852
28.1245,46.0578
28.3263,45.5811
28.7352,44.7034
29.1869,43.6431
29.8538,42.1722
30.9146,40.0054
32.2461,37.5112
33.7545,34.8413
35.5469,31.7142
37.4198,28.9209
39.422,26.4455
41.2778,23.9947
43.0981,21.7809
44.9079,19.8064
46.5706,18.2994
48.12,17.0832
49.448,16.1708
50.5516,15.9311
51.7713,15.4129
52.7595,15.6485
54.1003,15.8178
55.4699,16.4568
56.8868,17.5059
58.6554,18.7738
60.5028,20.7072
62.5097,22.7618
64.4286,25.5903
66.391,28.3872
68.2824,31.2017
70.0884,34.0947
71.7288,36.768
73.2582,38.9698
74.4564,40.8935
75.2183,41.9103
75.9577,42.5016
76.5162,42.9295
76.9055,43.2535
77.3918,43.5019
77.9732,44.1343
78.4203,44.5031
78.912,44.9841
