x,y
61.3968,53.2321
61.0889,53.2277
60.5162,53.0273
59.5992,53.3856
57.684,54.4053
55.9164,55.3203
53.479,56.1757
50.7974,57.2336
48.1043,57.7903
45.4097,57.9511
43.1779,58.0995
40.9913,57.6234
39.0743,56.646
37.1795,56.1457
35.5235,55.0824
33.9321,54.236
32.3798,52.7364
31.0204,51.218
29.6829,49.7245
28.5081,47.76
27.321,45.4774
26.1384,43.0199
25.24,40.4332
24.307,37.9596
23.8851,34.53
23.9922,31.2997
24.8208,27.8146
26.0899,25.0541
27.8205,22.3796
30.149,19.4941
32.4322,17.4786
35.0964,15.7294
37.7912,14.1629
40.4118,13.0252
42.9744,12.2893
45.4927,11.7185
48.0939,11.3433
50.9222,10.852
54.275,10.5175
57.392,10.8643
60.8689,11.3645
64.1749,12.2687
67.288,13.3805
70.2081,14.9684
72.7199,16.7112
74.8332,18.8367
76.7722,20.8668
78.3651,23.2494
79.4034,25.9838
80.0186,28.782
79.8281,32.2182
78.9405,36.0675
77.5838,39.6173
76.6735,41.6694
75.9876,42.4829
74.9894,43.4174
73.3808,44.3387
71.1661,45.5426
68.4499,47.1938
64.8435,49.1773
60.9905,50.7778
57.4364,51.8275
54.4746,52.9805
52.2946,53.2516
50.9382,53.4461
50.0387,53.3639
49.629,53.0845
49.2613,52.9714
