x,y
90.2192,37.7799
89.8654,38.0457
89.3959,38.1682
88.6162,38.1591
87.5387,38.5458
86.3035,38.8699
84.7012,39.223
82.684,39.6666
80.2693,40.0832
77.4952,40.8567
74.5022,41.9252
71.068,43.0911
67.0038,44.9761
62.3054,47.067
58.1337,48.8106
54.4486,50.4728
50.8314,52.4428
47.7834,53.8198
45.2162,54.934
43.2999,55.8555
41.7496,56.5772
40.5143,56.9073
39.43,57.6702
38.4535,58.0717
37.7463,58.8015
37.2077,58.9174
36.9469,59.2347
36.7486,59.5096
36.6935,59.8071
36.9689,60.0006
37.3614,59.7549
37.9829,59.6239
38.7424,59.1356
39.5775,58.7441
40.3196,58.3033
40.8413,58.1972
41.6002,57.592
42.2814,57.4962
42.777,56.2618
43.2386,56.1006
43.5778,56.0128
43.908,55.8493
44.1712,55.76
44.5183,55.9012
44.7802,55.8223
44.9964,55.8427
45.0391,56.705
45.1807,56.7697
45.2513,56.983
45.4343,57.2486
45.4238,57.3244
45.6737,57.2681
45.934,57.4857
46.3098,57.5329
46.7218,57.4761
46.86,57.7775
46.8639,57.9012
46.7554,57.7578
46.4853,57.2553
46.0386,56.9355
45.7116,56.4792
45.213,55.7248
44.6583,54.6263
44.0559,53.3331
43.1004,52.1639
42.0081,50.681
40.6162,49.0109
39.1001,47.2593
37.4684,45.5688
35.7966,43.8407
34.2477,41.9853
32.4665,40.1806
30.6787,38.749
29.0998,36.8666
27.3925,34.972
25.7187,33.386
24.2125,31.6347
22.7844,30.1143
21.3319,28.9353
20.1265,28.0322
19.207,27.0759
18.5916,26.3279
18.1973,25.8355
17.9957,25.6794
17.9383,25.8317
18.0168,26.0382
18.153,26.2606
18.2281,26.6557
18.3915,26.8314
18.557,26.7885
18.7672,26.7277
18.9488,26.7184
18.9949,26.7954
19.0198,26.994
19.077,26.8325
19.1345,26.9015
19.1508,26.9297
19.3096,26.9519
19.4213,26.9312
19.4722,26.9796
19.5109,27.0653
19.6704,27.0241
19.8818,26.9088
20.1139,26.7398
20.4095,26.8135
21.0444,26.4059
22.9463,24.8957
24.4862,24.0183
26.8451,23.1393
29.5946,21.8457
32.7137,20.5002
35.9476,18.789
38.851,17.617
41.392,16.6398
43.7604,15.4733
45.7461,14.5819
47.2711,14.013
48.7198,13.4724
49.7514,13.0581
50.7271,12.6279
51.6321,12.5791
52.4031,12.2669
53.0017,12.335
53.2856,12.6011
53.3716,12.6999
53.3874,12.8984
53.3348,13.4015
53.3678,13.4047
53.3387,13.6198
53.3211,13.7058
53.3463,13.8564
53.3641,14.0234
53.5023,14.1317
53.5468,14.3865
53.6669,14.5555
53.7503,14.7553
53.9915,14.8275
54.39,15.1706
55.3064,15.7147
56.1447,16.4414
57.2577,17.4002
58.3927,18.4428
59.5741,19.7968
60.8525,21.3676
62.1432,22.9715
63.3861,24.6433
64.818,26.3004
66.2086,27.9417
67.7181,29.8249
69.371,31.7713
70.8012,34.1889
72.3002,36.3876
73.471,38.7346
74.7393,40.7615
75.4182,42.142
76.0028,42.978
76.4218,43.5114
76.8997,44.0197
77.3237,44.2927
77.6378,44.2264
77.8327,44.5839
77.9661,44.4676
77.9693,44.6066
77.9243,44.4508
