x,y
88.2764,36.9049
87.6706,37.3725
87.2095,37.8833
86.3393,38.4216
85.218,38.9517
83.8395,39.4089
82.3664,39.7563
80.5989,40.3786
78.4683,40.9628
76.1344,41.4713
73.7363,42.2873
71.1486,43.0847
68.3878,44.0157
65.4042,45.1398
62.3125,46.4322
59.396,47.6895
56.9352,48.4837
54.5384,49.5429
52.1448,50.4437
49.9555,51.5357
48.077,52.3057
46.6481,53.0469
45.743,53.0086
45.4057,53.0345
45.3761,53.2224
45.569,53.0711
45.9032,52.8782
46.2158,52.5548
46.3863,52.2379
46.5068,51.7465
46.561,50.9926
46.3753,50.4509
45.9918,49.176
45.5513,47.8538
44.8326,46.5017
43.9391,44.6198
42.7658,42.8053
41.5964,40.4459
40.1043,38.206
38.5338,35.8991
36.7876,33.3695
35.1053,31.2709
33.3502,29.0363
31.9123,27.2288
30.5367,25.4421
29.4684,24.0089
28.5502,22.978
28.0583,22.1881
27.8729,21.9334
27.8583,22.1235
27.9158,22.3938
28.0981,22.6565
28.4805,23.0308
28.7829,23.4086
29.2898,23.4332
29.8645,23.6143
30.8141,23.6625
33.0173,22.9662
35.2184,22.1777
38.041,21.663
41.1511,20.8192
44.5124,19.9963
47.9105,19.1126
51.2403,18.2368
54.3752,17.2366
56.9565,16.4491
59.1069,15.8083
61.1893,14.8764
62.9538,14.1265
64.3401,13.6526
65.6783,13.2718
66.7682,12.7881
67.4498,12.7378
67.6869,12.809
67.8211,13.0943
67.8545,13.4151
67.731,13.7176
67.6623,13.8031
67.4896,14.0594
67.339,14.3821
67.0449,14.6701
66.9122,14.8389
66.8598,15.1609
67.0667,15.3923
67.2852,15.7909
67.5931,16.4063
68.0633,17.6303
69.123,18.8881
70.3834,20.187
71.7107,21.8225
73.3015,23.8417
75.0228,26.227
76.5944,28.983
78.4825,32.1048
80.395,35.639
82.2509,38.9985
84.0235,42.3326
85.8382,45.2045
87.4782,47.7672
88.8598,49.2892
89.7267,50.3499
90.3032,51.0626
90.6144,51.4321
90.8315,51.3995
