x,y
91.8286,73.8156
90.873,74.9059
90.0623,75.7707
89.0655,76.6552
88.3721,77.5845
87.0946,78.3407
85.6179,79.2656
83.7493,80.1759
81.8414,81.1407
79.6748,81.891
77.7537,82.3753
76.0225,82.7025
74.3056,82.8524
72.3929,83.2105
70.0065,83.4338
67.3975,83.5277
64.5438,83.176
62.105,82.613
59.7532,82.3902
57.5158,81.8662
55.4822,81.4362
53.7955,80.6067
52.4276,80.1224
51.274,79.2096
50.3795,78.1223
49.3808,76.9872
48.4662,75.8883
47.4062,74.418
46.6338,72.9938
45.8905,71.5531
45.1459,70.0357
44.4445,68.5069
44.0543,66.7701
43.6355,65.1818
43.3904,63.4196
42.9976,61.6762
42.8685,59.7456
42.977,57.8492
43.1212,55.8547
43.5434,53.7717
44.2443,51.4361
45.2437,49.2779
46.6805,47.1444
48.2846,44.9712
50.2654,42.9907
52.2554,41.3469
54.6963,39.5762
57.3719,37.9355
59.9381,36.5583
62.4519,35.3249
64.9511,34.1188
67.3485,33.0933
70.1537,32.1422
72.5743,31.3914
75.0489,30.7209
77.6387,30.1001
80.1171,29.7539
82.712,29.5816
85.4877,29.6686
88.3611,29.8502
91.0173,30.1971
93.4929,30.9302
95.8391,31.5692
98.128,32.2896
100.127,33.0891
101.391,34.089
102.421,35.3175
103.305,36.5494
103.944,37.8401
104.615,39.2956
105.077,40.8095
105.438,42.2887
105.803,44.1567
105.853,46.1065
105.904,48.2658
106.04,50.4804
105.974,52.8176
105.941,55.0079
105.856,57.2033
105.556,59.2527
105.242,61.0337
104.763,62.6269
104.346,64.0626
104.047,65.5015
103.309,66.926
102.605,68.1344
101.853,69.2687
101.127,70.191
100.388,71.0873
99.2664,72.0919
97.8855,73.3259
96.2201,74.5724
94.3497,75.8264
92.6345,77.4928
91.1822,78.6143
89.9653,79.7843
88.9052,80.7716
88.1289,81.5632
87.7276,82.0683
87.3916,82.5863
87.3432,82.6948
87.5472,82.3756
