x,y
88.0357,75.446
87.4295,76.0626
86.8484,76.8059
85.894,77.4484
84.9657,78.3067
84.0298,78.9723
82.9398,79.708
81.9102,80.4323
80.8643,81.151
79.846,81.6645
78.6065,82.2801
77.1859,82.879
75.8545,83.4132
74.5546,83.702
73.1232,83.8893
71.6016,84.0539
69.8242,84.0437
67.8198,84.0846
65.9717,83.9848
63.9085,83.714
61.9802,83.1795
60.1466,82.8591
58.417,82.4636
56.6423,82.0532
54.9651,81.2676
53.2292,80.5736
51.7802,79.8108
50.3739,78.827
49.0939,77.6263
47.7811,76.6513
46.568,75.1572
45.5385,73.7332
44.7908,72.3888
43.8644,70.8934
43.5538,69.4308
42.9954,67.5483
42.9904,65.8088
42.7243,64.1096
42.8432,62.1379
42.9466,60.2123
43.1473,58.0573
43.465,55.754
43.8048,53.325
44.4269,50.8525
45.2224,48.5859
46.2415,46.2903
47.4906,44.055
48.74,42.1029
50.7103,39.9567
52.3391,38.2374
54.7412,36.3091
56.9183,34.4907
58.9236,32.6884
61.2378,31.1807
63.3371,29.7263
65.5268,28.3931
68.0244,27.0259
70.4998,25.9456
72.5681,25.0117
74.8541,24.133
77.4624,23.3565
79.7922,22.8767
81.9774,22.588
83.979,22.4004
85.8688,22.5018
87.603,22.7521
89.477,23.1995
91.1996,23.7166
93.0183,24.3345
95.0122,24.9306
96.5039,25.6666
97.9967,26.5409
99.2681,27.3913
100.283,28.3928
101.097,29.3062
101.908,30.3857
102.499,31.5061
103.051,32.7163
103.564,34.054
104.106,35.2153
104.397,36.3261
104.634,37.5576
104.843,39.0559
104.842,40.403
104.712,41.7169
104.564,43.2526
104.438,44.778
104.148,46.3431
104.285,47.7503
104.113,49.1091
104.105,50.2334
103.566,51.6875
103.4,53.2232
103.113,54.5517
102.391,56.2655
101.565,57.9009
100.7,59.7641
99.6236,61.5732
98.7676,63.4758
98.1163,64.9267
97.7433,66.4112
97.025,67.397
96.4338,68.3758
95.7774,69.2685
95.1931,69.9634
94.6066,70.6886
93.9912,71.2973
93.4598,71.8511
92.9375,72.6073
92.1449,73.2939
91.1913,74.139
90.4594,74.9182
89.9349,75.4659
89.5793,76.0739
89.2335,76.5548
88.9388,77.0141
88.7104,77.3478
88.4178,77.4274
88.1547,77.7295
88.1458,77.9805
88.2022,78.2042
88.2079,78.078
88.2747,77.9845
88.304,77.8817
