x,y
61.104,86.7246
61.3362,86.4467
61.5353,86.3439
61.4652,86.1912
61.5003,86.0536
61.2352,85.5417
61.1629,85.2634
60.9205,84.5316
60.8932,84.1997
61.0248,84.2753
61.1768,84.1486
61.179,84.0598
61.1496,84.0273
60.99,83.9991
60.8451,83.9333
60.6684,84.1096
60.5157,84.1077
60.3949,84.1237
60.2487,84.2481
60.3403,84.2835
60.3105,84.3445
60.3291,84.3877
60.2659,84.4039
60.1798,84.4163
60.0883,84.4228
59.9368,84.5254
59.8838,84.5426
59.9048,84.4683
59.8772,84.4105
59.841,84.3607
59.7988,84.3599
59.82,84.4361
59.8734,84.5114
59.9584,84.4911
60.0731,84.5169
60.2399,84.5865
60.2976,84.548
60.3309,84.6861
60.2926,84.6442
60.2525,84.6947
60.1003,84.7843
59.9134,84.873
59.6528,85.0821
59.3327,85.3389
59.0267,85.4366
58.6036,85.6226
58.4217,85.7753
58.2483,85.8146
58.1893,85.9626
58.1075,85.9748
58.1119,85.968
58.1402,85.9079
58.2319,85.8205
58.2193,85.7352
58.2827,85.6675
58.3321,85.54
58.3789,85.2247
58.3648,85.0226
58.2483,84.9165
58.0734,84.7506
57.9559,84.5984
57.7765,84.3516
57.4586,84.2473
57.0925,83.9336
56.7205,83.7284
56.3602,83.596
56.1194,83.3128
55.825,82.9366
55.2377,82.5747
54.5957,81.9831
53.9847,81.2343
53.0448,80.5916
52.1896,79.7009
51.3002,78.9377
50.2354,78.0699
49.3613,77.313
48.5694,76.5267
47.874,75.6046
47.2019,74.6452
46.4556,73.7132
45.6232,72.9506
44.8831,72.0106
44.1441,70.9752
43.3396,70.201
42.6544,69.1867
42.0613,68.1679
41.3833,67.5179
40.8234,66.7978
40.0809,66.2876
39.4986,65.6816
38.9185,65.1908
38.3502,64.5043
37.753,63.8659
37.0832,63.1832
36.4962,62.7354
35.6645,62.2827
34.9908,61.7883
34.3591,61.0887
33.8372,60.7806
33.35,60.3166
33.0292,60.0862
32.7386,59.6793
32.4421,59.1677
32.0624,58.9118
31.7137,58.6965
31.3286,58.3212
30.9493,57.9024
30.5824,57.5043
30.2074,56.9905
29.9747,56.5341
29.7104,56.1753
29.5088,55.7933
29.6127,55.5773
29.7166,55.5343
29.8987,55.5302
30.0523,55.5265
30.3423,55.5918
30.6045,55.5988
30.7408,55.5285
30.8481,55.3969
30.948,55.3401
31.044,55.309
31.1309,55.2514
31.1579,55.0579
31.1265,55.1098
31.1569,55.1669
31.2939,55.2157
31.395,55.0505
31.5426,54.9317
31.701,54.7961
32.2862,54.6404
32.8435,54.201
33.255,53.7383
33.6894,53.3378
34.2141,52.9425
34.894,52.4208
35.6564,51.9209
36.4952,51.4127
37.2772,50.7977
38.1722,50.1876
39.1958,49.4022
40.3125,48.4504
41.3782,47.534
42.4886,46.4228
43.7176,45.3839
44.7946,44.2736
45.9053,43.0828
47.2302,41.7063
48.3771,40.65
49.5311,39.4019
50.6056,38.2011
51.6458,37.1441
52.9132,35.811
54.0819,34.6118
55.1423,33.4207
55.8689,32.258
56.7615,31.0527
57.6607,30.0483
58.6862,28.823
59.5002,27.8302
60.2803,26.6733
61.0603,25.6987
61.7787,24.8137
62.5077,23.878
63.288,23.1134
64.0464,22.2099
64.8569,21.3359
65.5358,20.4767
66.2854,19.7874
66.9579,19.0382
67.6745,18.4013
68.2085,17.8538
68.9526,17.3433
69.393,16.878
69.8456,16.3465
70.2522,15.8998
70.4399,15.6381
70.8329,15.2524
71.2148,14.6894
71.4897,14.3559
71.8254,13.9743
72.1199,13.596
72.354,13.3627
72.5306,13.1885
72.6636,13.1378
72.6107,13.1469
72.5112,13.2113
72.4754,13.2807
72.5857,13.2794
72.5156,13.4717
72.5391,13.6046
72.4356,13.8675
72.3585,14.012
72.3334,14.2526
72.3253,14.3928
72.4259,14.4546
72.5313,14.554
72.6629,14.65
72.9133,14.7482
73.1188,14.8425
73.8691,14.9706
74.6196,15.4097
75.1109,16.0151
75.7864,16.5521
76.4736,17.1505
77.0658,17.7291
77.5797,18.4392
78.0954,19.0676
78.6069,19.5973
79.0561,20.1711
79.674,20.8334
80.2902,21.5519
81.0982,22.2151
82.0233,22.8053
82.8533,23.6557
83.6962,24.3781
84.566,25.1602
85.3107,25.8135
85.9588,26.6418
86.8013,27.4205
87.6818,28.0566
88.4669,28.8889
89.38,29.5018
90.1837,30.1883
90.9061,30.8889
91.6834,31.5016
92.4082,32.0496
93.0548,32.5378
93.6436,33.0036
94.391,33.3561
94.8999,33.8561
95.4838,34.2888
96.3387,34.6582
96.8864,35.0674
97.47,35.5247
97.9091,35.9984
98.5009,36.4273
99.0019,36.8819
99.471,37.2969
99.9665,37.7833
100.489,38.1228
100.884,38.4715
101.208,38.8168
101.575,39.1738
101.936,39.4624
102.399,39.6754
102.849,40.0297
103.289,40.1601
103.663,40.4804
103.854,40.7976
104.257,41.0517
104.37,41.2472
104.369,41.42
104.083,41.5833
104.012,41.6267
103.922,41.6977
103.818,41.7786
103.63,41.9248
103.443,42.038
103.451,42.149
102.915,42.3826
102.647,42.5747
102.353,42.7495
102.099,42.9319
101.845,43.0723
101.693,43.2851
101.517,43.4988
101.292,43.7917
101.055,44.0864
100.861,44.3794
100.703,44.6724
100.523,45.0779
100.506,45.4205
100.361,45.7423
100.282,46.1792
99.9362,46.7172
99.7911,47.2103
99.4855,47.7557
98.9751,48.5138
98.3122,49.3611
97.931,50.4285
97.1117,51.4078
96.4787,52.3452
95.9411,53.4331
95.004,54.5594
94.2286,55.7271
93.5926,56.8993
92.8186,58.0393
92.017,59.1329
91.141,60.2314
90.4156,61.1558
89.6211,62.2176
89.0546,63.0659
88.148,63.8577
87.3477,64.5529
86.5063,65.6982
85.7241,66.5311
85.0412,67.6098
84.2699,68.6032
83.4482,69.8478
82.4836,70.9341
81.4263,72.2743
80.4606,73.4289
79.3481,74.6862
78.4622,76.2095
77.4632,77.7442
76.3136,79.0218
75.1245,80.7161
73.9951,82.057
72.8551,83.3518
71.8094,84.6278
70.7159,85.7549
69.5127,86.5833
68.2776,87.7591
66.9683,88.7545
65.7962,89.6057
64.5748,90.7637
63.5268,91.6739
62.5241,92.9031
61.6385,93.8447
60.9997,94.6409
60.4037,95.3058
60.041,95.8831
59.8872,96.131
59.9258,96.2252
60.0073,96.199
60.1868,96.1294
60.4044,96.0385
60.6144,95.8501
