x,y
75.7748,71.0925
75.4305,71.4714
75.2134,71.7653
75.2608,71.6598
75.2419,71.4668
75.1822,71.2598
75.0126,70.7481
74.6611,70.4039
74.4726,70.5892
74.3054,70.8759
74.0384,70.8292
73.9264,70.6427
73.7488,70.561
73.6188,70.4166
73.5155,70.337
73.4248,70.2783
73.3699,70.3199
73.2918,70.337
73.2045,70.3438
73.2504,70.2145
73.221,70.1892
73.2855,70.1422
73.3514,70.0646
73.3058,69.9477
73.2049,69.6998
73.1452,69.3539
73.0211,69.0026
72.9392,68.4878
72.6644,67.7421
72.2737,66.98
71.891,66.3614
71.6308,65.5709
71.3824,64.8933
71.1855,64.3638
71.0674,64.0218
71.0929,63.6616
71.0718,63.5954
71.0593,63.5578
70.9827,63.648
71.011,63.721
70.936,63.7545
70.9043,63.8149
70.9662,63.9555
70.9348,64.087
70.8707,64.3372
70.8368,64.3865
70.7483,64.5993
70.7984,64.7479
70.9144,64.8275
71.0223,64.9404
71.1271,64.9744
71.1817,65.1426
71.2709,65.2349
71.3699,65.3556
71.4143,65.472
71.519,65.572
71.5763,65.6936
71.5638,65.765
71.5901,65.8447
71.5655,65.9469
71.6618,65.9802
71.6321,65.952
71.789,66.0238
71.7955,66.0581
71.6825,66.1256
71.7543,66.1294
71.6738,66.1524
71.7147,66.106
71.6966,66.09
71.7276,65.9969
71.6977,65.9014
71.6566,65.8287
71.6654,65.7994
71.6294,65.7897
71.5483,65.6965
71.5103,65.5105
71.4731,65.4364
71.4586,65.2414
71.4246,65.1615
71.3376,65.0885
71.3127,64.8295
71.2183,64.6348
71.1193,64.4828
71.0433,64.2836
70.9927,64.0661
70.9667,63.8683
70.9293,63.7139
70.9338,63.647
70.8945,63.5047
70.8402,63.4858
70.82,63.5745
70.7534,63.6116
70.6231,63.5596
70.5981,63.6289
70.5391,63.6287
70.6071,63.5413
70.5832,63.6085
70.561,63.6344
70.5576,63.6382
70.6056,63.5612
70.7183,63.615
70.7962,63.6102
70.8478,63.478
70.8446,63.5036
70.9346,63.4592
70.9042,63.5437
70.9293,63.4931
70.921,63.5768
70.8446,63.6361
70.8099,63.7027
70.7891,63.7671
70.7071,63.8121
70.6902,63.8321
70.6834,63.8075
70.7102,63.7804
70.6604,63.6695
70.7478,63.5173
70.7573,63.4791
70.763,63.4294
70.7945,63.3715
70.7727,63.4611
70.7696,63.4465
70.7396,63.4103
70.7561,63.4219
70.7376,63.4402
70.7195,63.3859
70.645,63.36
70.6378,63.2278
70.6147,63.1304
70.5263,62.9404
70.5034,62.7387
70.4743,62.5682
70.2885,62.3064
70.2138,61.9176
70.1385,61.6304
70.0111,61.4285
69.9551,61.1132
69.9331,60.8323
69.8905,60.676
69.8197,60.4558
69.7968,60.1536
69.7502,59.9257
69.6793,59.7656
69.6241,59.5349
69.5357,59.3413
69.4971,59.073
69.4411,58.7847
69.3483,58.4173
69.1771,58.1136
69.0298,57.8749
68.8688,57.6802
68.8623,57.4024
68.7844,57.2466
68.7153,57.1428
68.6947,57.0158
68.7083,56.9883
68.697,57.0078
68.7245,57.0072
68.7287,57.0881
68.7467,57.159
68.7638,57.231
68.6977,57.3233
68.6818,57.3851
68.7441,57.4559
68.7548,57.5306
68.806,57.5675
68.8075,57.5842
68.8056,57.6143
68.8117,57.6337
68.8464,57.6091
68.8728,57.5548
68.8879,57.5019
68.8812,57.45
68.8884,57.3926
68.8742,57.3042
68.8418,57.3053
68.8409,57.207
68.7822,57.0779
68.7321,56.8524
68.637,56.6971
68.5023,56.5468
68.2873,56.1227
68.0879,55.6715
67.6856,55.0058
67.0735,54.1607
66.6803,53.1202
66.0879,51.9686
65.3782,50.6872
64.722,49.1187
63.9324,47.7213
63.0172,46.2379
62.336,44.4862
61.5346,42.9076
60.6858,41.2434
59.9224,39.6359
59.1851,38.0604
58.4941,36.5311
57.5691,35.2965
57.0601,33.9589
56.5404,32.8115
56.0003,31.6999
55.5011,30.9732
54.9567,30.1243
54.5804,29.5262
54.3252,29.1468
54.1384,28.7949
54.093,28.5989
54.0877,28.5882
54.1872,28.5477
54.2332,28.6223
54.2339,28.7101
54.313,28.7509
54.3376,28.9013
54.2386,28.9726
54.2805,29.0446
54.2572,29.0564
54.2847,29.1202
54.2903,29.1076
54.4295,29.0841
54.4646,29.1256
54.3774,29.2081
54.3937,29.221
54.3555,29.2344
54.3983,29.203
54.3706,29.2272
54.3438,29.3109
54.3193,29.274
54.2965,29.3007
54.3559,29.2437
54.339,29.2485
54.388,29.238
54.4303,29.1986
54.5021,29.2089
54.5401,29.1008
54.5485,29.1428
54.5628,29.1778
54.5574,29.1202
54.5554,29.1329
54.5523,29.1949
54.5751,29.1834
54.5438,29.257
54.5301,29.2461
54.5387,29.2694
54.566,29.3608
54.5731,29.3645
54.5047,29.4647
54.5451,29.3771
54.5364,29.4479
54.5536,29.399
54.534,29.4337
54.5878,29.4182
54.5726,29.4624
54.5712,29.5198
54.5573,29.4715
54.568,29.4914
54.6003,29.5381
54.593,29.5117
54.625,29.5408
54.6321,29.5372
54.6953,29.4499
54.6851,29.5061
54.6923,29.5697
54.712,29.4996
54.6811,29.5345
54.6826,29.6445
54.7011,29.6255
54.6969,29.6612
54.7062,29.6854
54.729,29.7129
54.7208,29.6934
54.7191,29.7081
54.7596,29.6758
54.7424,29.6878
54.7329,29.7295
54.7557,29.6961
54.7669,29.6902
54.7086,29.7499
54.6825,29.7558
54.6448,29.7853
54.6645,29.7675
54.686,29.7803
54.6685,29.8048
54.6577,29.7797
54.6573,29.7546
54.6744,29.7978
54.6848,29.7486
54.726,29.7077
54.7021,29.7305
54.6966,29.7222
54.711,29.7392
54.7721,29.7208
54.7691,29.7091
54.8025,29.7064
54.773,29.7581
54.7935,29.7435
54.8234,29.7615
54.7993,29.7714
54.7977,29.7643
54.7597,29.7745
54.7581,29.7605
54.7806,29.6766
54.7592,29.6369
54.7191,29.6389
54.7316,29.5746
54.7139,29.6175
54.7259,29.5615
54.6798,29.6537
54.7236,29.6243
54.6772,29.6786
54.6508,29.6728
54.5914,29.6635
54.6079,29.6593
54.5901,29.585
54.552,29.6183
54.5452,29.5598
54.518,29.5839
54.5854,29.5598
54.5527,29.5828
54.5438,29.5795
54.5033,29.5767
54.5577,29.5141
54.481,29.5554
54.475,29.492
54.4423,29.4822
54.4156,29.4801
54.3477,29.4595
54.2889,29.4785
54.2817,29.4249
