x,y
96.4791,58.506
95.1629,58.7231
93.7333,58.9857
91.8778,59.2338
89.8891,59.5549
87.3631,59.8798
84.6629,60.1146
81.4216,60.3617
77.8299,60.5336
73.7488,60.695
69.7581,60.8231
66.5486,60.9185
63.4624,61.0218
60.3182,61.2643
57.1554,61.5286
54.4176,61.4941
52.0834,61.549
50.3585,61.6141
49.134,61.5366
48.2224,61.4973
47.6706,61.4455
47.4538,61.3997
47.3936,61.3489
47.4438,61.4863
47.6102,61.523
47.7858,61.5413
48.035,61.4841
48.3208,61.4145
48.6211,61.309
48.9051,61.0706
49.1868,60.9275
49.4244,60.8398
49.6587,60.5644
49.9022,60.3443
50.1205,59.9762
50.2241,59.3517
50.4773,58.5229
50.3566,57.4518
50.1488,56.1607
49.8796,54.7606
49.6965,53.1983
49.3292,51.3673
48.9709,49.427
48.8479,46.9818
48.648,44.5575
48.2943,42.247
47.8783,39.8938
47.6521,37.3982
47.4587,35.1687
47.4851,32.907
47.5565,30.8677
47.5128,29.1491
47.3735,27.8152
47.4327,26.2131
47.3812,25.0514
47.3885,24.0155
47.3159,23.1894
47.2749,22.662
47.1767,22.2215
47.2787,21.8449
47.268,21.7326
47.2631,21.7424
47.2921,22.0032
47.364,22.0059
47.364,22.1555
47.4567,22.3235
47.5864,22.3466
47.6643,22.5055
47.8375,22.5208
48.4795,22.2768
48.9505,22.1859
49.7533,22.0971
50.9494,21.9294
52.6027,21.6268
54.4777,21.2741
56.8499,21.0715
59.4482,20.8115
62.223,20.5177
64.8569,20.2511
67.4654,20.094
70.2413,19.8083
72.508,19.6809
74.7923,19.5164
76.9829,19.3841
79.701,19.0671
82.3461,18.8979
84.7597,18.6252
87.0326,18.4233
89.2099,18.2106
91.3351,18.1118
93.2108,18.1234
94.881,18.1671
96.0816,18.2601
97.1413,18.3962
97.8979,18.7373
98.5914,18.9234
99.0672,19.2438
99.3049,19.4386
99.4525,19.6738
99.538,19.754
99.4782,19.8552
99.4076,19.9147
99.2593,19.9894
99.1527,20.0834
99.0395,20.102
98.958,20.2024
98.8502,20.2348
98.7431,20.3905
98.5485,20.6716
98.4225,20.945
98.3181,21.3407
98.3261,22.0734
98.1578,23.0093
98.0554,24.1014
98.0021,25.4089
98.0567,26.8284
98.0244,28.6263
97.9505,30.6035
98.0597,32.7583
98.0243,35.1571
98.1087,37.4999
98.2649,40.1662
98.2889,42.8631
98.3758,45.8427
98.831,48.7673
98.7774,51.641
99.0373,54.6941
99.3826,57.4899
100.153,60.4301
100.602,62.527
101.127,64.3638
101.39,65.8489
101.606,67.7249
101.885,69.4479
102.195,70.6084
102.427,71.3355
102.608,71.3481
102.617,71.5809
102.514,71.555
102.407,71.4961
102.297,71.3802
102.176,71.3197
102.073,71.1989
101.917,70.9303
101.771,70.9949
101.457,70.7144
