x,y
66.1202,51.5628
65.701,51.8754
65.3834,52.2854
65.0358,52.5218
64.7323,52.8766
64.3414,53.2726
63.799,53.5081
62.9359,53.9377
60.6911,55.4892
57.721,57.4362
54.5258,59.1483
51.4211,60.5907
48.195,61.5633
45.603,62.8267
43.9141,63.457
42.9024,63.6198
42.0243,63.5422
41.0886,63.1727
39.944,62.4975
38.926,61.7671
37.7934,60.5777
36.6919,59.4892
35.6444,58.0058
34.3044,56.3563
32.7363,54.3495
30.8892,52.3694
28.7363,50.0007
26.8061,47.1642
25.4595,44.2673
24.1924,41.0778
23.3728,38.2569
22.9647,35.4432
22.624,32.9932
22.6256,30.3542
23.3505,28.1964
24.1283,25.8744
25.2962,23.649
26.5941,21.5879
28.1117,19.4625
29.8655,17.704
31.7506,16.2912
33.7605,15.2175
36.0195,14.3092
38.1967,13.5728
40.395,13.2697
42.4953,13.198
44.3495,13.4207
46.4745,13.7298
48.6437,13.8158
50.3813,14.9304
52.4129,15.7953
55.2469,17.1315
58.3076,18.5843
61.14,20.5302
62.9535,22.471
64.7506,24.4005
66.4376,26.1561
67.5331,28.0791
68.3596,29.9184
69.104,31.8877
69.9008,33.8668
70.0728,35.8883
70.1468,37.6129
69.9844,39.275
69.579,41.1289
68.9541,42.8828
68.1779,44.8783
66.8746,46.7854
65.2723,48.8365
63.6485,50.7172
62.4242,52.0626
60.854,53.5743
59.0309,55.3844
57.1652,56.7499
55.4425,57.8315
54.0906,58.6762
52.9649,59.3721
52.0831,59.7114
51.6101,59.7651
51.3202,59.778
