x,y
68.2489,56.0694
67.396,55.1621
66.6263,55.5084
64.8511,54.7229
63.1078,53.9984
61.5353,53.0196
59.5367,52.1868
56.9993,51.174
54.5322,50.0371
51.8564,49.0376
48.7862,47.6937
45.686,46.7174
42.4857,45.7187
39.6634,44.6187
36.9905,43.61
34.5229,42.5723
32.2342,41.5128
30.1966,40.836
28.2421,39.8272
26.5298,39.12
25.0559,38.3908
23.4885,37.603
22.0783,36.8036
20.9445,35.6851
20.1174,35.4707
19.6189,34.8062
19.3619,34.3456
19.4063,33.9147
19.8393,33.6625
20.3255,33.5498
20.8981,33.2899
22.7166,32.8487
24.2923,32.4307
26.1634,32.198
28.5117,31.6633
31.2539,30.7983
34.2698,29.8311
37.8248,28.6626
41.5915,27.488
45.5791,26.0453
49.4496,24.5962
53.0193,23.1804
56.2969,21.6323
59.3819,20.4077
62.3696,19.198
64.4236,18.3446
66.3854,17.6447
68.115,16.8253
69.4875,16.1778
70.343,16.0266
71.1676,15.9902
72.284,15.7678
72.2078,16.1026
72.416,16.3781
72.2612,16.7296
72.2154,17.1715
71.9867,18.0219
71.8458,18.4836
71.7101,19.245
71.5281,19.9047
71.0915,20.797
70.6966,22.5256
69.8116,24.7282
69.3712,27.0536
68.9238,29.1641
68.3108,31.3721
67.2494,33.7257
66.1437,36.4157
65.1445,38.9934
64.0474,41.7634
62.7452,44.0503
61.5844,47.0403
60.2058,49.1187
59.554,51.0604
58.4385,52.6182
57.3798,54.6257
56.5362,56.5519
55.82,58.3299
55.4354,60.4326
55.0097,62.0126
54.9689,63.7415
54.9376,64.9881
54.7173,66.2096
54.108,67.0772
53.8482,67.7259
