x,y
24.4299,58.9202
24.1196,59.4761
23.8688,60.0461
23.7153,60.3256
23.5189,60.5847
23.4984,60.4866
23.4848,60.3173
23.5158,60.0047
23.5932,59.2505
23.9627,59.256
23.839,58.4031
24.22,57.3767
23.954,56.3192
23.5455,55.0932
23.386,53.8387
23.1317,52.6343
22.7687,51.0865
22.3245,49.0338
21.6236,46.5772
20.5815,43.7503
19.913,40.8938
19.1983,38.3526
19.1222,35.9846
18.306,33.8173
17.9607,32.1912
18.4403,30.6232
18.3516,30.385
18.5017,29.6025
18.6291,29.4966
18.7879,29.3151
19.1817,28.8668
18.9993,29.1079
19.1707,28.9981
19.6788,28.7523
19.6882,29.2812
20.1617,29.6154
21.1305,29.8046
22.2249,29.8214
23.9076,29.6782
25.8764,29.5909
28.4942,29.6856
31.5396,29.3305
34.9984,28.8886
38.4668,28.699
42.3509,27.8997
46.106,27.5396
50.3198,27.0878
53.9775,26.6714
57.1236,26.0222
60.3247,25.262
62.9244,24.7485
64.9546,24.2648
66.5845,23.8434
68.1311,23.5725
69.1267,23.0385
70.0402,22.919
69.8974,23.1957
70.4766,23.1872
70.8774,23.3146
71.1057,23.5013
71.2394,23.719
71.2312,24.0517
71.0912,24.7251
71.0361,25.0397
70.9274,25.5109
70.6234,25.9551
70.3691,26.2474
70.2953,26.764
69.9033,27.5138
69.7782,28.7735
69.9049,30.3316
69.9418,32.3933
70.2551,34.8004
69.9571,37.3633
69.3514,39.5415
69.1355,41.0223
68.686,43.5603
67.7571,45.3325
67.5588,47.0661
67.1467,49.1518
66.9956,50.833
67.0308,52.1122
67.3529,53.6635
67.8499,54.6348
68.3,55.6505
68.7822,56.6592
69.3588,57.4257
70.0354,58.1609
70.5387,58.7993
70.6508,59.1892
70.9773,59.383
70.4156,59.5428
70.3372,59.3549
70.1323,59.2636
69.4273,59.2201
68.3511,59.1385
67.6757,59.4276
66.1209,58.6766
65.1437,59.4214
62.9804,59.4169
60.8653,59.2324
58.3843,59.0876
55.4699,59.1081
52.029,59.0547
48.574,59.2657
44.9074,59.4271
41.1811,59.5245
37.7177,59.7582
35.0352,60.111
32.6031,60.448
30.1338,60.6007
27.425,60.5783
24.9126,60.1879
22.553,60.1537
19.9695,59.9556
17.2779,59.8906
14.3356,59.4325
12.2426,58.8702
9.3563,57.6781
7.07364,57.0385
4.96276,56.8304
3.28621,56.8539
2.00061,56.6322
1.07226,56.2557
0.627901,56.0085
0.66002,56.1761
