x,y
38.8012,53.9109
37.7797,53.7248
37.6616,53.4429
37.5308,54.2035
36.9854,53.6392
37.4397,53.0585
37.1162,52.6885
36.6948,51.6507
35.8229,50.2832
35.3717,49.416
35.0499,47.8089
33.9909,46.2265
32.6491,44.1162
31.9498,42.2069
31.2411,39.8457
30.4251,37.509
30.409,35.7734
30.41,34.1337
30.4764,32.2918
30.2543,31.0971
30.2534,30.0596
30.3283,29.4428
30.399,28.9589
30.4056,28.7048
30.2786,28.2539
30.1282,27.876
30.2396,27.5865
30.3457,27.3824
30.5098,27.3745
30.4575,27.5528
30.8524,27.7899
31.3571,28.0112
32.0205,28.3254
33.0598,28.4237
34.6402,28.5121
36.4027,28.3785
38.6308,28.1528
41.1957,27.8135
44.4559,27.2035
47.8601,26.6658
51.1684,26.3279
54.4585,25.6696
57.7551,25.1705
61.2359,24.5759
64.1204,23.8838
66.4824,23.391
68.5668,22.9105
70.4905,22.3478
72.0012,22.1498
73.0541,22.0609
73.7342,21.9769
74.2273,22.0693
74.2467,22.4299
74.2557,22.8489
74.0467,23.2592
73.7611,23.7651
73.4495,24.4597
73.0638,25.0366
72.7558,25.6743
72.3726,26.3179
72.2082,27.0683
72.4018,28.2184
72.9677,29.8769
73.6219,31.762
74.6386,33.8716
75.6719,35.8257
76.2713,37.8138
76.204,39.5821
76.4755,41.2051
77.0163,43.2639
77.6474,45.232
78.0563,47.0401
78.1147,48.4198
78.1367,49.7084
78.2437,50.7073
78.1504,51.4727
77.7098,51.7662
77.7898,52.1354
77.8615,52.2505
77.4157,52.0975
77.5216,51.9608
77.7011,51.5966
77.3783,51.3244
76.6282,51.0803
75.8012,50.7213
74.7458,50.287
73.4522,50.1791
71.8327,51.0729
69.839,51.4491
66.6912,51.6633
63.6318,52.6024
60.4598,53.1706
56.7974,53.8578
52.7132,54.7539
48.896,55.4525
44.9474,56.3341
40.8575,57.3185
37.8904,57.8606
34.7345,58.5695
32.6556,58.857
30.1912,59.2424
28.1339,59.7902
26.3409,59.9663
24.9276,60.1978
23.646,60.3115
22.7533,60.4944
22.0626,60.4124
21.5687,60.2506
21.0768,59.9256
21.008,60.0869
21.1353,59.7626
