x,y
38.1183,56.3261
38.0626,56.1495
37.9567,55.1854
37.6897,53.9067
37.8351,53.0697
38.0287,52.113
37.9552,50.5836
38.5094,48.4384
38.6976,46.3067
39.2321,44.0477
39.5521,41.5521
40.0483,38.7778
41.0649,36.0557
42.4447,33.1473
43.5215,30.6293
44.2768,28.1474
44.9288,25.6442
45.7278,23.4898
46.4511,21.6052
46.9817,20.0992
47.085,18.7808
47.4557,17.7314
47.7737,16.6804
48.1703,15.7643
47.9767,15.3597
48.1322,15.2009
48.3152,14.8182
48.5011,14.9567
48.7023,14.8081
48.3419,15.2523
48.5297,15.5627
48.6051,16.13
48.7781,16.7564
49.0008,17.2686
49.2601,17.9805
49.6439,18.6893
49.5497,19.4492
50.2329,20.1107
50.8456,20.986
52.0642,22.5921
54.311,24.4336
56.5587,26.3416
59.3084,28.1045
61.5821,30.2266
63.9374,31.9473
66.192,34.1294
68.0157,35.8224
69.666,37.1534
71.1357,38.2487
72.6886,39.5916
74.7696,40.7244
77.2812,41.9945
80.5218,43.6648
83.7963,45.3583
85.6766,46.9923
87.3481,48.0311
87.3475,49.3634
87.1476,50.2266
86.6879,50.7652
86.3757,50.9238
85.6935,50.7447
85.2121,50.7056
84.6727,50.7571
84.3801,50.6122
83.7034,50.5279
83.0405,50.3041
82.6321,50.2296
82.0605,50.1805
81.4043,50.3936
80.7561,49.9818
79.8849,50.262
78.4964,50.6907
77.0799,51.1953
74.5391,50.8732
71.0908,52.6877
63.0967,55.42
54.6339,57.1683
50.474,58.6283
45.9674,60.1592
41.0086,61.4492
37.6746,62.7863
36.5381,63.6025
35.3545,64.1363
34.8072,63.9215
33.899,64.1119
33.1079,63.6014
33.0063,63.7199
31.8105,63.552
31.0727,63.2747
30.6106,63.1526
30.5599,62.7618
