x,y
70.0146,57.2065
68.1763,56.9176
67.3576,57.7423
66.9838,57.0035
66.0845,56.0402
64.4547,55.963
62.8883,54.8657
60.9055,53.5989
58.1874,51.9714
55.4601,50.3062
52.3902,48.406
49.3225,46.7792
46.0547,45.4212
43.7031,43.7128
40.3023,41.9181
37.9048,40.8168
35.2639,39.6063
32.3598,38.4954
30.2966,36.9087
27.8409,36.3901
26.1897,35.3128
24.1858,34.4931
22.6496,33.653
21.498,32.9291
20.8011,32.0348
20.7822,31.2881
21.2605,30.8821
21.915,30.7394
23.1485,30.4992
24.8857,30.2766
26.8852,29.937
29.6295,29.5345
32.6936,28.842
36.1058,28.1514
39.7994,27.0549
43.8984,25.9089
48.0162,24.3466
51.9958,22.9892
55.2848,21.8367
58.5351,20.4933
61.3152,19.4049
63.5792,18.4929
65.5782,17.7325
67.4234,17.1171
68.9673,16.3778
69.9933,16.0972
71.1002,16.0645
70.9556,16.3684
71.2102,16.4278
71.26,16.8908
70.8992,17.0393
70.8253,18.127
70.0204,19.0124
69.5843,19.5816
69.1412,20.3352
69.1333,21.1943
68.6945,22.2269
67.9355,23.7582
67.2244,25.6477
66.5916,27.6947
65.2624,30.218
64.6101,32.7133
63.4671,35.1197
62.3054,37.8616
60.9862,40.5285
59.619,43.0913
58.7723,45.8137
57.6541,48.365
57.401,50.4656
56.1371,51.9784
55.1656,54.0418
54.3891,56.343
53.7626,58.2866
53.2542,60.335
53.0366,63.0281
52.513,65.2669
51.8714,67.0449
51.1131,68.9594
50.8626,70.4149
50.4384,71.5828
49.9012,72.3003
49.5201,72.6777
49.3083,72.7871
49.202,72.6879
