x,y
32.9666,54.7216
32.8148,53.1707
32.9075,51.8765
32.7304,49.928
32.445,48.0026
32.0571,45.9207
31.4803,43.1357
31.6907,40.2701
31.4303,37.8151
31.5572,36.0585
31.609,33.9171
32.0947,32.0268
32.0687,30.2989
31.8786,29.5171
32.0677,28.9022
32.1634,28.43
32.1667,28.123
32.4057,28.0954
32.5698,28.1489
32.7084,28.1171
33.0435,28.2436
33.7885,28.7056
34.4611,28.6607
35.1134,28.6663
36.0518,28.7718
38.3836,28.2803
40.7172,28.1728
43.3142,28.1913
46.4263,28.1669
49.435,27.8745
52.4742,27.2484
55.5263,26.8111
58.4212,26.3239
61.3633,25.7902
64.0107,25.3497
66.0805,25.0331
68.1378,24.6903
69.8032,24.413
71.2121,24.096
72.004,23.745
72.8265,23.7793
73.334,23.811
73.8383,24.0094
74.029,24.2044
73.988,24.7238
73.9123,25.0216
73.8541,25.5214
73.6765,25.996
73.2839,26.5223
72.8839,27.0111
72.5385,27.9213
72.1632,28.4842
72.0442,29.4748
72.2914,30.8734
72.7616,32.5225
72.9881,34.0926
73.25,35.5623
73.1364,37.0035
73.2189,38.4997
73.4275,40.0904
73.7142,41.588
74.1648,43.4115
74.8852,45.2932
76.0831,47.3961
76.3607,48.9639
76.1929,49.9299
76.1856,50.5333
76.279,50.7098
76.1647,50.8769
76.1522,50.8425
76.1158,50.8708
75.9067,51.1011
75.9536,50.9551
75.9324,50.6678
75.8864,50.4424
75.6982,50.1233
74.9653,49.8078
74.5479,49.7756
74.6182,49.9568
73.2812,49.7692
71.4813,49.8262
69.2041,49.8404
66.2678,50.5128
63.1138,51.0912
59.5784,51.3044
55.8606,51.9722
51.9907,53.0015
47.4681,53.6415
43.3201,54.495
39.4401,55.5223
36.6426,56.1972
34.5756,56.6459
32.5678,57.0308
30.7847,57.3506
29.1559,57.6206
27.4941,57.4578
26.3096,57.5408
25.4503,57.6398
24.7786,57.7205
24.3166,57.8362
24.1863,57.9792
24.2454,58.2332
24.4029,58.0847
24.831,58.462
