x,y
39.127,63.0461
39.1798,62.3113
39.3108,61.6996
40.2241,60.963
40.7674,60.0955
41.0027,58.4355
42.2903,56.242
43.0324,54.4763
43.3738,52.6991
43.5894,50.422
44.7395,47.8957
45.4912,45.5016
45.9577,42.7105
46.1346,39.9778
46.8033,36.9227
47.541,34.0438
48.3379,31.1413
48.9481,28.5944
49.4801,26.3537
50.1596,24.4763
50.5926,22.692
50.96,21.0795
51.0905,20.0081
51.5702,19.0282
51.4258,18.5178
50.9359,18.0626
51.1273,17.9473
51.5054,18.2106
51.7371,18.5503
51.4584,18.9339
51.4178,19.4688
51.8698,20.1484
51.7692,20.9167
52.1638,21.9784
52.3557,22.9058
53.0751,24.0321
55.2612,25.5928
57.8799,27.5451
61.1286,30.0099
64.7865,32.2898
68.1225,34.9519
71.1072,37.3671
71.676,39.4845
72.2845,40.829
73.1079,41.3905
74.2571,42.4405
76.7641,44.0723
79.7581,45.6539
82.0743,46.9561
83.8384,47.9089
85.2649,48.8745
86.2593,49.6015
86.602,50.379
87.0847,51.0927
87.0868,51.7029
86.947,52.002
86.6786,52.1729
86.2771,52.1415
85.6274,52.1884
85.0002,52.1605
83.7272,52.1083
83.0017,51.5582
82.3178,51.6631
81.0369,51.6397
79.6405,51.8081
77.8228,52.1
75.4535,51.7996
72.0343,53.0611
66.7951,53.973
61.5125,54.5772
58.0242,55.6301
52.7437,55.9464
48.2734,56.929
43.8963,58.2769
39.5933,59.5545
37.175,60.0236
35.1469,60.2536
33.9584,61.1383
32.3033,60.4891
31.4481,60.2127
30.6648,60.4412
29.694,59.8947
28.8801,60.0731
28.0513,59.8517
27.486,59.2624
