x,y
37.5313,61.5571
37.8062,60.2377
37.9672,59.1903
38.8903,57.3445
39.6777,55.2525
40.3281,53.3383
40.9329,51.2916
41.4593,48.8346
42.2388,46.1486
43.3156,43.0551
43.8178,40.7895
44.8146,37.9119
45.8247,35.1767
46.5261,32.9192
47.8964,30.5492
48.7318,28.6619
49.5055,27.1425
50.1483,25.8454
50.601,24.5816
51.0866,23.4187
51.4046,22.3632
51.2305,21.377
51.5773,20.8882
51.6936,20.4253
51.864,20.2986
51.9852,20.4212
51.7768,20.9349
51.7535,21.4265
51.7436,22.102
51.6278,22.7413
51.5741,23.4815
52.0781,24.0392
52.4147,25.3768
54.4158,26.8146
56.0445,28.5735
57.869,30.4862
60.0443,32.5848
62.5878,35.0351
64.8972,37.3867
66.0318,39.0362
66.7794,40.5758
69.0039,42.1068
70.9607,43.5699
73.6357,45.1175
76.0592,46.8549
78.2501,48.1543
79.2919,49.0601
80.4597,49.6297
81.6021,49.9175
82.6407,50.2752
82.9704,51.0692
82.9211,50.743
82.9167,50.5612
82.6678,50.6696
82.2848,50.2772
81.7202,50.6216
81.2621,50.2701
80.3733,50.1548
79.4643,50.4532
78.7564,50.5978
77.1881,50.966
74.4311,51.6905
70.7236,52.6708
65.7916,53.8552
61.6998,54.9182
57.4801,55.7554
52.6963,57.2508
48.7066,58.4242
44.6372,60.1041
40.9848,61.4932
38.7498,61.9252
36.7388,62.8453
34.9645,63.3755
33.8395,64.0732
33.0868,63.9576
32.5417,64.2489
32.1645,64.3575
32.1672,63.8656
