x,y
83.296,36.0925
82.721,37.4104
82.197,38.5753
81.8313,40.0936
81.4026,40.8697
81.1455,41.6897
81.0648,42.3491
80.863,42.9412
80.7808,43.4409
80.5889,43.9411
80.3957,44.4793
80.176,44.8459
79.912,45.2716
79.585,45.8179
79.3053,46.1989
79.0626,46.7883
78.8607,47.1963
78.6216,47.5086
78.4798,47.9266
78.4485,48.3163
78.4512,48.4365
78.4679,48.1627
78.6337,48.1074
78.6709,48.1801
78.7677,48.0708
78.8302,47.9827
78.8392,47.8093
78.755,47.6754
78.7425,47.3783
78.7297,47.2314
78.7632,46.9647
78.8449,46.6614
78.8934,46.4522
78.913,46.2585
78.8244,46.0086
78.8371,45.8444
78.814,46.0358
78.8706,45.9844
78.914,45.9164
78.9241,46.0379
79.0044,46.1091
79.0478,46.2141
79.0533,46.2236
79.0798,46.2871
79.0966,46.373
79.085,46.3676
79.1101,46.277
79.0829,46.291
79.1014,46.2731
79.1127,46.3427
79.1243,46.282
79.0864,46.3054
79.0828,46.3513
79.0741,46.3391
79.0427,46.3618
78.968,46.5204
78.948,46.6028
78.9297,46.6747
78.858,46.7971
78.8002,46.9318
78.6178,47.091
78.4418,47.3893
78.2184,47.5659
77.925,47.7138
77.0196,48.5491
75.9695,49.2265
75.2478,49.9673
74.8982,50.4934
74.3786,51.1707
73.7675,51.8325
73.1918,52.3574
72.7771,52.7
72.4238,53.0036
72.2281,53.0439
71.9207,53.1394
71.5186,53.2069
70.8793,53.4535
70.0229,53.4983
68.7471,53.9489
67.1831,54.4796
65.3823,54.8134
63.461,55.2487
62.2388,55.7137
61.8759,56.3677
61.6477,56.3921
61.4062,56.4961
61.1709,56.5242
60.8797,56.4268
60.6846,56.2706
60.5234,56.1367
60.3268,56.0712
59.7383,55.911
59.3054,55.4814
58.815,55.3968
58.1655,54.9543
57.336,54.4803
56.3353,54.049
55.3427,53.619
54.4552,53.0596
53.4023,52.5942
52.6007,51.9325
51.8296,51.4118
51.17,50.7734
50.4402,50.2608
49.8073,49.7651
49.338,49.3969
48.9517,49.0196
48.5698,48.5133
48.3084,47.8653
48.1588,47.2804
48.004,46.6739
47.9605,45.9139
48.0446,45.2545
48.1998,44.6119
48.3951,43.9835
48.561,43.4158
48.7408,42.8643
48.9072,42.1681
49.1867,41.2954
49.5172,40.5807
49.8598,39.8487
50.3004,39.0499
50.7281,38.3623
51.2305,37.2535
51.7024,36.7392
52.1779,35.9964
52.7563,35.2275
53.2389,34.5966
53.7534,33.8726
54.1776,33.2797
54.5301,32.6284
54.9526,32.0968
55.362,31.4757
55.8228,30.9063
56.2736,30.28
56.8207,29.6358
57.3686,29.0747
57.977,28.4948
58.6342,27.9347
59.3178,27.4451
60.0345,26.9538
60.8808,26.3761
61.6252,25.8393
62.6279,25.2346
63.3922,24.8009
64.4302,24.2111
65.3415,23.7247
66.2121,23.1761
67.3107,22.7295
68.171,22.4518
69.0761,22.0218
69.9404,21.8213
70.6836,21.6142
71.4138,21.5645
71.9493,21.5726
72.4425,21.569
72.9106,21.5283
73.2354,21.7715
73.4433,21.871
73.6943,22.0673
74.1068,22.1486
74.5857,22.2503
75.1504,22.562
75.7795,22.9396
76.2561,23.3689
76.8103,23.6532
77.3733,23.9477
77.7794,24.2771
78.1351,24.6362
78.2559,24.8367
78.2771,25.0573
78.3676,25.3157
78.3796,25.5578
78.4341,25.7196
78.5951,25.9983
79.3894,26.6062
80.6255,27.4049
81.2374,28.1414
81.4121,28.914
81.4924,29.8717
81.9291,30.5927
82.0165,31.3014
81.9934,31.8488
81.9587,32.399
82.0176,32.9553
82.122,33.6258
82.2111,34.3029
82.291,34.9442
82.365,35.7753
82.4518,36.488
82.4817,37.3047
82.41,38.0492
82.3285,38.8954
82.2429,39.6616
82.1727,40.3581
82.0922,41.0532
81.8142,41.6749
81.5618,42.267
81.3766,42.7794
81.0787,43.4502
80.6365,44.0987
80.1714,44.7915
79.5119,45.5882
78.8331,46.3897
77.9973,47.3907
77.0218,48.3373
75.9047,49.4051
74.6422,50.4456
73.2686,51.5452
72.1057,52.5525
70.852,53.461
69.5777,54.319
68.4577,54.9884
67.5298,55.6061
66.7059,56.0884
66.1584,56.4902
65.8486,56.6803
65.6427,56.7535
65.6271,56.7704
65.6576,56.7391
99.3837,44.7026
98.5894,44.5015
97.8812,44.1117
96.9523,43.9224
95.83,43.6248
94.7759,43.2841
93.5963,43.0144
92.3868,42.5052
91.1765,42.1189
90.0239,41.7932
88.8243,41.5479
87.6987,41.2049
86.5573,40.8744
85.3678,40.6825
83.9757,40.4567
82.6772,40.2158
81.0527,40.0485
79.3957,39.7061
77.5409,39.3806
75.5203,39.0349
73.1871,38.8402
70.426,38.4887
67.3748,38.2015
64.6075,37.9738
61.7574,37.8952
58.6644,37.7045
56.3767,37.5502
54.7837,37.6116
53.4323,37.6235
52.2398,37.4979
50.951,37.3856
49.7362,37.273
48.3368,37.1623
46.9885,36.8339
45.397,36.6432
43.7328,36.3065
41.9057,36.0331
40.1215,35.7715
38.1787,35.7989
36.4827,35.7371
35.081,35.5594
33.9301,35.5889
33.2122,35.4917
32.6285,35.3701
32.2621,35.3959
32.0428,35.4069
31.8849,35.3395
31.794,35.3404
31.7402,35.2531
31.7377,35.0859
31.7019,35.0807
31.5491,34.953
31.2194,34.8026
30.9181,34.8638
30.5862,34.804
30.2413,34.6688
30.0084,34.6965
29.817,34.7217
29.724,34.6907
29.6225,34.7512
29.5278,34.7906
29.4188,34.7992
29.3397,34.8441
29.2653,34.6893
29.2088,34.5571
29.0671,34.4494
28.6691,34.3065
28.0841,34.2944
27.6153,34.065
27.0792,33.9893
26.5283,33.9055
26.028,33.7961
25.688,33.641
25.4037,33.6429
25.2522,33.6832
25.244,33.7995
25.3418,33.8051
