x,y
64.3566,64.0647
64.2566,64.2401
64.0721,64.169
63.8495,64.193
63.6299,63.9996
63.1193,63.5486
62.7463,63.4162
62.4878,63.0901
62.1581,62.7426
61.8531,62.4173
61.6331,62.1467
61.4476,61.8547
61.1959,61.4695
60.9163,61.1554
60.5751,60.7373
60.2716,60.2836
59.8693,59.7912
59.4477,59.0634
58.9243,58.4613
58.3369,57.8363
57.7268,57.2324
57.1039,56.4325
56.2383,55.5112
55.3357,54.7389
54.3947,53.8332
53.4055,52.7683
52.4579,51.8187
51.3522,51.0231
50.2617,49.9507
49.172,48.7318
48.0177,47.9555
46.8931,47.0079
45.7709,46.1685
44.811,45.1579
43.89,44.2936
42.8781,43.289
41.9238,42.4857
40.963,41.6254
40.0993,40.8985
39.1965,40.1892
38.3271,39.386
37.5573,38.6065
36.8456,37.8818
36.3052,37.38
35.8433,36.9327
35.6273,36.6885
35.5384,36.7255
60.4415,66.5861
60.4845,66.4064
60.6384,66.1442
60.7662,66.0159
60.96,65.6095
61.1867,65.3028
61.4022,65.0094
61.5516,64.5912
61.7612,64.365
62.0182,64.038
62.3551,63.4459
62.749,62.8217
62.9963,62.1971
63.2841,61.3606
63.6034,60.5693
63.8739,59.6697
64.0831,58.7471
64.3229,57.9369
64.5209,56.8904
64.6949,55.9582
64.8649,55.0516
65.0776,54.1116
65.1293,53.2568
65.1468,52.4103
65.1432,51.4331
65.1218,50.4785
65.0762,49.4885
65.0458,48.4653
65.0618,47.3949
65.124,46.0633
65.2074,44.7575
65.2177,43.3532
65.3217,41.8959
65.3676,40.6284
65.3691,39.0634
65.4529,37.7202
65.4963,36.7633
65.5296,35.6564
65.6098,34.2668
65.8819,33.2839
66.0506,32.0785
66.0644,31.0718
66.2169,29.9829
66.2787,28.9504
66.3814,27.883
66.4374,26.838
66.4338,25.8947
66.5003,24.9036
66.5856,23.9243
66.6455,23.2588
66.701,22.5035
66.7936,21.8928
66.884,20.8968
66.9322,20.616
66.9386,20.2847
66.8875,20.0899
66.8567,19.9267
66.8093,20.1871
91.937,44.7776
91.8738,44.6617
91.8208,44.5018
91.7437,44.4067
91.6445,44.3547
91.5256,44.2549
91.3541,44.276
91.1844,44.2741
90.9887,44.2109
90.8253,44.1925
90.6799,44.3751
90.4516,44.3007
90.2608,44.2047
90.0076,44.1112
89.5374,43.813
89.2756,43.5871
88.8825,43.3883
88.5127,43.0891
88.0358,42.7082
87.446,42.2215
86.923,41.8595
86.3349,41.2126
85.7284,40.8036
85.2351,40.3369
84.824,39.8812
84.3803,39.3316
83.8389,38.757
83.4553,38.3179
83.042,37.7975
82.5151,37.4045
82.0881,36.7817
81.5467,36.1036
80.9164,35.334
80.1782,34.1276
79.3581,33.323
78.4081,32.5348
77.5349,31.7053
76.6116,30.9011
75.5906,30.1054
74.6671,29.1941
73.6136,28.2005
72.7501,27.2953
71.7747,26.3942
70.8695,25.5183
69.955,24.7752
69.0334,24.1098
68.1203,23.5057
67.3514,22.7232
66.4186,22.0615
65.5961,21.3999
64.7811,20.6272
64.0775,20.2216
63.4949,19.6006
63.1164,19.3268
62.9811,19.115
62.9932,18.9697
63.0388,19.0001
63.0941,19.0791
63.1402,19.0921
63.2345,19.111
63.2492,19.0442
63.262,19.0846
