x,y
65.9389,77.6234
65.9223,77.9946
65.9716,78.093
66.1138,78.604
66.4469,78.6032
66.7276,78.339
67.0221,78.2679
66.9752,78.3836
66.9821,78.6095
66.9925,78.2782
67.059,77.7094
67.1039,77.8296
67.1416,77.5928
67.0949,78.1553
67.1015,78.0975
67.1277,77.9808
67.2144,77.8585
67.2494,77.7071
67.3189,77.5651
67.4207,77.4523
67.491,77.1852
67.578,77.3277
67.7452,77.4894
67.9011,77.5682
68.1478,77.605
69.0464,77.0755
70.7402,75.5022
72.4812,74.9862
74.6733,73.3395
76.47,72.4827
77.8647,72.1157
79.5692,71.1596
82.6026,71.3452
85.1951,70.5386
87.5239,70.0324
89.4505,69.1561
90.4618,68.9334
91.1135,68.7406
91.6086,68.7576
92.1218,68.8548
92.5323,68.8892
92.8752,68.885
93.2573,68.7714
93.3087,68.8802
93.2495,68.7939
93.1575,68.366
93.0163,68.1749
92.9044,67.9736
92.7517,67.8008
92.5368,67.6543
92.211,67.2502
91.8572,66.586
91.3768,66.0818
90.8021,65.0451
90.1925,64.0736
89.5673,63.8854
88.8415,62.8849
88.2601,61.5919
87.6606,59.916
87.2948,58.2153
86.9382,57.5175
86.5542,55.9111
86.0026,53.2983
85.1934,51.3411
84.2602,51.1685
83.3266,49.6882
82.7195,48.232
82.0412,46.4474
81.4807,45.5439
80.9702,45.2488
80.5218,44.5764
80.1339,43.7819
79.7781,42.8347
79.4651,42.1981
79.2156,41.3535
79.0181,40.4779
78.8048,39.993
78.6484,39.0644
78.5531,38.1969
78.4912,37.3594
78.443,36.8979
78.3986,36.6305
78.511,36.5781
78.504,36.4316
78.6147,36.4837
78.5881,36.6193
78.6168,36.4997
78.5649,36.5828
78.6268,36.3306
78.6088,36.2083
78.6193,36.7244
78.592,36.7885
78.5412,36.7004
78.4731,36.6916
78.3756,36.4684
78.2534,36.5068
78.1613,36.3187
77.9119,36.4332
77.2729,36.4319
76.9195,36.4116
76.367,36.5269
75.4619,36.607
74.3124,36.9348
72.7962,37.5498
71.3423,38.1413
70.1424,38.6875
68.7466,39.2242
67.2473,39.7975
65.584,40.6943
63.9356,41.6192
62.1304,42.3543
59.6864,43.7486
56.464,45.7974
53.1198,47.391
51.1679,48.7192
49.3912,49.5279
47.4906,50.4268
45.9679,51.6268
44.9656,51.7902
44.2186,52.1428
43.2656,52.5928
42.3872,53.093
41.441,53.4834
40.6827,53.6228
40.1716,53.9698
39.7974,53.6841
39.5237,53.6397
39.3794,53.5074
39.2138,53.3237
38.8808,52.9788
38.5939,52.456
38.3712,51.9
38.0982,51.0276
37.6921,50.1243
37.3774,49.0106
36.7991,48.0589
36.3688,46.9037
35.8624,45.7563
35.4641,44.5204
34.968,43.2612
34.4616,42.0885
33.9611,40.852
33.4896,39.6221
33.0851,38.3667
32.4657,36.7458
31.926,35.5506
31.4993,34.1858
30.9272,32.9015
30.4966,31.6009
29.9002,30.2838
29.4904,29.0289
28.9716,27.9134
28.4411,26.9242
27.965,25.9018
27.4936,25.2522
27.219,24.568
26.866,23.9004
26.5471,23.8211
26.4346,23.454
26.3862,23.4286
26.4784,23.4673
26.4537,23.4333
26.4658,23.5582
26.5696,23.5974
26.5349,23.7639
26.5881,23.7804
26.6039,23.7316
26.51,23.7303
26.5357,23.6138
26.5239,23.469
26.4474,23.5369
26.0789,23.6219
26.0307,23.8245
26.1026,23.8647
26.2296,23.4466
26.5944,22.6299
27.2868,21.5635
28.3109,19.9324
29.4861,18.0166
30.9929,15.8588
32.7779,13.3453
34.7822,10.1676
