x,y
44.703,56.4533
43.6052,55.7014
43.4078,54.7903
43.2668,54.03
43.3709,53.3222
43.475,52.6503
43.3806,52.3426
43.0771,52.2376
43.0603,52.0418
42.8894,51.9535
42.702,52.0146
42.5611,52.0783
42.1884,52.4582
41.9908,52.6282
41.8899,53.0375
41.6672,53.5606
41.307,54.2138
41.598,54.7309
41.7367,55.2723
41.8058,56.3729
42.3812,57.6194
43.068,58.8396
43.6594,60.5124
46.7845,67.9311
46.8377,69.3375
46.984,70.5951
46.8489,71.5311
47.0827,72.2802
47.7017,72.5744
48.149,72.949
48.892,73.5448
49.7072,74.2358
50.65,74.8478
51.6372,75.8125
52.0405,76.1831
52.1074,76.3859
51.6718,75.8701
52.2973,75.5303
52.6145,75.5927
53.0664,75.2053
53.5496,74.6906
55.3907,73.8637
64.385,73.0062
65.6999,72.7129
66.9919,72.6137
68.3786,72.5832
69.8089,72.387
71.2834,72.3529
72.8459,72.263
74.2798,72.2315
75.3825,72.0432
76.3575,71.7935
77.3309,71.2126
77.1767,70.7955
76.9119,70.3394
76.6118,69.8159
76.2947,69.0836
75.9124,67.8801
75.2165,66.3857
74.7839,64.9848
74.2142,63.4688
73.5198,61.9158
72.6693,60.1412
72.0357,58.4276
70.8702,56.6266
69.8316,54.8394
69.7256,53.1502
69.1594,51.7284
68.5327,50.5486
68.189,49.2139
64.9645,44.5489
64.5983,44.5056
64.3158,44.5645
64.3416,44.6542
64.6098,44.83
65.181,45.0848
65.9137,45.3669
66.4643,45.6068
68.1091,46.0665
69.1494,46.1965
70.184,46.1607
71.5705,46.0589
73.0702,45.7434
74.5875,45.469
76.2285,44.9808
78.2245,44.4994
