x,y
63.9504,85.7212
63.4326,86.2067
63.0855,86.1399
62.9048,86.034
62.9217,85.955
63.0318,86.0905
63.1065,86.0462
63.177,86.109
63.206,86.0643
63.2058,86.043
63.187,85.9648
63.1946,85.8768
63.254,85.854
63.3408,85.906
63.414,85.9017
63.5116,85.8384
63.5792,85.6891
63.6876,85.574
63.8279,85.4593
64.0014,85.177
64.5383,84.8834
65.2608,84.3401
65.9266,83.829
66.7209,83.3085
67.4919,82.7491
68.349,82.0752
69.2324,81.2215
70.0493,80.1944
70.9598,79.0272
71.9995,77.6462
73.1497,76.1576
74.492,74.6188
75.9206,73.4023
77.4179,72.3797
78.9819,69.8047
80.6042,68.0365
82.0574,65.83
83.3474,64.4005
84.5166,63.2911
85.6269,62.0388
86.8688,60.7679
88.1233,59.5059
89.2493,58.181
90.5025,57.027
91.5399,55.7933
92.5337,54.6688
93.4314,53.6042
94.1551,52.6953
94.8447,51.847
95.2771,51.1923
95.5876,50.6404
95.7455,50.4723
95.7171,50.3352
95.6506,50.3234
95.5613,50.3247
95.5029,50.3323
95.3461,50.3888
95.2421,50.3583
95.0548,50.4596
94.8121,50.518
94.5283,50.5184
94.1898,50.4526
93.6003,50.3097
93.0385,50.1356
92.3635,49.8904
91.5932,49.5135
90.7069,49.0889
89.7509,48.4789
88.8436,47.9813
87.8289,47.6307
86.7933,47.0863
85.8142,46.4833
84.6726,45.7141
83.6212,44.9589
82.3871,44.1091
81.162,43.3053
79.8636,42.2742
78.6486,40.7401
77.2972,39.6924
75.7062,38.5093
74.0882,37.223
72.4557,36.0802
70.9499,34.9861
69.6974,33.9266
68.7706,32.9402
67.8718,32.266
67.1839,31.5231
66.3913,31.0733
65.8392,30.7507
65.1593,30.3787
64.4634,30.1002
63.9178,29.9026
63.2691,29.6801
62.7448,29.4742
62.3222,29.2427
61.9839,28.9895
61.7283,28.6543
61.4522,28.4856
61.2441,28.4114
61.0965,28.215
61.0687,28.1553
61.1206,28.1672
61.1776,28.1526
61.2228,28.2475
61.2958,28.2888
61.3802,28.4062
61.5067,28.5442
61.5233,28.7774
61.509,28.9826
61.5045,29.2255
61.5318,29.3739
61.5974,29.6045
61.5759,29.984
61.0813,30.9811
60.2518,32.1159
59.6639,33.2868
58.7864,34.6698
57.7622,36.2449
56.6142,37.9506
55.3816,39.5929
54.2858,41.4021
53.087,43.3094
52.0086,45.2143
50.898,47.2116
49.6519,49.3209
48.5223,51.1058
47.4187,52.9973
46.3315,54.9278
45.4226,56.4523
44.6174,57.8358
43.9662,59.0597
43.6277,59.8771
43.4596,60.262
43.4926,60.3778
43.4925,60.4503
43.4454,60.2347
43.4158,60.1992
43.4276,59.9856
43.4884,59.6332
43.4491,59.4023
43.4583,59.0027
43.3251,58.5404
43.0465,57.8744
42.8545,57.1393
42.441,56.3711
41.8951,55.5801
41.2768,54.6604
40.543,53.8013
39.7908,52.8367
38.9226,51.9064
37.9827,50.9216
36.995,50.2684
36.0961,49.4252
35.0777,48.6096
34.1047,47.8531
33.2898,47.0935
32.3442,46.3681
31.5073,45.6801
30.5588,45.0029
29.6459,44.3456
28.7818,43.7183
27.822,43.0905
27.0139,42.4818
26.3591,41.882
25.8935,41.3016
25.6392,40.8774
25.4311,40.5813
25.3394,40.5441
25.2779,40.5881
25.2324,40.6026
25.1886,40.602
25.13,40.5949
25.1218,40.5911
25.1243,40.6304
25.2011,40.5459
25.3087,40.3581
25.5356,40.2537
26.0637,40.5972
27.09,41.0645
28.3411,41.6458
29.3242,41.8232
