x,y
39.5512,57.9414
38.8933,58.5482
37.9867,59.0867
37.2587,59.6062
36.38,59.7985
35.6797,60.0239
35.1561,60.1706
34.6158,60.0942
34.2861,59.9488
34.0739,60.0358
33.9529,60.1113
33.9366,60.1594
33.8827,60.1361
33.8258,60.167
33.7851,60.2678
33.6842,60.2975
33.6051,60.3261
33.631,60.3242
33.7149,60.4137
33.8484,60.5061
34.0631,60.7106
34.3849,61.0761
34.8544,61.6895
35.2718,62.377
35.7285,63.2174
36.3585,64.182
37.2642,65.1461
38.1983,66.2739
39.2567,67.3763
40.3358,68.4227
41.573,69.4547
42.9345,70.4376
44.3277,71.4456
45.728,72.2498
47.0338,73.2918
48.4059,74.4241
49.7906,75.458
51.2183,76.6226
52.6895,77.5614
54.2092,78.7195
55.7779,79.6832
57.2577,80.5807
58.5585,81.4425
59.7222,82.1585
60.6126,82.7665
61.27,83.3885
61.8113,83.8388
62.1494,84.2494
62.3221,84.5419
62.3832,84.6803
62.438,84.8201
62.4819,84.9548
62.4091,84.8714
62.3303,84.8442
62.2222,84.8816
62.196,84.8332
62.2354,84.6254
62.3892,84.389
62.6513,84.0763
62.9714,83.7357
63.8075,82.8146
64.4699,82.2468
65.2345,81.4297
66.2631,80.4174
67.4357,79.4876
68.8611,78.1531
70.4011,76.6891
71.9509,75.0839
73.5753,73.4712
75.1966,71.8618
76.9471,69.9275
78.7641,68.2594
80.7005,65.9217
82.4207,64.1282
83.7513,62.3115
84.8536,61.0682
85.7904,60.4072
86.3724,59.2462
86.9548,58.8674
87.3008,58.2877
87.486,57.7198
87.6161,57.5339
87.5961,57.6662
87.5262,57.5095
87.4192,57.592
87.2303,57.6671
86.9486,57.7559
86.6374,57.8211
86.224,58.1803
85.5712,57.97
84.5116,57.9189
83.5795,57.7141
82.4368,57.5077
81.074,57.179
79.8454,56.7985
78.4086,56.1713
76.9683,55.3979
75.548,54.6509
74.0698,53.3899
72.3647,52.2269
70.3881,51.1731
68.4221,50.0697
66.465,48.7548
64.5054,47.4742
62.6338,46.6379
60.8438,45.0228
59.2264,43.9003
57.5464,42.9571
55.8845,41.8317
54.3258,40.6518
52.8206,39.7952
51.4163,38.7772
50.2297,37.8555
49.074,37.0522
48.0963,36.4787
47.1314,35.8864
46.4039,35.5021
45.6892,35.0712
45.1628,34.7674
44.7034,34.4271
44.3352,34.3008
44.1008,34.1719
43.9929,34.027
44.0009,33.9534
44.1035,33.8748
44.3032,33.8532
44.4739,33.8662
44.6444,33.8854
44.7818,33.8847
44.9646,33.9146
45.1037,33.8553
45.3816,33.7291
45.7341,33.6829
46.5217,33.1321
47.5228,32.3274
48.0963,31.6823
48.7545,31.0303
49.3481,30.2406
50.0366,29.435
50.7459,28.5025
51.6415,27.4374
52.6077,26.203
53.5903,24.9657
54.8023,23.499
56.0204,21.9947
57.3007,20.6103
58.5153,18.8418
59.7309,17.5324
60.9907,15.8821
62.2253,14.1353
63.6041,12.511
65.0355,10.6867
66.3965,8.93238
67.7176,7.15358
68.851,5.79022
69.8302,4.7348
70.7619,3.42639
71.3039,2.21728
72.2272,1.65963
72.7292,1.23109
73.2983,0.943943
74.2466,0.0948846
74.6562,0.294752
75.021,0.107534
75.3422,-0.163715
75.5785,-0.341538
75.937,-0.80714
76.3917,-1.43359
76.9449,-2.28567
77.6157,-3.38147
