x,y
53.9553,35.7658
53.3392,36
52.8371,36.2381
52.3248,36.2122
51.8713,36.1916
51.609,35.8265
51.4695,35.4824
51.5532,35.0571
51.9515,34.2948
52.5409,33.3488
52.4877,33.6543
52.6277,33.6946
52.6953,33.5381
52.7566,33.3221
52.8392,33.2806
52.8168,32.593
52.7026,32.5672
52.6363,32.4255
52.583,32.3163
52.5537,32.2692
52.5508,32.1263
52.5415,32.4051
52.5505,32.2496
52.494,32.3607
52.4689,32.4082
52.5713,32.4922
52.5903,32.4887
52.6345,32.545
52.6819,32.4947
52.6857,32.4112
52.7171,32.6275
52.7111,32.3701
52.7871,32.3358
52.7952,32.1896
52.9137,32.2965
52.9247,32.3754
53.0326,32.3633
53.2592,32.1844
54.0374,31.5944
55.7286,30.4115
57.7783,29.8875
59.6084,29.4686
60.8405,29.4975
62.1821,30.0617
