x,y
57.8357,74.9376
57.5538,74.841
57.1337,74.5783
56.7752,74.45
56.8313,74.7321
56.8038,74.8763
56.8136,74.8977
56.8055,74.8285
56.7652,74.8267
56.8009,74.9193
56.7155,74.96
56.7167,75.0057
56.7631,75.0389
56.8774,75.0793
56.9838,75.0994
57.1564,75.152
57.2919,75.2254
57.4331,75.3128
57.5135,75.3956
57.5956,75.4547
57.6529,75.457
57.7808,75.4794
57.8394,75.4578
57.9368,75.3962
58.035,75.3139
58.1102,75.1985
58.2187,75.0851
58.3411,74.9199
58.4545,74.7621
58.6785,74.6106
59.4676,74.4214
60.2844,73.8305
61.0446,73.21
62.0312,72.4323
63.0622,71.6349
64.2519,70.668
65.5059,69.8637
66.5644,68.9223
67.5607,68.0774
68.6457,67.0952
69.7751,65.8885
70.8556,64.9355
71.9144,64.1224
72.9102,63.0899
73.8319,62.1698
74.8442,61.3697
75.7543,60.3509
76.7249,59.4332
77.786,58.6459
78.7489,57.699
79.7721,56.9142
80.8141,56.0276
81.6742,55.202
82.6215,54.2779
83.3649,53.3848
84.0905,52.6905
84.6769,51.9157
85.3238,51.2211
85.9592,50.5233
86.4352,49.9889
86.9812,49.4644
87.343,49.0479
87.6159,48.8037
87.7344,48.7389
87.7706,48.702
87.7586,48.7521
87.7687,48.7991
87.7584,48.8024
87.6849,48.8618
87.6612,48.8871
87.5856,48.9261
87.5647,48.9531
87.4375,48.9299
87.3336,48.8844
87.2337,48.9407
87.0414,48.9758
87.0821,48.8737
87.0127,48.8673
86.8924,48.8224
86.7696,48.7423
86.6171,48.6356
86.4551,48.518
86.2704,48.4411
86.0801,48.3493
85.8026,48.1603
85.5273,47.8718
85.1373,47.6617
84.7657,47.3585
84.4098,46.9558
83.9551,46.4946
83.4451,46.1203
82.7783,45.7059
82.2072,45.2984
81.528,44.9104
80.9244,44.5592
80.2115,44.039
79.5108,43.5099
78.7708,43.0128
77.9032,42.471
76.9095,41.8114
75.8765,41.1698
74.6647,40.2406
73.3527,39.6601
71.9696,39.0312
70.5517,38.3289
69.1612,37.5205
67.8825,36.7344
66.785,36.0897
65.7755,35.4125
64.8789,34.808
64.0919,34.077
63.4705,33.8534
62.879,33.5033
62.2228,33.167
61.7736,32.7279
61.2751,32.3552
60.8825,32.1462
60.4492,31.7224
60.1547,31.2094
60.0121,30.9683
59.9631,30.8065
60.0066,30.7304
60.0513,30.6935
60.078,30.716
60.1518,30.7144
60.1672,30.7443
60.1652,30.8407
60.2159,30.9388
60.2524,31.0458
60.2562,31.2186
60.3494,31.3482
60.3965,31.5028
60.4365,31.7297
60.4012,31.9342
60.4076,32.1773
60.324,32.3976
60.2795,32.5455
60.1383,32.8113
59.5689,33.4747
58.7072,34.4444
58.1595,35.0535
57.3797,35.9715
56.6051,36.9814
55.676,37.9933
54.7805,38.9322
53.8544,40.1372
53.0078,41.2588
52.1441,42.5664
51.2537,43.8853
50.4134,45.0133
49.5569,46.4116
48.8002,47.759
47.9632,49.1603
47.1,50.4661
46.3384,51.7297
45.5691,53.1909
44.7445,54.4007
44.2818,55.3602
43.9071,56.2994
43.5151,57.1263
43.2587,57.5782
43.0593,58.1756
42.6983,58.73
42.4501,59.0719
42.4216,59.2913
42.3827,59.3252
42.334,59.406
42.3559,59.479
42.3363,59.4072
42.3604,59.2638
42.4078,58.9995
42.4783,58.8675
42.5135,58.8484
42.5307,58.8472
42.5159,58.7118
42.4647,58.5448
42.4438,58.3777
42.3665,58.2183
42.2945,58.0524
42.2035,58.1562
41.8424,57.8423
41.5407,57.2911
41.2211,56.941
40.8275,56.6999
40.3684,56.3855
39.8008,55.9472
39.1991,55.4646
38.4733,54.8991
37.7933,54.3187
37.1334,53.6755
36.2824,52.9271
35.6107,52.2043
34.8231,51.6129
34.0952,50.7644
33.3957,50.0122
32.6304,49.3155
31.8498,48.6336
30.9386,47.9443
30.0505,47.2632
29.0375,46.4501
28.1151,45.8143
27.1374,44.9991
26.1306,44.2553
25.1062,43.5995
24.0284,42.7706
23.15,42.2396
22.3027,41.5939
21.5859,40.9693
21.0941,40.5501
20.8889,40.3926
20.739,40.2049
20.7324,40.0661
20.7197,39.9828
20.6855,39.989
20.6518,39.9705
20.5887,40.0419
20.567,40.0014
20.599,39.9265
20.6315,39.8409
20.8031,39.7199
20.9435,39.5702
21.1051,39.5008
21.3568,39.3259
21.6463,39.3492
21.7376,39.3591
21.7866,39.2993
21.9321,38.8716
22.2268,37.9263
22.6891,36.5661
32.8041,7.03459
34.4215,1.35973
36.3206,-5.0796
