x,y
72.5042,-1.72368
70.1146,0.805146
68.398,2.46201
66.8243,4.08464
65.6456,5.47238
64.7512,6.62813
64.2021,7.5329
63.9087,8.08014
63.6011,8.95035
63.5942,9.45269
64.0764,9.83391
64.1257,10.3013
64.2423,10.2344
64.2867,10.4309
64.2925,10.5399
64.2663,10.4441
64.1983,10.8396
64.4292,11.4508
64.6604,12.7391
64.8936,13.4696
65.0074,14.2339
65.0997,14.5577
65.3524,14.8646
65.3912,15.2198
65.3463,15.609
65.2705,16.0793
65.2979,16.5062
65.1882,17.2579
65.1062,17.9711
65.1446,18.729
64.419,27.3423
64.7486,27.4898
65.2215,27.3205
65.4969,27.2185
65.7572,27.1495
65.832,26.6715
65.672,26.1619
65.3686,25.688
65.2432,25.879
65.1494,26.0861
65.0728,26.2302
65.1157,26.1332
65.2375,26.31
65.2885,26.31
65.4472,26.3391
65.6289,26.2562
65.9111,26.197
66.1363,26.2712
66.4578,26.4231
66.8641,26.4577
67.179,26.4771
67.3422,26.9086
67.5022,27.2161
67.7526,27.6214
68.2086,28.5944
68.7123,29.4423
69.5154,29.9405
70.1946,30.7814
71.011,31.4763
71.7152,32.6579
72.4675,33.8259
73.2186,34.7962
73.8743,35.7513
74.6414,36.6856
75.5882,37.8139
76.6893,38.9328
78.0637,40.0395
79.6468,40.9678
81.295,41.7509
82.8212,42.7786
84.1796,43.8093
85.1406,44.8891
85.7939,45.955
86.4314,46.5523
86.8333,47.1282
87.1726,47.3313
87.43,47.2298
87.5706,47.2248
87.7178,47.1297
87.8213,47.021
87.969,46.9697
87.9521,47.2656
87.9437,47.2156
88.0483,47.1463
88.0382,46.9661
87.9788,47.0142
87.8137,47.1225
87.5334,47.3343
87.4347,47.343
87.4177,47.4639
87.2798,47.5259
87.2534,47.5002
87.177,47.5914
87.2038,47.5317
87.1596,47.6561
87.1055,47.8272
87.0577,47.9234
87.053,47.713
86.9717,47.8454
86.8651,48.0009
86.7231,48.2176
86.6163,48.3543
86.5547,48.5058
86.474,48.6243
86.2998,49.0401
85.3273,50.6805
84.2173,52.471
83.0443,54.2961
81.8181,56.4968
80.2866,58.6716
78.6248,60.5121
76.9588,62.8089
75.437,64.4725
73.933,66.8775
73.0075,68.1765
72.2482,69.5712
71.4823,70.4664
70.8574,71.8893
70.2087,72.3684
69.4636,72.9265
68.8665,73.8301
68.1926,74.59
67.5132,75.1243
67.0709,75.8105
66.882,76.025
67.0237,75.8897
67.1329,75.739
67.2306,75.864
67.2603,75.574
67.2892,75.5226
67.3103,75.4073
67.2769,75.4366
67.2682,75.1824
67.2031,74.8749
67.1804,74.6007
67.1237,74.2624
66.9957,73.5849
66.827,73.148
66.6136,72.5814
66.3262,72.0507
65.9165,71.4579
65.4486,70.7968
64.8639,70.2791
64.2119,69.5789
63.3834,68.836
62.5582,68.0826
61.6128,67.114
60.5385,65.9933
59.2289,64.8806
57.7403,63.797
56.246,62.7227
54.5898,61.5353
52.8984,60.2054
51.0474,58.8406
49.0933,57.6629
47.3056,56.3567
45.6448,55.1929
44.2626,54.0774
42.9804,52.957
41.9272,52.024
41.1734,51.2924
40.5171,50.5426
40.0137,49.9959
39.6631,49.5465
39.3895,49.2688
39.2396,49.1274
39.1261,49.0464
39.0759,49.0163
39.13,49.0197
39.344,49.0808
39.4341,49.3485
39.4895,49.4617
39.6065,49.813
39.6923,49.9835
39.7289,50.2624
39.7598,50.5941
39.8745,50.8662
39.9164,51.1775
39.9006,51.6251
39.3683,52.8308
38.9551,53.8454
38.72,54.6636
38.4282,55.5882
37.9741,56.7224
37.3799,57.9677
36.923,59.131
36.46,60.1641
36.115,61.1714
35.6643,62.2479
35.0499,63.3766
34.4437,64.6256
33.6502,66.0958
32.7507,67.5331
31.7254,69.2087
30.4798,70.9843
29.2851,72.4656
28.2608,73.8464
27.3277,75.1165
26.7173,76.3542
26.6115,77.0855
26.9242,77.4698
27.2279,77.426
27.4729,77.4352
27.635,77.5687
27.6772,77.536
27.7497,77.4082
27.7713,77.3984
27.7486,77.3807
27.7301,77.3838
27.7174,77.4146
27.6564,77.4244
27.6097,77.2626
27.5746,77.1304
27.5804,77.095
27.621,76.9096
27.7029,76.7128
27.7905,76.4531
