x,y
32.0816,47.5289
31.7441,48.5094
31.5327,50.0076
31.464,50.9136
31.3874,51.7365
31.3295,52.3707
31.3092,53.0571
31.2453,53.6394
30.9807,54.4084
30.8318,54.3433
30.6477,54.4824
30.4845,54.6109
30.3669,54.5019
30.384,54.4565
30.3491,54.9336
30.3256,55.1419
30.3026,55.2476
30.38,55.2841
30.3271,55.3072
30.341,55.1488
30.2939,55.1251
30.2403,55.0846
30.2757,55.0243
30.3443,55.0486
30.4435,55.1311
30.5392,55.3226
30.5823,55.0262
30.6528,55.3168
30.7268,55.4582
30.7832,55.641
31.156,55.9743
33.093,56.1778
35.0088,56.441
36.1065,56.9509
36.9252,57.4192
38.0285,58.2633
39.1388,59.1594
40.2478,59.9418
41.2867,61.0716
42.1009,62.278
42.9885,63.2701
44.1442,64.2906
45.2108,65.5026
46.4045,66.2303
47.4815,67.1936
48.6417,68.4161
49.6444,69.9145
50.5728,71.3211
51.6818,72.693
52.6906,73.9069
53.5367,75.486
54.4341,77.0169
55.3308,78.3618
56.116,79.6012
56.7004,81.0529
57.3994,82.455
69.0112,83.8342
74.2666,77.9486
76.5034,76.5238
79.4328,74.3001
85.5013,71.4918
88.7779,70.826
91.2705,70.323
92.3053,70.3506
93.1578,69.7297
93.9305,69.4898
94.6344,69.2936
95.0401,69.1217
95.2956,68.93
95.3388,68.7844
95.1672,68.6009
95.0579,68.3184
94.8789,68.1315
94.6959,68.2896
94.3755,68.6778
93.8547,68.3282
93.1862,67.872
92.2063,67.2739
91.2051,66.3874
90.0541,65.4321
88.8229,64.458
87.505,63.4461
86.323,62.0816
85.0971,60.0049
83.6828,58.8929
82.1085,56.5162
80.3053,55.166
78.7098,52.705
77.3685,51.0235
76.0691,49.523
74.6163,47.755
73.2148,45.8643
71.777,44.3676
70.6148,42.8836
69.3028,41.5079
68.0014,40.158
66.7038,38.7032
65.3219,36.7467
64.0527,35.8031
62.8808,34.7786
62.0405,34.0331
61.4309,33.0935
60.9198,32.4715
60.6218,32.0883
60.5596,31.7132
60.5875,31.4408
60.6842,31.4441
60.8532,31.5429
61.1369,31.5734
61.4153,31.7505
61.5793,31.4996
61.8903,31.9416
62.6217,32.604
63.7658,32.254
64.8178,32.222
65.9897,32.0884
67.407,31.8822
69.1081,31.6628
70.8848,30.83
72.9051,30.7368
75.6006,30.1249
77.4595,29.7128
78.5132,29.4887
79.9132,29.1149
81.6126,28.1834
83.5087,27.9195
85.738,27.4673
87.9387,27.5376
90.1828,26.5376
92.6061,22.9764
94.6497,22.1828
96.1926,21.2166
97.524,20.3101
99.0062,19.2355
