x,y
36.7271,72.7358
36.9098,72.9182
37.1172,72.8682
37.3085,72.7851
37.5303,72.5304
37.4124,71.7265
37.2917,71.7813
37.2823,71.8574
37.1815,71.9734
37.3103,72.0633
37.4234,72.3083
37.4495,72.5695
37.4195,72.4429
37.5093,72.3874
37.6002,72.3499
37.5687,72.4342
37.5178,72.4793
37.5386,72.4558
37.5974,72.5114
37.6086,72.4965
37.6041,72.4438
37.605,72.4012
37.559,72.3754
37.6206,72.2908
37.5822,72.2463
37.579,72.2416
37.6216,72.2883
37.5471,72.3407
37.5307,72.26
37.5088,72.3195
38.0842,71.9606
38.1331,71.8166
