x,y
53.5351,27.4751
53.1937,28.1492
52.7977,28.9826
52.4604,29.8975
52.0687,30.4646
51.6683,31.2556
51.3379,32.2837
50.9212,33.0397
50.5549,33.6417
50.2613,34.1996
49.8906,34.7434
49.563,35.0849
49.3029,35.4342
49.1671,35.9541
49.1444,36.5753
49.0044,37.0829
48.9907,37.274
49.1534,37.5173
49.2686,37.7064
49.2836,37.7895
49.2397,37.8193
49.2665,37.836
49.2519,37.7743
49.2729,37.7716
49.2941,37.8571
49.3811,37.8961
49.5505,37.9691
49.6518,38.1411
49.8151,38.278
49.9239,38.4075
50.0094,38.4986
50.0663,38.5604
50.1202,38.567
50.1597,38.5936
50.1691,38.6168
50.1802,38.6033
50.2202,38.5874
50.2473,38.6217
50.2789,38.6231
50.3008,38.5941
50.3166,38.6336
50.2942,38.6587
50.2972,38.6323
50.2215,38.6274
50.2429,38.6245
50.2204,38.6348
50.299,38.5913
50.3484,38.5861
50.3926,38.5477
50.4585,38.4936
50.5461,38.4777
50.6094,38.45
50.6888,38.4652
50.751,38.5255
50.788,38.5924
50.8235,38.6415
50.772,38.6233
50.859,38.2781
50.8436,38.272
50.8276,38.6041
50.8477,38.6413
50.8875,38.6427
51.0081,38.6404
51.1114,38.6989
51.1705,38.7187
51.2235,38.7723
51.2307,38.8018
51.2228,38.8515
51.2203,38.8855
51.2279,38.9301
51.2159,38.9272
51.2672,38.9205
51.3552,38.9023
51.4408,38.8794
51.4453,38.8512
51.4939,38.7575
51.5004,38.9282
51.5031,38.7851
51.4636,38.8722
51.496,38.8108
51.4605,38.8465
51.5163,38.8212
51.59,38.7595
51.745,38.6926
51.7877,38.6205
51.7537,38.8414
51.7107,38.5272
51.679,38.4158
51.5687,38.1621
51.57,37.8541
51.488,37.5419
51.5136,37.0293
51.4752,36.6411
51.7314,36.3199
52.2526,35.8677
52.8252,35.2561
53.3678,34.2456
54.0879,32.6017
