x,y
71.1178,65.7666
71.3475,66.8531
71.4687,68.0723
71.7762,68.3343
71.2493,70.5204
71.2676,70.5879
71.2831,70.6732
71.3747,70.7296
71.4925,70.7044
71.6754,69.7104
71.9599,69.3599
73.4789,68.5625
75.1418,67.9308
76.3173,67.1194
77.2035,66.7289
78.545,66.3493
80.0774,65.9338
81.8732,64.9851
83.9205,63.4421
85.4185,63.7785
86.4917,63.5416
87.3918,63.3403
88.361,62.9716
89.1281,62.9287
90.2196,62.7546
86.4406,35.5878
85.622,34.438
85.3444,33.7881
85.0219,33.3485
84.6907,32.996
84.4921,32.7147
84.3838,32.6695
84.4166,32.7522
84.4371,32.7717
84.4937,32.8901
84.525,32.8289
84.5695,32.767
84.6918,32.776
84.8583,32.8067
84.9815,32.8078
85.1115,32.8451
85.2895,32.8422
85.3346,32.7715
85.4782,32.8135
85.534,33.0638
85.5732,32.9618
85.644,32.9899
85.5134,33.1825
84.9668,33.9948
84.4269,34.4622
83.6371,35.3324
82.7172,35.9497
81.6228,37.0374
80.5788,37.935
79.7091,38.4838
78.5453,39.0395
77.1319,39.9004
75.4134,41.2609
73.4582,42.679
71.7522,43.6395
70.5024,44.4656
69.3171,45.3621
68.0352,46.4915
66.5368,47.6764
65.1931,48.5962
64.0502,49.411
62.8712,50.1107
61.6494,51.0603
60.3644,51.8329
59.2435,52.4708
58.4072,53.1363
57.5235,53.7872
56.4014,54.545
55.2223,55.385
54.2878,55.9734
53.528,56.4409
53.1116,56.6401
52.6437,56.7906
52.3821,56.883
52.3614,56.9658
52.3454,56.7979
52.393,56.6934
52.4459,56.5574
52.3567,56.2225
52.2071,55.7772
51.9721,55.09
51.736,54.1581
51.1794,53.0297
50.7139,51.666
50.0932,50.3763
49.5054,48.7878
48.8129,47.1708
47.9888,46.1101
47.2528,44.6745
46.3824,43.1596
45.6045,41.5822
44.6469,40.0737
43.7873,38.0045
42.6031,36.7478
41.5385,35.2294
40.5459,33.7017
39.5519,32.2229
38.4877,30.6253
37.5887,29.3487
36.7168,28.1425
35.9497,27.3077
35.4355,26.1836
34.9599,25.0749
34.5435,24.4483
34.2211,23.9256
34.1508,23.5966
33.9819,23.5107
34.0528,23.4599
34.0328,23.4206
34.2014,23.5546
34.3014,23.6497
34.3425,23.7503
34.3665,24.0038
34.4335,23.9185
34.4098,23.9388
34.4175,23.867
34.3817,23.7805
34.285,23.7681
34.2075,23.6983
34.1085,23.6529
34.0931,23.532
33.728,23.1849
32.5027,23.359
31.5634,23.2736
30.8032,22.9085
29.8144,22.6792
28.8126,22.0094
28.0756,20.7379
27.4348,19.2317
27.1565,17.6908
27.1824,15.0857
27.477,12.8055
