x,y
65.5582,26.1692
65.3633,26.1509
64.9148,26.2387
64.5063,26.2604
64.2168,26.491
63.8044,26.4955
63.5417,26.5841
63.3878,26.3133
63.5782,25.7879
63.5354,24.866
63.6331,24.8821
63.6366,25.0293
63.6668,25.0457
63.5911,24.9624
63.5385,24.9215
63.3848,24.7516
63.1996,24.6693
63.0155,24.5553
62.9024,24.4919
62.7782,24.4945
62.7639,24.6173
62.6435,24.6404
62.5413,24.6291
62.5206,24.8305
62.5111,24.9349
62.5001,25.0193
62.4358,25.0247
62.3774,25.0802
62.2195,24.957
62.1438,24.8275
62.1394,24.8411
62.0537,24.7414
61.9435,24.6749
61.9107,24.5498
61.9622,24.4026
62.0984,24.3086
62.3066,24.3067
62.3748,23.7718
62.4366,23.7915
62.6728,24.5063
62.4352,24.9419
