x,y
78.6121,76.6293
80.1303,75.8592
81.5285,75.4297
82.6483,75.4386
84.4722,75.6671
85.1024,76.5475
85.6638,77.1846
86.019,77.483
86.2379,77.5992
86.5673,78.3933
86.8057,78.6189
87.1446,79.7456
87.3407,80.6936
87.701,81.1515
87.8511,81.0299
87.9873,81.413
87.8164,81.8202
87.4367,82.0352
82.1803,78.1902
82.4336,75.4003
82.8271,72.9377
83.4779,69.9655
84.2057,66.1465
86.415,57.3798
87.31,54.2807
88.1908,52.2508
88.6601,47.2218
88.7244,45.2871
88.502,44.1157
88.3769,41.2641
88.4343,37.9756
88.3626,35.2417
88.0509,33.5582
87.4561,32.9598
86.6271,32.2624
85.9281,31.6624
85.1966,31.4171
84.3234,31.3902
83.3852,31.4136
82.1453,31.8106
80.7313,32.2991
79.1635,32.7309
77.52,33.1786
75.793,33.4681
74.4896,34.3092
73.6903,34.4649
72.2223,34.491
70.4527,34.943
68.5523,35.1899
66.7288,35.3129
65.346,35.1613
64.116,34.8922
62.7164,34.3038
61.4402,33.5468
60.2703,32.9874
59.2434,32.3717
58.5001,31.6072
57.7054,30.9438
57.1796,30.1608
56.7708,29.2182
56.5935,28.1263
56.6471,26.7114
56.8166,25.4374
57.1836,24.0823
57.7722,22.6037
58.5593,21.5144
59.2613,20.8411
60.0902,20.3604
61.6457,20.0078
64.1368,19.9892
66.9073,18.0689
69.2052,18.081
71.383,18.5516
73.2933,19.3816
74.6358,19.9447
75.3728,20.006
75.688,20.2815
75.9185,20.5098
75.9651,20.6665
76.0153,20.707
76.1306,20.7031
76.0224,20.5786
76.1433,20.6256
76.2357,20.6199
76.1871,20.36
76.0833,20.259
75.9125,20.2962
75.7131,20.8626
75.3981,22.0867
74.9353,23.9824
74.5082,25.5634
74.4862,26.2141
74.819,26.4606
75.1348,26.8095
75.2371,27.2734
75.2964,27.6349
75.3667,28.0334
75.467,28.4264
75.4847,28.9582
75.5548,29.2096
75.4513,29.8585
75.2168,30.6464
75.0377,31.1131
74.9168,31.7225
74.7328,32.2179
74.4899,32.9221
74.2294,33.2079
73.8692,33.7162
73.4982,34.2442
73.1579,34.5151
72.8904,34.5312
72.5125,34.2013
72.0878,34.5019
71.7289,34.3125
71.1919,34.4304
70.7119,34.0932
70.455,33.4801
70.4958,32.9963
71.0445,31.7549
71.9827,30.9587
