x,y
76.1539,69.2153
75.5899,67.3691
75.3764,61.7957
74.8069,60.1648
74.3217,58.4727
73.7822,57.245
74.0207,56.0337
73.473,55.0401
73.0438,54.3236
72.8595,53.813
72.5712,53.4897
72.2204,53.4991
71.8134,53.5952
71.6084,53.7225
70.7077,54.2212
69.797,54.5722
68.8065,55.0249
67.887,55.9681
66.7524,56.1624
65.4002,57.1492
63.4555,57.7673
61.2251,58.2491
58.2681,59.0513
55.312,59.2107
52.2667,59.536
48.9687,59.8095
46.8283,60.5389
44.9854,61.055
40.3483,61.3334
38.3436,61.4445
37.0524,61.3031
35.975,61.5042
35.5759,61.14
34.9744,61.1043
34.6321,60.9891
34.2811,60.8606
33.7494,60.6235
34.2648,60.6158
34.6888,60.2785
34.8765,59.8082
34.856,59.6382
35.2485,59.1254
35.4181,58.1493
35.5735,57.3307
35.7527,56.2972
36.0946,55.0105
35.8415,53.8186
35.7619,52.2373
35.5304,50.6235
35.2485,49.1156
35.0618,47.0809
34.8147,44.6438
34.6665,42.8508
34.5773,40.8988
34.0415,39.4434
33.8127,38.0787
33.6898,36.9954
33.9334,35.9716
34.0509,35.0417
34.0653,34.4152
33.9214,33.8718
33.9635,33.4017
33.9632,33.2217
33.5557,33.2877
33.6285,33.3508
33.494,33.5691
33.5384,33.8422
33.4439,34.3357
32.7134,34.823
33.162,34.9726
33.1052,35.2555
32.9262,35.307
33.0383,35.373
33.1009,35.5205
33.1994,35.6419
33.1909,35.851
33.2902,35.7847
33.4481,35.6564
33.6442,35.4154
33.8622,35.1626
34.1889,35.0229
34.3688,34.8793
