x,y
76.0495,63.9745
76.4258,63.6627
76.6731,63.2794
76.9181,62.9569
77.102,62.5601
77.2752,62.1766
77.4413,61.5931
77.642,61.1198
77.7409,61.1596
77.8568,61.2943
77.8737,61.2024
77.907,61.1565
77.8909,61.1264
77.8146,61.0782
77.7412,60.9985
77.666,60.8907
77.5986,60.7776
77.5892,60.7534
77.6682,60.752
77.7314,60.846
77.802,60.9808
77.8993,61.0957
77.9827,61.2079
78.0502,61.2999
78.1323,61.3593
78.1535,61.3803
78.1803,61.414
78.2546,61.4227
78.2482,61.4722
78.2947,61.5585
78.291,61.626
78.286,61.6975
78.3066,61.7442
78.2865,61.7977
78.187,61.8489
78.1251,61.9288
78.1029,62.0283
78.1071,62.0677
78.0829,62.1434
78.056,62.2391
78.0281,62.384
77.9766,62.4564
77.8887,62.6206
77.7123,62.7637
77.1034,63.5026
76.6365,64.3206
76.3037,64.9747
75.7409,65.857
75.1748,66.8678
74.6106,67.7208
73.9591,68.7749
73.327,69.8836
72.6527,70.9198
71.9582,72.1292
71.1279,73.2255
70.4359,74.5368
69.4819,75.8371
68.4788,77.3091
67.3487,78.8695
66.1033,80.4618
64.916,81.9938
63.7181,83.5004
62.5778,84.7883
61.4933,86.0724
60.2814,87.2273
59.183,88.2636
58.2543,89.2569
57.3689,89.9309
56.6756,90.5449
56.1535,91.0106
55.8111,91.314
55.6706,91.3019
55.6516,91.289
55.6762,91.2403
55.7608,91.0846
55.9466,90.9247
56.1082,90.7419
56.2737,90.5697
56.4204,90.4254
56.543,90.2733
56.6619,90.1338
56.7357,89.9133
56.8156,89.7412
56.8495,89.5297
56.9338,89.3491
56.9539,89.1659
56.9537,89.0193
56.9519,88.9319
56.9257,88.8587
56.8768,88.8032
56.8117,88.7141
56.7375,88.5968
56.6104,88.4656
56.4785,88.3631
56.2683,88.0693
56.0432,87.8318
55.7775,87.4634
55.4836,87.0803
55.0791,86.6538
54.6011,86.1303
54.1439,85.5021
53.5795,84.8258
52.9696,84.1209
52.2601,83.2794
51.4328,82.4211
50.6442,81.5433
49.7536,80.4324
48.7907,79.3765
47.8875,78.2595
46.919,77.2164
46.0005,76.1246
45.1182,74.9652
44.2091,73.8861
43.3626,72.7779
42.5365,71.7932
41.7483,70.7137
40.9479,69.7231
40.1297,68.8344
39.5042,67.9563
38.7501,67.0867
38.1045,66.3858
37.5979,65.7594
37.1699,65.2701
36.8605,64.7947
36.6179,64.4746
36.3637,64.1919
36.2962,64.0939
36.2725,64.062
36.2537,64.0845
36.3226,64.1915
36.3978,64.2612
36.5229,64.4205
36.6662,64.4465
36.7932,64.514
36.9121,64.5919
37.0621,64.6195
37.2202,64.6269
37.3605,64.6024
37.5656,64.5728
37.7444,64.4956
37.9238,64.367
38.3634,63.6793
39.069,62.6926
39.7863,61.8325
40.7367,60.77
41.6017,59.5952
42.4798,58.4427
43.4787,56.9991
44.6641,55.5385
46.067,53.8476
47.4382,52.0346
48.7998,50.6229
50.1295,48.5655
51.4061,46.9242
52.6796,45.3376
53.9213,43.9044
55.1015,42.2639
56.2201,40.696
57.3624,39.4233
58.4937,38.1006
59.5748,36.8428
60.7736,35.6957
61.6212,34.4768
62.5985,33.5397
63.411,32.4554
64.191,31.8226
64.7929,31.1696
65.3718,30.6625
65.8494,30.3537
66.1774,30.0275
66.5124,29.806
66.8522,29.6541
67.0233,29.5494
67.0352,29.5157
66.9356,29.5554
66.7769,29.5628
66.6882,29.5105
66.2984,29.2828
66.1352,29.2893
65.9257,29.2996
65.6398,29.2982
65.4019,29.3114
64.9898,29.2492
64.3859,29.0434
63.6243,28.7506
62.9686,28.4581
61.9452,28.1763
61.0282,27.6684
59.9614,26.959
58.8299,26.4997
57.605,25.8469
56.3118,25.1608
55.0619,24.4708
53.713,23.8861
52.3022,23.1431
50.6504,22.5079
48.9348,21.9118
47.1586,21.1064
45.3486,20.2144
43.4623,19.4015
41.8788,18.6095
40.8214,17.9238
40.1363,17.5233
40.0487,17.379
40.0517,17.2611
40.1012,17.1092
40.1307,17.0028
40.159,16.9098
40.0611,16.7279
39.8179,16.6598
39.7183,16.4307
39.6694,16.2768
39.7388,16.0019
39.7693,15.818
39.8602,15.547
40.137,15.4074
40.6291,15.3251
41.3416,15.2172
42.2096,14.9746
43.1629,14.7799
44.0539,14.365
45.1573,13.5128
