x,y
37.7668,56.4514
37.6796,56.0687
37.596,55.5237
37.4804,54.9371
37.1471,55.2386
36.9842,55.4867
36.9064,55.4464
36.9844,55.209
36.6717,55.038
36.672,54.6605
36.4255,54.7472
36.3725,54.7293
36.2359,54.8744
36.0565,55.1823
36.1396,55.4205
36.1575,55.7789
36.3926,56.021
36.5227,56.5686
36.652,56.9693
36.7459,57.6606
36.7868,58.7415
36.5999,60.2388
36.3109,61.7884
36.3725,63.7217
36.4435,65.053
36.3027,66.6041
36.0105,67.801
36.1921,68.8861
35.9821,69.7498
36.3914,70.4414
36.6395,70.7956
36.9642,70.748
37.6847,71.7816
38.4993,72.4928
39.5088,73.3568
40.1103,73.9774
40.4249,74.5152
40.4193,74.7597
40.1919,75.0957
40.0735,75.3557
39.9601,75.5146
39.9353,75.6991
39.9863,75.595
39.9472,75.5971
39.972,75.7145
39.949,75.6516
39.8969,75.6579
39.9801,75.2793
40.028,75.1268
40.2062,75.0978
40.4293,74.9437
40.6672,74.8812
41.1034,74.981
41.7124,74.7835
42.3815,74.7519
43.9755,74.8351
46.4542,74.8925
48.8183,75.2716
51.6977,75.2742
54.6786,75.3255
57.7884,75.4387
59.9862,75.534
61.8441,75.4561
63.5933,75.5974
65.1029,75.5315
66.4188,75.6009
67.2867,75.4404
68.0288,75.4033
68.5968,75.1256
69.0603,75.0187
69.2515,74.9915
69.2538,74.795
68.9905,74.516
68.6092,74.0477
68.1034,73.6154
67.4708,72.7626
66.957,72.195
66.4986,71.2697
66.1041,70.415
65.7623,69.0322
65.2426,67.7753
64.6716,66.0418
64.2817,64.2288
63.6455,62.4405
63.2766,60.2975
62.3611,53.8183
62.1119,52.0835
61.8638,50.4031
61.5599,49.2227
61.6145,47.9494
61.7772,47.0284
62.0489,46.1473
62.153,46.003
62.1981,45.9453
62.2029,46.0697
62.1339,46.3004
62.0706,46.3779
62.4051,46.7777
62.6015,47.1392
62.8419,47.4567
63.0438,47.7407
63.4631,48.055
63.9614,48.4376
65.8613,49.1926
67.2938,49.5294
69.3755,49.6288
72.266,49.8605
75.5343,49.8374
79.4276,49.6298
83.7075,49.5751
88.1072,50.5176
97.8552,43.7745
98.4446,42.7625
99.0081,42.4579
98.8979,42.0548
98.6433,41.874
98.249,41.805
97.8026,41.8975
97.2966,42.0461
96.9353,41.9831
97.3831,42.3358
97.8784,42.1255
98.5879,42.1926
99.7984,41.8601
